buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.39992001599680066, 'ISEC.NS': 0.25874825034993, 'AVANTIFEED.NS': 0.17516496700659867, 'STYRENIX.NS': 0.07728454309138172, 'DIXON.NS': 0.048790241951609685, 'NAM-INDIA.NS': 0.020395920815836834, 'TIPSINDLTD.NS': 0.01969606078784243}",110709.35,110380.35
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.4, 'AVANTIFEED.NS': 0.1791, 'PRICOLLTD.NS': 0.1202, 'DIXON.NS': 0.1048, 'STYRENIX.NS': 0.104, 'ISEC.NS': 0.0712, 'TIPSINDLTD.NS': 0.0207}",85664.24,85094.67
2020-03-02,2020-04-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'ISEC.NS': 0.22907709229077092, 'TIPSINDLTD.NS': 0.11428857114288571, 'RTNINDIA.NS': 0.1050894910508949, 'AFFLE.NS': 0.057194280571942806, 'INDIAMART.NS': 0.055394460553944605, 'NAVINFLUOR.NS': 0.03899610038996101}",69063.96,68331.76
2020-04-01,2020-05-04,"{'ALOKINDS.NS': 0.3999600039996001, 'INDIAMART.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.20007999200079993}",101548.22,100252.63
2020-05-04,2020-06-01,"{'GMMPFAUDLR.NS': 0.3999600039996001, 'ALOKINDS.NS': 0.3999600039996001, 'ALKYLAMINE.NS': 0.20007999200079993}",166383.26,163942.48
2020-06-01,2020-07-01,"{'ALOKINDS.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.3999600039996001, 'IOLCP.NS': 0.20007999200079993}",306974.13,301948.93
2020-07-01,2020-08-03,"{'IOLCP.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.3055694430556944, 'AARTIDRUGS.NS': 0.29447055294470553}",402430.8,395083.96
2020-08-03,2020-09-01,"{'ALOKINDS.NS': 0.3333333333333333, 'PATANJALI.NS': 0.3333333333333333, 'IOLCP.NS': 0.3333333333333333}",381848.29,374043.21
2020-09-01,2020-10-01,"{'AARTIDRUGS.NS': 0.3999600039996001, 'TANLA.NS': 0.3518648135186481, 'IOLCP.NS': 0.24817518248175183}",438249.91,428421.97
2020-10-01,2020-11-02,"{'MASTEK.NS': 0.3999600039996001, 'GLENMARK.NS': 0.0816918308169183, 'PERSISTENT.NS': 0.12078792120787922, 'VAIBHAVGBL.NS': 0.2268773122687731, 'STLTECH.NS': 0.10168983101689831, 'DIXON.NS': 0.06899310068993102}",433162.97,422477.11
2020-11-02,2020-12-01,"{'SUBEXLTD.NS': 0.3999600039996001, 'CGPOWER.NS': 0.2863713628637136, 'AARTIDRUGS.NS': 0.18448155184481552, 'MASTEK.NS': 0.035996400359964, 'INTELLECT.NS': 0.050294970502949704, 'GLOBUSSPR.NS': 0.0428957104289571}",605069.11,589002.43
2020-12-01,2021-01-01,"{'TANLA.NS': 0.3450536558434837, 'CGPOWER.NS': 0.3450536558434837, 'ICIL.NS': 0.3098926883130327}",610082.1,592616.31
2021-01-01,2021-02-01,"{'ICIL.NS': 0.40168708576019285, 'RAJRATAN.NS': 0.026611769431612774, 'JSWSTEEL.NS': 0.047298654348262706, 'ELGIEQUIP.NS': 0.22805784294034945, 'DIXON.NS': 0.16509339224743924, 'SPLPETRO.NS': 0.131251255272143}",612459.24,593605.4
2021-02-01,2021-03-01,"{'TANLA.NS': 0.3999600039996001, 'INDIAMART.NS': 0.030896910308969103, 'CGPOWER.NS': 0.1307869213078692, 'ANANTRAJ.NS': 0.16948305169483052, 'GREENPANEL.NS': 0.2688731126887311}",776780.71,751398.43
2021-03-01,2021-04-01,"{'GREENPANEL.NS': 0.3531646835316469, 'ANANTRAJ.NS': 0.18898110188981102, 'BORORENEW.NS': 0.15398460153984603, 'AGI.NS': 0.13728627137286273, 'TEJASNET.NS': 0.07879212078792121, 'ATGL.NS': 0.0570942905709429, 'INDIAMART.NS': 0.030696930306969305}",782616.57,755370.6
2021-04-01,2021-05-03,"{'ATGL.NS': 0.4, 'ANANTRAJ.NS': 0.2947, 'OLECTRA.NS': 0.1628, 'ADANIENT.NS': 0.0114, 'INTELLECT.NS': 0.1311}",794424.08,765107.04
2021-05-03,2021-06-01,"{'ATGL.NS': 0.3999600039996001, 'HINDCOPPER.NS': 0.31396860313968605, 'ELECON.NS': 0.1391860813918608, 'GRAPHITE.NS': 0.1468853114688531}",878720.58,844552.7
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.3259348130373925, 'SAREGAMA.NS': 0.19426114777044592, 'RELINFRA.NS': 0.04319136172765447, 'GRAPHITE.NS': 0.06648670265946811, 'ADANIENT.NS': 0.26514697060587883, 'ELECON.NS': 0.10497900419916016}",1132514.73,1086366.4
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.3999600039996001, 'SAREGAMA.NS': 0.23007699230076992, 'RAJRATAN.NS': 0.19918008199180082, 'ELECON.NS': 0.0208979102089791, 'KIRLOSBROS.NS': 0.0841915808419158, 'PRAJIND.NS': 0.013798620137986202, 'ADANIENT.NS': 0.051894810518948106}",1221767.98,1169511.71
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.24627537246275372, 'HAPPSTMNDS.NS': 0.18158184181581843, 'TIPSINDLTD.NS': 0.15698430156984303, 'SAREGAMA.NS': 0.10738926107389261, 'DALMIASUG.NS': 0.10328967103289671, 'GPIL.NS': 0.10238976102389762, 'JSWENERGY.NS': 0.063993600639936, 'SHAREINDIA.NS': 0.0380961903809619}",1092938.82,1043744.71
2021-09-01,2021-10-01,"{'JSWENERGY.NS': 0.3484651534846515, 'RAJRATAN.NS': 0.27607239276072393, 'HIKAL.NS': 0.37546245375462456}",1255162.0,1196269.09
2021-10-01,2021-11-01,"{'ANGELONE.NS': 0.40253597665291335, 'HIKAL.NS': 0.2847942034819362, 'TIRUMALCHM.NS': 0.19190902686927644, 'FLUOROCHEM.NS': 0.07215457381503472, 'SAKSOFT.NS': 0.04860621918083929}",1139709.69,1083758.87
2021-11-01,2021-12-01,"{'OLECTRA.NS': 0.2988701129887011, 'DATAMATICS.NS': 0.11958804119588039, 'TIRUMALCHM.NS': 0.12468753124687529, 'GANESHHOUC.NS': 0.1475852414758524, 'TRIDENT.NS': 0.19508049195080487, 'HGINFRA.NS': 0.11418858114188578}",1239133.42,1175823.67
2021-12-01,2022-01-03,"{'BCG.NS': 0.5, 'OLECTRA.NS': 0.5}",1144959.4,1084043.18
