buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'SCI.NS': 0.13658634136586342, 'ADANIGREEN.NS': 0.3999600039996001, 'ISEC.NS': 0.2136786321367863, 'RELIGARE.NS': 0.11538846115388461, 'STYRENIX.NS': 0.0287971202879712, 'GRSE.NS': 0.1055894410558944}",72731.97,72461.97
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.39086091390860916, 'ADANIGREEN.NS': 0.3999600039996001, 'ALOKINDS.NS': 0.0236976302369763, 'GMMPFAUDLR.NS': 0.18548145185481452}",143304.71,142488.73
2020-07-01,2020-10-01,"{'ALOKINDS.NS': 0.40048057669203047, 'AARTIDRUGS.NS': 0.19903884661593912, 'SUZLON.NS': 0.40048057669203047}",125957.09,124921.89
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.2291770822917708, 'TANLA.NS': 0.3999600039996001, 'AARTIDRUGS.NS': 0.27117288271172885, 'CGPOWER.NS': 0.0627937206279372, 'MASTEK.NS': 0.036896310368963105}",218392.78,216172.88
2021-01-01,2021-04-01,"{'OPTIEMUS.NS': 0.10018998100189981, 'TANLA.NS': 0.3999600039996001, 'CGPOWER.NS': 0.3999600039996001, 'ICIL.NS': 0.09989001099890012}",292983.02,289428.93
2021-04-01,2021-07-01,"{'PGEL.NS': 0.3214678532146785, 'TTML.NS': 0.19548045195480454, 'ATGL.NS': 0.38806119388061194, 'ANANTRAJ.NS': 0.09499050094990501}",424180.52,418250.91
2021-07-01,2021-10-01,"{'RAJRATAN.NS': 0.1284523450838606, 'POONAWALLA.NS': 0.16320176760068295, 'TIPSINDLTD.NS': 0.30159686652606205, 'SAREGAMA.NS': 0.18218338857085467, 'RPOWER.NS': 0.2245656322185397}",428783.79,421854.83
2021-10-01,2022-01-03,"{'TEJASNET.NS': 0.16666666666666666, 'FLUOROCHEM.NS': 0.16666666666666666, 'TIRUMALCHM.NS': 0.16666666666666666, 'BCG.NS': 0.16666666666666666, 'HIKAL.NS': 0.16666666666666666, 'JSWENERGY.NS': 0.16666666666666666}",447418.86,439210.77
2022-01-03,2022-04-01,"{'JINDWORLD.NS': 0.125, 'OLECTRA.NS': 0.125, 'JBMA.NS': 0.125, 'SBCL.NS': 0.125, 'ALLCARGO.NS': 0.125, 'BCG.NS': 0.125, 'MANINFRA.NS': 0.125, 'TRIDENT.NS': 0.125}",457615.12,448179.98
2022-04-01,2022-07-01,"{'JINDWORLD.NS': 0.3999600039996001, 'GOKEX.NS': 0.057394260573942604, 'DBREALTY.NS': 0.3999600039996001, 'JBMA.NS': 0.045495450454954504, 'GREENPANEL.NS': 0.09719028097190281}",310489.56,303237.86
2022-07-01,2022-10-03,"{'MAHLIFE.NS': 0.1050894910508949, 'HAL.NS': 0.22367763223677634, 'SHOPERSTOP.NS': 0.07189281071892811, 'AWL.NS': 0.3999600039996001, 'CHALET.NS': 0.19938006199380062}",386507.56,376700.41
2022-10-03,2023-01-02,"{'RAJRATAN.NS': 0.2056338028169014, 'POWERMECH.NS': 0.29245472837022135, 'ELECON.NS': 0.24798792756539234, 'BLS.NS': 0.25392354124748495}",412666.78,401331.87
2023-01-02,2023-04-03,"{'FACT.NS': 0.4005607850991387, 'UCOBANK.NS': 0.21039455237332264, 'MAZDOCK.NS': 0.3890446625275385}",306354.88,297172.09
2023-04-03,2023-07-03,"{'JSL.NS': 0.39996000399959997, 'OIL.NS': 0.11138886111388858, 'FINCABLES.NS': 0.12248775122487748, 'JINDALSAW.NS': 0.09339066093390659, 'SUNFLAG.NS': 0.0424957504249575, 'SONATSOFTW.NS': 0.12268773122687729, 'APARINDS.NS': 0.10758924107589239}",371978.36,360037.55
2023-07-03,2023-10-03,"{'GET&D.NS': 0.10380000000000002, 'JBMA.NS': 0.16670000000000001, 'JINDALSAW.NS': 0.14120000000000002, 'KAYNES.NS': 0.12100000000000001, 'ZENTEC.NS': 0.09570000000000001, 'TITAGARH.NS': 0.12860000000000002, 'SAKSOFT.NS': 0.24300000000000002}",501474.7,484389.95
2023-10-03,2023-12-29,"{'RESPONIND.NS': 0.0841915808419158, 'MAZDOCK.NS': 0.09119088091190881, 'GET&D.NS': 0.16278372162783722, 'JWL.NS': 0.19488051194880512, 'BSE.NS': 0.19588041195880412, 'AGI.NS': 0.0746925307469253, 'TITAGARH.NS': 0.051394860513948606, 'SUZLON.NS': 0.144985501449855}",620445.37,598051.41
