buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'GRSE.NS': 0.2499500099980004, 'RELIGARE.NS': 0.20245950809838034, 'DIXON.NS': 0.15476904619076184, 'GODFRYPHLP.NS': 0.1380723855228954, 'GUJGASLTD.NS': 0.09768046390721856, 'HDFCAMC.NS': 0.08188362327534493, 'FINEORG.NS': 0.03889222155568886, 'HDFCLIFE.NS': 0.03629274145170966}",73437.03,73133.03
2020-04-01,2020-07-01,"{'ALOKINDS.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'IPCALAB.NS': 0.25, 'NAVINFLUOR.NS': 0.25}",315939.98,314176.11
2020-07-01,2020-10-01,"{'ALOKINDS.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'IOLCP.NS': 0.25, 'SUZLON.NS': 0.25}",262244.25,260136.16
2020-10-01,2021-01-01,"{'INTELLECT.NS': 0.25, 'ICIL.NS': 0.25, 'SUBEXLTD.NS': 0.25, 'INDIAMART.NS': 0.1516, 'INFIBEAM.NS': 0.0522, 'STLTECH.NS': 0.0462}",420426.74,416267.08
2021-01-01,2021-04-01,"{'MASTEK.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.24997500249975002, 'LTTS.NS': 0.15428457154284572, 'LEMONTREE.NS': 0.14188581141885812, 'LTIM.NS': 0.10968903109689032, 'MARKSANS.NS': 0.039896010398960104, 'POLYMED.NS': 0.025197480251974803, 'MAHLIFE.NS': 0.029097090290970903}",448908.92,443467.46
2021-04-01,2021-07-01,"{'MAHLIFE.NS': 0.25000000000000006, 'NBCC.NS': 0.20650000000000002, 'MAXHEALTH.NS': 0.17050000000000004, 'NCC.NS': 0.15310000000000004, 'MAHLOG.NS': 0.08920000000000002, 'NMDC.NS': 0.07690000000000001, 'NATIONALUM.NS': 0.041800000000000004, 'MSTCLTD.NS': 0.012000000000000002}",502686.4,495513.08
2021-07-01,2021-10-01,"{'ECLERX.NS': 0.2499500099980004, 'HLEGLAS.NS': 0.17486502699460107, 'HIL.NS': 0.2499500099980004, 'REDINGTON.NS': 0.15156968606278745, 'RELIGARE.NS': 0.05248950209958008, 'HGINFRA.NS': 0.1211757648470306}",665129.16,654371.79
2021-10-01,2022-01-03,"{'HIKAL.NS': 0.2515849854080709, 'IRCTC.NS': 0.2515849854080709, 'ECLERX.NS': 0.175405051826507, 'IEX.NS': 0.13323940827211433, 'ISEC.NS': 0.08765220891617188, 'HINDOILEXP.NS': 0.07940022139478717, 'RELIGARE.NS': 0.021133138774277953}",716923.04,703829.99
2022-01-03,2022-04-01,"{'TI.NS': 0.24997500249975002, 'MANINFRA.NS': 0.24997500249975002, 'JINDWORLD.NS': 0.24997500249975002, 'NEOGEN.NS': 0.130986901309869, 'ESABINDIA.NS': 0.11908809119088092}",705485.38,691096.21
2022-04-01,2022-07-01,"{'DBREALTY.NS': 0.25, 'GOKEX.NS': 0.25, 'SHARDACROP.NS': 0.25, 'RAYMOND.NS': 0.25}",602457.76,588797.95
2022-07-01,2022-10-03,"{'CHENNPETRO.NS': 0.24997500249975002, 'CREDITACC.NS': 0.24997500249975002, 'GAEL.NS': 0.21727827217278273, 'DEEPAKFERT.NS': 0.14608539146085392, 'HAL.NS': 0.11308869113088692, 'SHOPERSTOP.NS': 0.0235976402359764}",638200.97,622392.74
2022-10-03,2023-01-02,"{'KKCL.NS': 0.24997500249975002, 'UJJIVAN.NS': 0.24997500249975002, 'TDPOWERSYS.NS': 0.2096790320967903, 'TIINDIA.NS': 0.14658534146585342, 'CHOICEIN.NS': 0.0860913908609139, 'CIEINDIA.NS': 0.029197080291970802, 'TIMETECHNO.NS': 0.028497150284971504}",765826.68,745338.16
2023-01-02,2023-04-03,"{'POWERMECH.NS': 0.24997500249975002, 'GRSE.NS': 0.24997500249975002, 'GODFRYPHLP.NS': 0.24997500249975002, 'NFL.NS': 0.13688631136886312, 'GESHIP.NS': 0.1131886811318868}",774112.66,751782.46
2023-04-03,2023-07-03,"{'JSL.NS': 0.25, 'FINCABLES.NS': 0.1853, 'MARKSANS.NS': 0.1349, 'JINDALSAW.NS': 0.1338, 'JBMA.NS': 0.1254, 'GRAVITA.NS': 0.069, 'KAYNES.NS': 0.0589, 'BECTORFOOD.NS': 0.0427}",1077948.33,1044869.63
2023-07-03,2023-10-03,"{'MARKSANS.NS': 0.16296740651869626, 'DREAMFOLKS.NS': 0.18506298740251947, 'TEGA.NS': 0.13017396520695862, 'GET&D.NS': 0.1192761447710458, 'CHOLAFIN.NS': 0.117876424715057, 'SHANTIGEAR.NS': 0.09888022395520896, 'CIGNITITEC.NS': 0.11247750449910018, 'SBCL.NS': 0.07328534293141373}",1159365.3,1121420.18
2023-10-03,2023-12-29,"{'MAZDOCK.NS': 0.2505261048201223, 'MANINFRA.NS': 0.2505261048201223, 'MIDHANI.NS': 0.23840064134682834, 'BECTORFOOD.NS': 0.20182383004309049, 'LODHA.NS': 0.05872331896983666}",1334918.01,1288652.19
