buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.24752475247524752, 'BERGEPAINT.NS': 0.24752475247524752, 'ISEC.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'POLYCAB.NS': 0.009900990099009901}",113445.38,113150.38
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.24752475247524752, 'AMBER.NS': 0.24752475247524752, 'ISEC.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.009900990099009901, 'RELAXO.NS': 0.24752475247524752}",103475.47,102906.4
2020-03-02,2020-04-01,"{'ISEC.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'AFFLE.NS': 0.24752475247524752, 'MASFIN.NS': 0.009900990099009901}",68887.19,68253.34
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'GRANULES.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'INDOCO.NS': 0.009900990099009901}",80006.73,79040.57
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'EPL.NS': 0.009900990099009901}",86440.33,85146.48
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'AARTIDRUGS.NS': 0.09663366336633664, 'IPCALAB.NS': 0.07742574257425743, 'NAVINFLUOR.NS': 0.05752475247524752, 'INDIACEM.NS': 0.025841584158415844}",99257.31,97470.61
2020-07-01,2020-08-03,"{'AARTIDRUGS.NS': 0.1444590362662895, 'PATANJALI.NS': 0.021416304677240126, 'IOLCP.NS': 0.25255076270330334, 'ALOKINDS.NS': 0.07818971613294272, 'INDIACEM.NS': 0.15728861501161734, 'IPCALAB.NS': 0.25255076270330334, 'EVEREADY.NS': 0.09354480250530357}",120976.54,118462.88
2020-08-03,2020-09-01,"{'POWERINDIA.NS': 0.06920792079207921, 'AUROPHARMA.NS': 0.21732673267326733, 'IPCALAB.NS': 0.24752475247524752, 'MUTHOOTFIN.NS': 0.24752475247524752, 'JINDALPOLY.NS': 0.21841584158415842}",121813.71,118957.66
2020-09-01,2020-10-01,"{'TANLA.NS': 0.24957572127383448, 'AARTIDRUGS.NS': 0.2233203553958271, 'DIXON.NS': 0.14455425776180494, 'TATACOMM.NS': 0.14475391833882398, 'LAURUSLABS.NS': 0.11190975341918738, 'CIPLA.NS': 0.10052910052910052, 'SPLPETRO.NS': 0.025356893281421582}",139953.1,136293.75
2020-10-01,2020-11-02,"{'BSOFT.NS': 0.24752475247524752, 'MASTEK.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.1906930693069307, 'SAREGAMA.NS': 0.06673267326732674}",140871.65,136823.28
