buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'GRSE.NS': 0.19801980198019803, 'RELIGARE.NS': 0.19801980198019803, 'GLAXO.NS': 0.19801980198019803, 'HDFCAMC.NS': 0.19801980198019803, 'GUJGASLTD.NS': 0.009900990099009901, 'DIXON.NS': 0.19801980198019803}",71514.99,71244.99
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.19801980198019803, 'ALKEM.NS': 0.13009900990099008, 'GMMPFAUDLR.NS': 0.07782178217821782, 'IPCALAB.NS': 0.19801980198019803, 'JBCHEPHARM.NS': 0.19801980198019803, 'NAVINFLUOR.NS': 0.19801980198019803}",89615.66,89019.32
2020-07-01,2020-10-01,"{'IOLCP.NS': 0.1935549045358117, 'POWERINDIA.NS': 0.20204061016264271, 'GMMPFAUDLR.NS': 0.07687645216688556, 'IPCALAB.NS': 0.16759268612991213, 'SUZLON.NS': 0.15132841701181937, 'ALOKINDS.NS': 0.04949994948984747, 'JBCHEPHARM.NS': 0.15910698050308114}",102491.9,101501.88
2020-10-01,2021-01-01,"{'SUBEXLTD.NS': 0.20202020202020204, 'INTELLECT.NS': 0.20202020202020204, 'ICIL.NS': 0.19191919191919193, 'INFIBEAM.NS': 0.20202020202020204, 'INDIAMART.NS': 0.20202020202020204}",160853.95,158955.18
2021-01-01,2021-04-01,"{'LEMONTREE.NS': 0.2, 'LTTS.NS': 0.2, 'MASTEK.NS': 0.2, 'LTIM.NS': 0.2, 'LAURUSLABS.NS': 0.2}",168383.92,165986.26
2021-04-01,2021-07-01,"{'MAXHEALTH.NS': 0.19801980198019803, 'MAHLOG.NS': 0.05049504950495049, 'MAHLIFE.NS': 0.19801980198019803, 'NMDC.NS': 0.15742574257425743, 'NCC.NS': 0.19801980198019803, 'NBCC.NS': 0.19801980198019803}",192014.87,188818.72
2021-07-01,2021-10-01,"{'RELINFRA.NS': 0.1198019801980198, 'HEG.NS': 0.04782178217821782, 'HIL.NS': 0.016138613861386136, 'ECLERX.NS': 0.14861386138613863, 'REDINGTON.NS': 0.07356435643564357, 'RAJRATAN.NS': 0.19801980198019803, 'HAPPSTMNDS.NS': 0.19801980198019803, 'RPOWER.NS': 0.19801980198019803}",212824.11,208745.58
2021-10-01,2022-01-03,"{'ECLERX.NS': 0.1806930693069307, 'IRCTC.NS': 0.19801980198019803, 'IEX.NS': 0.027227722772277228, 'HINDOILEXP.NS': 0.19801980198019803, 'HIKAL.NS': 0.19801980198019803, 'ISEC.NS': 0.19801980198019803}",223280.53,218467.61
2022-01-03,2022-04-01,"{'ESABINDIA.NS': 0.2, 'MANINFRA.NS': 0.2, 'TI.NS': 0.2, 'NEOGEN.NS': 0.2, 'JINDWORLD.NS': 0.2}",218982.0,213736.74
2022-04-01,2022-07-01,"{'RAYMOND.NS': 0.08504950495049506, 'GOKEX.NS': 0.19801980198019803, 'DBREALTY.NS': 0.19801980198019803, 'SHARDACROP.NS': 0.1708910891089109, 'INGERRAND.NS': 0.023366336633663366, 'NH.NS': 0.12663366336633664, 'RHIM.NS': 0.19801980198019803}",180352.06,175514.1
2022-07-01,2022-10-03,"{'CGCL.NS': 0.13643564356435645, 'HAL.NS': 0.19801980198019803, 'ITC.NS': 0.07148514851485148, 'CHENNPETRO.NS': 0.19801980198019803, 'SCHAEFFLER.NS': 0.19801980198019803, 'CREDITACC.NS': 0.19801980198019803}",202688.54,196771.4
2022-10-03,2023-01-02,"{'UJJIVAN.NS': 0.2, 'TIINDIA.NS': 0.2, 'TDPOWERSYS.NS': 0.2, 'CHOICEIN.NS': 0.2, 'KKCL.NS': 0.2}",239351.04,231838.6
2023-01-02,2023-04-03,"{'GRSE.NS': 0.19191919191919193, 'GODFRYPHLP.NS': 0.20202020202020204, 'GESHIP.NS': 0.20202020202020204, 'NFL.NS': 0.20202020202020204, 'POWERMECH.NS': 0.20202020202020204}",240437.43,232330.89
2023-04-03,2023-07-03,"{'JINDALSAW.NS': 0.2, 'MARKSANS.NS': 0.2, 'JBMA.NS': 0.2, 'JSL.NS': 0.2, 'FINCABLES.NS': 0.2}",353110.3,340529.9
2023-07-03,2023-10-03,"{'CHOLAFIN.NS': 0.19801980198019803, 'TIIL.NS': 0.19801980198019803, 'DREAMFOLKS.NS': 0.19801980198019803, 'GET&D.NS': 0.19801980198019803, 'TEGA.NS': 0.19801980198019803, 'MARKSANS.NS': 0.009900990099009901}",423095.25,407145.47
2023-10-03,2023-12-29,"{'MANINFRA.NS': 0.25, 'MAZDOCK.NS': 0.25, 'BECTORFOOD.NS': 0.25, 'MIDHANI.NS': 0.25}",481125.68,462016.28
