buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'BERGEPAINT.NS': 0.35626437356264373, 'POLYCAB.NS': 0.2306769323067693, 'ADANIGREEN.NS': 0.3999600039996001, 'ABBOTINDIA.NS': 0.013098690130986902}",108332.62,108056.62
2020-02-03,2020-03-02,"{'AMBER.NS': 0.3167, 'ADANIGREEN.NS': 0.4, 'RELAXO.NS': 0.0522, 'ISEC.NS': 0.2311}",95655.08,95143.38
2020-03-02,2020-04-01,"{'AFFLE.NS': 0.2081791820817918, 'TIPSINDLTD.NS': 0.24967503249675033, 'ALKYLAMINE.NS': 0.28997100289971, 'ISEC.NS': 0.2521747825217478}",64615.42,64041.76
2020-04-01,2020-05-04,"{'COROMANDEL.NS': 0.17640551141506586, 'IPCALAB.NS': 0.4022930705018606, 'JBCHEPHARM.NS': 0.3436588554762144, 'ALKEM.NS': 0.07764256260685909}",72213.35,71368.24
2020-05-04,2020-06-01,"{'INDOCO.NS': 0.17648235176482352, 'NAVINFLUOR.NS': 0.3999600039996001, 'IPCALAB.NS': 0.3999600039996001, 'ALKEM.NS': 0.0235976402359764}",70208.35,69178.7
2020-06-01,2020-07-01,"{'AARTIDRUGS.NS': 0.3999600039996001, 'IOLCP.NS': 0.3999600039996001, 'AUROPHARMA.NS': 0.20007999200079993}",89353.43,87833.01
2020-07-01,2020-08-03,"{'PATANJALI.NS': 0.39996000399959997, 'AARTIDRUGS.NS': 0.20007999200079987, 'IOLCP.NS': 0.39996000399959997}",95609.28,93748.41
2020-08-03,2020-09-01,"{'PATANJALI.NS': 0.40033935522507236, 'AARTIDRUGS.NS': 0.20001996207206307, 'IOLCP.NS': 0.3996406827028645}",107749.57,105400.41
2020-09-01,2020-10-01,"{'CIPLA.NS': 0.37806219378062195, 'TIPSINDLTD.NS': 0.06659334066593342, 'SEQUENT.NS': 0.15538446155384464, 'TATACOMM.NS': 0.3999600039996001}",117056.13,114212.07
2020-10-01,2020-11-02,"{'TANLA.NS': 0.39996000399959997, 'BSOFT.NS': 0.20007999200079987, 'MASTEK.NS': 0.39996000399959997}",126646.03,123274.97
2020-11-02,2020-12-01,"{'AMBER.NS': 0.08589141085891411, 'TANLA.NS': 0.3999600039996001, 'ADANIENT.NS': 0.29747025297470253, 'APLAPOLLO.NS': 0.21667833216678334}",185094.65,179791.81
2020-12-01,2021-01-01,"{'BERGEPAINT.NS': 0.04581996467068026, 'SPLPETRO.NS': 0.11779444103969139, 'TANLA.NS': 0.18025163127726304, 'INTELLECT.NS': 0.18025163127726304, 'SONATSOFTW.NS': 0.08713363855942896, 'VOLTAS.NS': 0.07292981001478063, 'CGPOWER.NS': 0.18025163127726304, 'ADANIENT.NS': 0.13556725188362953}",203189.55,196848.3
2021-01-01,2021-02-01,"{'TANLA.NS': 0.39996000399959997, 'INTELLECT.NS': 0.20007999200079987, 'CGPOWER.NS': 0.39996000399959997}",198541.92,191895.72
2021-02-01,2021-03-01,"{'ADANIENT.NS': 0.35526447355264473, 'IFBIND.NS': 0.3999600039996001, 'APLAPOLLO.NS': 0.24477552244775522}",239092.16,230602.54
2021-03-01,2021-04-01,"{'PDSL.NS': 0.07107867639708086, 'ROUTE.NS': 0.12896131160651803, 'GREENPANEL.NS': 0.3999800059982005, 'ADANIENT.NS': 0.3999800059982005}",258031.43,248305.32
2021-04-01,2021-05-03,"{'INTELLECT.NS': 0.39996000399959997, 'MAHLIFE.NS': 0.20007999200079987, 'ADANIENT.NS': 0.39996000399959997}",262362.24,251902.89
2021-05-03,2021-06-01,"{'SHAREINDIA.NS': 0.39996000399959997, 'PRAJIND.NS': 0.20007999200079987, 'ADANIENT.NS': 0.39996000399959997}",315841.72,302623.35
2021-06-01,2021-07-01,"{'SAREGAMA.NS': 0.027497250274972504, 'TIPSINDLTD.NS': 0.3080691930806919, 'ATGL.NS': 0.35616438356164387, 'PRAJIND.NS': 0.30826917308269175}",353846.65,338301.73
2021-07-01,2021-08-02,"{'SAREGAMA.NS': 0.3333333333333333, 'RAJRATAN.NS': 0.3333333333333333, 'TIPSINDLTD.NS': 0.3333333333333333}",408091.01,389353.07
2021-08-02,2021-09-01,"{'CDSL.NS': 0.125, 'PDSL.NS': 0.125, 'RAJRATAN.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'PIIND.NS': 0.125, 'MASTEK.NS': 0.125, 'COSMOFIRST.NS': 0.125, 'JBCHEPHARM.NS': 0.125}",391676.39,372764.15
2021-09-01,2021-10-01,"{'HIKAL.NS': 0.3999600039996001, 'JSWENERGY.NS': 0.3999600039996001, 'COSMOFIRST.NS': 0.20007999200079993}",468379.21,444854.35
2021-10-01,2021-11-01,"{'SRF.NS': 0.10328967103289671, 'IRCTC.NS': 0.13428657134286573, 'JSWENERGY.NS': 0.3999600039996001, 'MASTEK.NS': 0.3624637536246375}",438871.07,415856.29
2021-11-01,2021-12-01,"{'MANINFRA.NS': 0.3999600039996001, 'HGINFRA.NS': 0.31236876312368766, 'GANESHHOUC.NS': 0.28767123287671237}",407348.23,385089.54
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.3999600039996001, 'LTTS.NS': 0.17708229177082294, 'MANINFRA.NS': 0.3999600039996001, 'BRIGADE.NS': 0.022997700229977002}",459102.19,433083.51
2022-01-03,2022-02-01,"{'ESABINDIA.NS': 0.1111111111111111, 'BAJAJHLDNG.NS': 0.1111111111111111, 'TRIDENT.NS': 0.1111111111111111, 'ESCORTS.NS': 0.1111111111111111, 'BCG.NS': 0.1111111111111111, 'CGPOWER.NS': 0.1111111111111111, 'LTIM.NS': 0.1111111111111111, 'PERSISTENT.NS': 0.1111111111111111, 'LAOPALA.NS': 0.1111111111111111}",437412.31,411578.86
