buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BERGEPAINT.NS': 0.2504257237303416, 'RELAXO.NS': 0.2504257237303416, 'WHIRLPOOL.NS': 0.2504257237303416, 'PHOENIXLTD.NS': 0.13062205749774616, 'ALKYLAMINE.NS': 0.06691375338074727, 'RELIANCE.NS': 0.027346489031353304, 'NESTLEIND.NS': 0.02384052889912852}",85755.92,85454.92
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'DEEPAKNTR.NS': 0.1078, 'DIVISLAB.NS': 0.0803, 'IPCALAB.NS': 0.25, 'NESTLEIND.NS': 0.0172, 'TORNTPHARM.NS': 0.0447}",113864.8,113150.14
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'IOLCP.NS': 0.25, 'JBCHEPHARM.NS': 0.25}",150946.74,149667.34
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.24997500249975002, 'IOLCP.NS': 0.24997500249975002, 'COFORGE.NS': 0.17578242175782424, 'SONATSOFTW.NS': 0.10428957104289571, 'LTIM.NS': 0.07189281071892811, 'JBCHEPHARM.NS': 0.06359364063593641, 'DEEPAKNTR.NS': 0.06309369063093691, 'HCLTECH.NS': 0.0213978602139786}",176853.06,174898.08
2021-01-01,2021-04-01,"{'LTIM.NS': 0.17560000000000003, 'TIINDIA.NS': 0.17350000000000002, 'TECHM.NS': 0.17760000000000004, 'ASTRAL.NS': 0.15390000000000004, 'BAJFINANCE.NS': 0.09920000000000002, 'DEEPAKNTR.NS': 0.09430000000000002, 'COFORGE.NS': 0.08110000000000002, 'PGHL.NS': 0.044800000000000006}",215340.65,212432.22
2021-04-01,2021-07-01,"{'LINDEINDIA.NS': 0.24997500249975002, 'TIINDIA.NS': 0.24997500249975002, 'CGCL.NS': 0.15008499150084992, 'DEEPAKNTR.NS': 0.12018798120187982, 'AAVAS.NS': 0.07879212078792121, 'SONATSOFTW.NS': 0.0627937206279372, 'ASTRAL.NS': 0.051794820517948204, 'ICICIBANK.NS': 0.036396360363963605}",237104.58,233318.2
2021-07-01,2021-10-01,"{'DALMIASUG.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.24627537246275372, 'COSMOFIRST.NS': 0.21157884211578842, 'TRIVENI.NS': 0.20337966203379662, 'ADANIPOWER.NS': 0.08879112088791122}",260340.62,255603.18
2021-10-01,2022-01-03,"{'SRF.NS': 0.24997500249975002, 'SONATSOFTW.NS': 0.19958004199580043, 'JBCHEPHARM.NS': 0.1280871912808719, 'NAUKRI.NS': 0.1170882911708829, 'BALRAMCHIN.NS': 0.0937906209379062, 'ALKYLAMINE.NS': 0.08969103089691031, 'LALPATHLAB.NS': 0.0756924307569243, 'BAJFINANCE.NS': 0.04609539046095391}",260063.89,254675.49
2022-01-03,2022-04-01,"{'KPRMILL.NS': 0.24997500249975002, 'NEOGEN.NS': 0.21847815218478153, 'UNOMINDA.NS': 0.21637836216378364, 'TECHM.NS': 0.09359064093590641, 'SRF.NS': 0.08549145085491451, 'PERSISTENT.NS': 0.0826917308269173, 'KEI.NS': 0.030296970302969704, 'GREENLAM.NS': 0.0230976902309769}",240629.91,235012.17
2022-04-01,2022-07-01,"{'GREENPANEL.NS': 0.24999999999999994, 'JBMA.NS': 0.23189999999999994, 'TRIDENT.NS': 0.20229999999999995, 'ADANIPOWER.NS': 0.14379999999999998, 'RHIM.NS': 0.09829999999999997, 'TIPSINDLTD.NS': 0.07369999999999999}",210600.33,205131.66
2022-07-01,2022-10-03,"{'ADANIPOWER.NS': 0.24997500249975002, 'BDL.NS': 0.24997500249975002, 'MAHLIFE.NS': 0.24997500249975002, 'GAEL.NS': 0.13858614138586142, 'DEEPAKFERT.NS': 0.06989301069893011, 'SHOPERSTOP.NS': 0.0415958404159584}",264259.36,256821.32
2022-10-03,2023-01-02,"{'ELECON.NS': 0.24997500249975002, 'ADANIPOWER.NS': 0.17888211178882113, 'FCL.NS': 0.15658434156584342, 'TDPOWERSYS.NS': 0.1288871112888711, 'SCHAEFFLER.NS': 0.11358864113588642, 'TIINDIA.NS': 0.07849215078492151, 'FINEORG.NS': 0.055894410558944105, 'VBL.NS': 0.0376962303769623}",252368.46,244617.11
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.24997500249975002, 'SAFARI.NS': 0.22627737226277372, 'RHIM.NS': 0.15368463153684633, 'VBL.NS': 0.07929207079292071, 'RAYMOND.NS': 0.08739126087391262, 'TIINDIA.NS': 0.07289271072892711, 'SHANTIGEAR.NS': 0.06849315068493152, 'BLS.NS': 0.061993800619938005}",218065.56,210767.8
2023-04-03,2023-07-03,"{'JSL.NS': 0.24997500249975002, 'TITAGARH.NS': 0.23787621237876214, 'APARINDS.NS': 0.23647635236476353, 'JBMA.NS': 0.15868413158684133, 'USHAMART.NS': 0.09009099090090991, 'GRAVITA.NS': 0.026897310268973105}",331183.24,319451.9
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002, 'SAFARI.NS': 0.2281771822817718, 'APARINDS.NS': 0.14278572142785723, 'KEI.NS': 0.09559044095590441, 'ELECON.NS': 0.03349665033496651}",438290.53,421895.18
2023-10-03,2023-12-29,"{'PFC.NS': 0.2039, 'NAVA.NS': 0.1843, 'APARINDS.NS': 0.1644, 'SAFARI.NS': 0.1547, 'POLYCAB.NS': 0.1175, 'ELECON.NS': 0.0803, 'GRAVITA.NS': 0.0559, 'KEI.NS': 0.039}",506718.4,486683.33
