buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'SCI.NS': 0.2404950495049505, 'ISEC.NS': 0.18099009900990098, 'INDIAMART.NS': 0.11782178217821782, 'RELIGARE.NS': 0.06465346534653466}",75868.6,75608.6
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.3999200159968006, 'NAVINFLUOR.NS': 0.23605278944211153, 'IPCALAB.NS': 0.18606278744251145, 'GMMPFAUDLR.NS': 0.0772845430913817, 'MIDHANI.NS': 0.07528494301139771, 'ALOKINDS.NS': 0.025394921015796833}",150927.82,150086.59
2020-07-01,2020-10-01,"{'PATANJALI.NS': 0.16350040420371867, 'SUZLON.NS': 0.1883589329021827, 'GMMPFAUDLR.NS': 0.1333872271624899, 'INDIACEM.NS': 0.2246362166531932, 'POLYMED.NS': 0.07124090541632982, 'ASTRAZEN.NS': 0.03728779304769604, 'AJANTPHARM.NS': 0.18158852061438965}",130302.35,129177.08
2020-10-01,2021-01-01,"{'TANLA.NS': 0.3986446083316723, 'AARTIDRUGS.NS': 0.37014151883595775, 'ADANIGREEN.NS': 0.14859477775563085, 'MASTEK.NS': 0.04494717958939605, 'CGPOWER.NS': 0.037671915487343034}",217813.66,215502.66
2021-01-01,2021-04-01,"{'TANLA.NS': 0.39603960396039606, 'CGPOWER.NS': 0.3101980198019802, 'INDIAMART.NS': 0.015049504950495049, 'ICIL.NS': 0.10376237623762377, 'OPTIEMUS.NS': 0.10346534653465346, 'LAURUSLABS.NS': 0.07148514851485148}",282610.04,279011.55
2021-04-01,2021-07-01,"{'ATGL.NS': 0.39600039600039605, 'PGEL.NS': 0.2963072963072963, 'TTML.NS': 0.23997623997623999, 'ANANTRAJ.NS': 0.06771606771606772}",437407.71,431050.17
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.39603960396039606, 'RPOWER.NS': 0.36267326732673266, 'POONAWALLA.NS': 0.1095049504950495, 'SAREGAMA.NS': 0.08386138613861385, 'RAJRATAN.NS': 0.04792079207920792}",417109.82,410112.3
2021-10-01,2022-01-03,"{'BCG.NS': 0.125, 'ANGELONE.NS': 0.125, 'JSWENERGY.NS': 0.125, 'GLOBUSSPR.NS': 0.125, 'HIKAL.NS': 0.125, 'TIRUMALCHM.NS': 0.125, 'FLUOROCHEM.NS': 0.125, 'LXCHEM.NS': 0.125}",423620.48,415537.74
2022-01-03,2022-04-01,"{'BCG.NS': 0.39600039600039594, 'JINDWORLD.NS': 0.22017622017622013, 'TRIDENT.NS': 0.20512820512820507, 'JBMA.NS': 0.04950004950004949, 'MANINFRA.NS': 0.09286209286209283, 'TI.NS': 0.03633303633303633}",437344.56,428039.96
2022-04-01,2022-07-01,"{'DBREALTY.NS': 0.39600039600039594, 'JINDWORLD.NS': 0.3340263340263339, 'GREENPANEL.NS': 0.1371151371151371, 'JBMA.NS': 0.05187605187605187, 'GOKEX.NS': 0.04167904167904167, 'SHARDACROP.NS': 0.03930303930303929}",300687.36,293450.17
2022-07-01,2022-10-03,"{'CHENNPETRO.NS': 0.26086526086526085, 'BLS.NS': 0.25393525393525396, 'AWL.NS': 0.14533214533214533, 'ADANIPOWER.NS': 0.1178101178101178, 'CHALET.NS': 0.08335808335808335, 'BDL.NS': 0.058410058410058405, 'JKIL.NS': 0.05029205029205029, 'VBL.NS': 0.029997029997029998}",352976.26,343696.54
2022-10-03,2023-01-02,"{'BLS.NS': 0.39603960396039606, 'ELECON.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",384325.22,373435.34
2023-01-02,2023-04-03,"{'KARURVYSYA.NS': 0.2, 'SOUTHBANK.NS': 0.2, 'KTKBANK.NS': 0.2, 'KIRLOSENG.NS': 0.2, 'JSL.NS': 0.2}",380140.89,368524.57
2023-04-03,2023-07-03,"{'JSL.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'SUNFLAG.NS': 0.2079207920792079}",472729.64,457381.0
2023-07-03,2023-10-03,"{'JBMA.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'JINDALSAW.NS': 0.2079207920792079}",502749.15,485399.83
2023-10-03,2023-12-29,"{'GET&D.NS': 0.39603960396039606, 'JWL.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.2079207920792079}",547507.1,527512.23
