buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.39603960396039606, 'ISEC.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",112709.6,112448.6
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.39603960396039606, 'AMBER.NS': 0.2079207920792079, 'ISEC.NS': 0.39603960396039606}",101083.19,100585.11
2020-03-02,2020-04-01,"{'ISEC.NS': 0.39603960396039606, 'AFFLE.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.2079207920792079}",62860.84,62338.1
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.39603960396039606, 'NAVINFLUOR.NS': 0.39603960396039606, 'INDOCO.NS': 0.2079207920792079}",75202.68,74388.31
2020-05-04,2020-06-01,"{'GMMPFAUDLR.NS': 0.34026334026334026, 'IPCALAB.NS': 0.30798930798930796, 'JBCHEPHARM.NS': 0.21235521235521235, 'NAVINFLUOR.NS': 0.1272151272151272, 'TANLA.NS': 0.012177012177012177}",80749.37,79634.93
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.29544554455445543, 'GMMPFAUDLR.NS': 0.24544554455445544, 'JBCHEPHARM.NS': 0.24524752475247524, 'IPCALAB.NS': 0.0902970297029703, 'AARTIDRUGS.NS': 0.062475247524752475, 'INDIACEM.NS': 0.03673267326732673, 'NAVINFLUOR.NS': 0.024356435643564357}",92868.99,91300.28
2020-07-01,2020-08-03,"{'AUROPHARMA.NS': 0.14285714285714285, 'PATANJALI.NS': 0.14285714285714285, 'IOLCP.NS': 0.14285714285714285, 'ALOKINDS.NS': 0.14285714285714285, 'IPCALAB.NS': 0.14285714285714285, 'EVEREADY.NS': 0.14285714285714285, 'FDC.NS': 0.14285714285714285}",101546.99,99523.69
2020-08-03,2020-09-01,"{'PATANJALI.NS': 0.39603960396039606, 'IOLCP.NS': 0.3811881188118812, 'AARTIDRUGS.NS': 0.14603960396039603, 'EVEREADY.NS': 0.07673267326732673}",111138.8,108644.39
2020-09-01,2020-10-01,"{'TANLA.NS': 0.28377036154151764, 'AARTIDRUGS.NS': 0.20570123162495033, 'TATACOMM.NS': 0.15166865315852204, 'DIXON.NS': 0.13488279698053238, 'LAURUSLABS.NS': 0.09972189114024631, 'CIPLA.NS': 0.07985697258641239, 'SPLPETRO.NS': 0.044398092967818825}",128391.54,125152.91
2020-10-01,2020-11-02,"{'TANLA.NS': 0.39603960396039606, 'MASTEK.NS': 0.33673267326732675, 'BSOFT.NS': 0.09475247524752474, 'SAREGAMA.NS': 0.07514851485148515, 'TIPSINDLTD.NS': 0.049702970297029705, 'HIL.NS': 0.04762376237623762}",140234.27,136330.91
2020-11-02,2020-12-01,"{'SAREGAMA.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'GOKEX.NS': 0.1423762376237624, 'ADANIENT.NS': 0.06554455445544553}",202818.44,196765.08
2020-12-01,2021-01-01,"{'CGPOWER.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'ICIL.NS': 0.2079207920792079}",207285.23,200639.55
2021-01-01,2021-02-01,"{'CGPOWER.NS': 0.3960788196851174, 'TANLA.NS': 0.3960788196851174, 'INTELLECT.NS': 0.11149618774136054, 'ADANIENT.NS': 0.05624319239528666, 'TEJASNET.NS': 0.04010298049311813}",201637.44,194682.83
2021-02-01,2021-03-01,"{'IFBIND.NS': 0.3815229230616892, 'RKFORGE.NS': 0.3303297356173879, 'ADANIENT.NS': 0.17892860679275174, 'SOMANYCERA.NS': 0.1092187345281711}",223603.57,215399.33
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.39603960396039606, 'GREENPANEL.NS': 0.39603960396039606, 'SOMANYCERA.NS': 0.2079207920792079}",244506.98,235016.77
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.39603960396039606, 'INTELLECT.NS': 0.39603960396039606, 'MAHLIFE.NS': 0.2079207920792079}",248312.62,238131.7
2021-05-03,2021-06-01,"{'GRAPHITE.NS': 0.257004257004257, 'SHAREINDIA.NS': 0.24997524997524997, 'ELECON.NS': 0.2463122463122463, 'ADANIENT.NS': 0.19156519156519158, 'PRAJIND.NS': 0.05514305514305514}",283243.4,271015.3
2021-06-01,2021-07-01,"{'SHAREINDIA.NS': 0.39888312724371755, 'ATGL.NS': 0.2565815715995213, 'PRAJIND.NS': 0.2246709214200239, 'TIPSINDLTD.NS': 0.11986437973673712}",292083.27,278833.54
2021-07-01,2021-08-02,"{'SAREGAMA.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",321638.53,306385.09
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.39603960396039606, 'DALMIASUG.NS': 0.2079207920792079}",283276.25,269188.11
2021-09-01,2021-10-01,"{'JSWENERGY.NS': 0.39603960396039606, 'HIKAL.NS': 0.32009900990099005, 'ELECON.NS': 0.14336633663366338, 'MASTEK.NS': 0.08326732673267326, 'COSMOFIRST.NS': 0.05722772277227722}",337746.28,320244.19
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.39603960396039606, 'TIRUMALCHM.NS': 0.39603960396039606, 'MASTEK.NS': 0.2079207920792079}",308874.76,292172.8
2021-11-01,2021-12-01,"{'GANESHHOUC.NS': 0.39603960396039606, 'MANINFRA.NS': 0.39603960396039606, 'HGINFRA.NS': 0.2079207920792079}",290379.12,274029.29
2021-12-01,2022-01-03,"{'MANINFRA.NS': 0.39603960396039606, 'TRIDENT.NS': 0.39603960396039606, 'LODHA.NS': 0.2079207920792079}",313327.55,295031.61
2022-01-03,2022-02-01,"{'BCG.NS': 0.3960788196851174, 'OLECTRA.NS': 0.3253787503713239, 'TRIDENT.NS': 0.15526289731656598, 'SBCL.NS': 0.09327656203584514, 'CGPOWER.NS': 0.030002970591147638}",321937.96,302419.24
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.3989626969878317, 'TRIDENT.NS': 0.22880510672252144, 'MANINFRA.NS': 0.21643726311589867, 'SBCL.NS': 0.15579493317374826}",288570.68,270398.98
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.39603960396039606, 'TRIDENT.NS': 0.24702970297029703, 'ADANIGREEN.NS': 0.15544554455445544, 'GOKEX.NS': 0.0298019801980198, 'BORORENEW.NS': 0.17168316831683167}",297985.75,278551.17
