buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'BERGEPAINT.NS': 0.2, 'POLYCAB.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'ISEC.NS': 0.2, 'DIXON.NS': 0.2}",110726.71,110431.71
2020-02-03,2020-03-02,"{'AMBER.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'RELAXO.NS': 0.2, 'LINDEINDIA.NS': 0.2, 'ISEC.NS': 0.2}",99571.71,99011.43
2020-03-02,2020-04-01,"{'ISEC.NS': 0.19801980198019803, 'AFFLE.NS': 0.19801980198019803, 'POLYCAB.NS': 0.009900990099009901, 'TIPSINDLTD.NS': 0.19801980198019803, 'MASFIN.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803}",63524.11,62902.67
2020-04-01,2020-05-04,"{'RTNINDIA.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'IPCALAB.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'NAVINFLUOR.NS': 0.2}",67952.84,67073.07
2020-05-04,2020-06-01,"{'GMMPFAUDLR.NS': 0.19191919191919193, 'IPCALAB.NS': 0.20202020202020204, 'ZFCVINDIA.NS': 0.20202020202020204, 'JBCHEPHARM.NS': 0.20202020202020204, 'NAVINFLUOR.NS': 0.20202020202020204}",74006.95,72823.8
2020-06-01,2020-07-01,"{'AARTIDRUGS.NS': 0.1008080808080808, 'IOLCP.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.20202020202020204, 'GMMPFAUDLR.NS': 0.09111111111111111, 'IPCALAB.NS': 0.20202020202020204, 'JBCHEPHARM.NS': 0.20202020202020204}",87736.77,86076.12
2020-07-01,2020-08-03,"{'AARTIDRUGS.NS': 0.08204397394136809, 'IOLCP.NS': 0.20358306188925085, 'TIPSINDLTD.NS': 0.20358306188925085, 'GMMPFAUDLR.NS': 0.10362377850162867, 'IPCALAB.NS': 0.20358306188925085, 'JBCHEPHARM.NS': 0.20358306188925085}",104269.04,102001.47
2020-08-03,2020-09-01,"{'PATANJALI.NS': 0.2, 'AARTIDRUGS.NS': 0.2, 'IOLCP.NS': 0.2, 'POWERINDIA.NS': 0.2, 'EVEREADY.NS': 0.2}",117512.4,114651.82
2020-09-01,2020-10-01,"{'CIPLA.NS': 0.14930204329354646, 'AARTIDRUGS.NS': 0.1210803155978151, 'TANLA.NS': 0.17995144648998584, 'DIXON.NS': 0.12290107222334615, 'POWERINDIA.NS': 0.2023062917256727, 'SPLPETRO.NS': 0.0692899049160429, 'LAURUSLABS.NS': 0.05280194214040057, 'TATACOMM.NS': 0.10236698361319038}",132325.32,128720.15
2020-10-01,2020-11-02,"{'ELGIEQUIP.NS': 0.18973171934884073, 'TANLA.NS': 0.05134140325579631, 'TIPSINDLTD.NS': 0.18973171934884073, 'BSOFT.NS': 0.18973171934884073, 'MASTEK.NS': 0.18973171934884073, 'DIXON.NS': 0.18973171934884073}",125177.0,121412.58
2020-11-02,2020-12-01,"{'AMBER.NS': 0.2, 'TANLA.NS': 0.2, 'VOLTAS.NS': 0.2, 'ADANIENT.NS': 0.2, 'APLAPOLLO.NS': 0.2}",162561.15,157302.48
2020-12-01,2021-01-01,"{'CGCL.NS': 0.19801980198019803, 'TANLA.NS': 0.19801980198019803, 'INTELLECT.NS': 0.19801980198019803, 'SONATSOFTW.NS': 0.009900990099009901, 'ADANIENT.NS': 0.19801980198019803, 'APLAPOLLO.NS': 0.19801980198019803}",183852.66,177461.23
2021-01-01,2021-02-01,"{'TANLA.NS': 0.24994948474439282, 'INTELLECT.NS': 0.2500505152556072, 'ADANIENT.NS': 0.24994948474439282, 'APLAPOLLO.NS': 0.2500505152556072}",196354.5,189080.46
2021-02-01,2021-03-01,"{'CGCL.NS': 0.009900990099009901, 'ASHOKLEY.NS': 0.19801980198019803, 'INTELLECT.NS': 0.19801980198019803, 'KPRMILL.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19801980198019803, 'APLAPOLLO.NS': 0.19801980198019803}",239594.14,230184.27
2021-03-01,2021-04-01,"{'CHOLAFIN.NS': 0.25, 'KAJARIACER.NS': 0.25, 'INTELLECT.NS': 0.25, 'ADANIENT.NS': 0.25}",305139.61,292543.49
2021-04-01,2021-05-03,"{'CHOLAFIN.NS': 0.19801980198019803, 'GRASIM.NS': 0.19801980198019803, 'ADANIPORTS.NS': 0.19801980198019803, 'INTELLECT.NS': 0.19801980198019803, 'MAHLOG.NS': 0.009900990099009901, 'ADANIENT.NS': 0.19801980198019803}",310670.55,297132.11
2021-05-03,2021-06-01,"{'HINDALCO.NS': 0.127979797979798, 'DCMSHRIRAM.NS': 0.18989898989898993, 'VEDL.NS': 0.20202020202020204, 'DEEPAKNTR.NS': 0.20202020202020204, 'PRAJIND.NS': 0.09717171717171717, 'ADANIENT.NS': 0.18090909090909094}",323354.55,308531.37
2021-06-01,2021-07-01,"{'SAREGAMA.NS': 0.13988713988713988, 'PDSL.NS': 0.19800019800019802, 'TIPSINDLTD.NS': 0.19800019800019802, 'ATGL.NS': 0.17255717255717257, 'VEDL.NS': 0.03791703791703792, 'PRAJIND.NS': 0.15780615780615778, 'ADANIENT.NS': 0.09583209583209583}",368295.57,350607.21
2021-07-01,2021-08-02,"{'SAREGAMA.NS': 0.16666666666666666, 'PDSL.NS': 0.16666666666666666, 'ELECON.NS': 0.16666666666666666, 'CYIENT.NS': 0.16666666666666666, 'PRAJIND.NS': 0.16666666666666666, 'ADANIENT.NS': 0.16666666666666666}",404893.23,384577.17
2021-08-02,2021-09-01,"{'CDSL.NS': 0.25, 'SAREGAMA.NS': 0.25, 'DALMIASUG.NS': 0.25, 'JSWENERGY.NS': 0.25}",378892.97,359033.51
2021-09-01,2021-10-01,"{'SRF.NS': 0.19801980198019803, 'DIVISLAB.NS': 0.01881188118811881, 'ELECON.NS': 0.1891089108910891, 'JSWENERGY.NS': 0.19801980198019803, 'MASTEK.NS': 0.19801980198019803, 'COSMOFIRST.NS': 0.19801980198019803}",442569.35,418454.33
2021-10-01,2021-11-01,"{'SRF.NS': 0.19801980198019803, 'MPHASIS.NS': 0.009900990099009901, 'TIRUMALCHM.NS': 0.19801980198019803, 'JSWENERGY.NS': 0.19801980198019803, 'MASTEK.NS': 0.19801980198019803, 'PERSISTENT.NS': 0.19801980198019803}",426531.65,402324.5
2021-11-01,2021-12-01,"{'MPHASIS.NS': 0.19801980198019803, 'HGINFRA.NS': 0.19801980198019803, 'PERSISTENT.NS': 0.19801980198019803, 'BRIGADE.NS': 0.19801980198019803, 'DMART.NS': 0.009900990099009901, 'GANESHHOUC.NS': 0.19801980198019803}",403407.29,379582.53
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.19801980198019803, 'LTTS.NS': 0.19801980198019803, 'MANINFRA.NS': 0.19801980198019803, 'PERSISTENT.NS': 0.19801980198019803, 'BRIGADE.NS': 0.19801980198019803, 'DMART.NS': 0.009900990099009901}",444021.44,416850.06
2022-01-03,2022-02-01,"{'OLECTRA.NS': 0.20202020202020204, 'TRIDENT.NS': 0.20202020202020204, 'BCG.NS': 0.20202020202020204, 'CGPOWER.NS': 0.20202020202020204, 'SBCL.NS': 0.19191919191919193}",451682.21,423062.04
2022-02-01,2022-03-02,"{'ADANIGREEN.NS': 0.13425742574257424, 'JINDWORLD.NS': 0.19801980198019797, 'TRIDENT.NS': 0.19801980198019797, 'KPITTECH.NS': 0.051386138613861376, 'MANINFRA.NS': 0.19801980198019797, 'GREENPANEL.NS': 0.08336633663366334, 'SBCL.NS': 0.1369306930693069}",410342.84,383362.08
2022-03-02,2022-04-01,"{'TRIDENT.NS': 0.2, 'CGPOWER.NS': 0.2, 'DBREALTY.NS': 0.2, 'JINDWORLD.NS': 0.2, 'GREENPANEL.NS': 0.2}",447668.19,417293.22
