buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'GODFRYPHLP.NS': 0.24752475247524752, 'GRSE.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'RELIGARE.NS': 0.24752475247524752, 'HDFCAMC.NS': 0.009900990099009901}",72443.29,72188.29
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.2017821782178218, 'GMMPFAUDLR.NS': 0.18999999999999997, 'ABBOTINDIA.NS': 0.0804950495049505, 'ALOKINDS.NS': 0.032673267326732675}",126324.24,125579.58
2020-07-01,2020-10-01,"{'AJANTPHARM.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.009900990099009901, 'DRREDDY.NS': 0.24752475247524752, 'GRANULES.NS': 0.24752475247524752, 'IPCALAB.NS': 0.24752475247524752}",177815.51,176382.32
2020-10-01,2021-01-01,"{'INTELLECT.NS': 0.24752475247524752, 'ICIL.NS': 0.24752475247524752, 'INDIAMART.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.24752475247524752, 'STLTECH.NS': 0.009900990099009901}",286402.85,283549.45
2021-01-01,2021-04-01,"{'MASTEK.NS': 0.24752475247524752, 'MARKSANS.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'LTIM.NS': 0.009900990099009901}",302431.26,298748.17
2021-04-01,2021-07-01,"{'NCC.NS': 0.24752475247524752, 'NBCC.NS': 0.24752475247524752, 'MAHLIFE.NS': 0.24752475247524752, 'MSTCLTD.NS': 0.22415841584158414, 'MAXHEALTH.NS': 0.03326732673267326}",317082.21,312520.7
2021-07-01,2021-10-01,"{'HAPPSTMNDS.NS': 0.24752475247524752, 'RPOWER.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.24752475247524752, 'RELINFRA.NS': 0.24198019801980197, 'HEG.NS': 0.015445544554455445}",356595.66,350710.71
2021-10-01,2022-01-03,"{'RELIGARE.NS': 0.24752475247524752, 'HIKAL.NS': 0.24752475247524752, 'HINDOILEXP.NS': 0.24752475247524752, 'IRCTC.NS': 0.24752475247524752, 'ISEC.NS': 0.009900990099009901}",326347.5,320196.74
2022-01-03,2022-04-01,"{'NEOGEN.NS': 0.24752475247524752, 'TI.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'JINDWORLD.NS': 0.24752475247524752, 'NETWORK18.NS': 0.009900990099009901}",326452.61,319564.87
2022-04-01,2022-07-01,"{'DBREALTY.NS': 0.24752475247524752, 'RAYMOND.NS': 0.24752475247524752, 'SHARDACROP.NS': 0.24752475247524752, 'GOKEX.NS': 0.24752475247524752, 'RHIM.NS': 0.009900990099009901}",278691.95,272121.9
2022-07-01,2022-10-03,"{'CHENNPETRO.NS': 0.24752475247524752, 'CREDITACC.NS': 0.24752475247524752, 'HAL.NS': 0.17544554455445543, 'GAEL.NS': 0.16693069306930694, 'DEEPAKFERT.NS': 0.10920792079207921, 'SHOPERSTOP.NS': 0.05336633663366337}",301545.44,293758.63
2022-10-03,2023-01-02,"{'TDPOWERSYS.NS': 0.24752475247524752, 'TIMETECHNO.NS': 0.24752475247524752, 'KKCL.NS': 0.24752475247524752, 'UJJIVAN.NS': 0.24752475247524752, 'TIINDIA.NS': 0.009900990099009901}",348134.72,338414.83
2023-01-02,2023-04-03,"{'POWERMECH.NS': 0.24752475247524752, 'GRSE.NS': 0.24752475247524752, 'GODFRYPHLP.NS': 0.24752475247524752, 'NFL.NS': 0.24752475247524752, 'GESHIP.NS': 0.009900990099009901}",352628.94,341998.57
2023-04-03,2023-07-03,"{'JSL.NS': 0.24752475247524752, 'JINDALSAW.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'FINCABLES.NS': 0.24752475247524752, 'IONEXCHANG.NS': 0.009900990099009901}",531417.4,514432.26
2023-07-03,2023-10-03,"{'TEGA.NS': 0.24752475247524752, 'GET&D.NS': 0.24752475247524752, 'TIIL.NS': 0.24752475247524752, 'DREAMFOLKS.NS': 0.24752475247524752, 'ELECON.NS': 0.009900990099009901}",653697.72,631534.26
2023-10-03,2023-12-29,"{'MIDHANI.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.24752475247524752, 'BECTORFOOD.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'MSTCLTD.NS': 0.009900990099009901}",746010.83,719237.52
