buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'POLYCAB.NS': 0.1782821717828217, 'ADANIGREEN.NS': 0.24997500249975002, 'RELAXO.NS': 0.027497250274972504, 'ABBOTINDIA.NS': 0.15528447155284472, 'GLAXO.NS': 0.13898610138986103, 'BERGEPAINT.NS': 0.24997500249975002}",105616.52,105310.52
2020-02-03,2020-03-02,"{'LINDEINDIA.NS': 0.045795420457954206, 'ADANIGREEN.NS': 0.24997500249975002, 'RELAXO.NS': 0.24997500249975002, 'AMBER.NS': 0.24997500249975002, 'ISEC.NS': 0.20427957204279573}",95664.91,95102.74
2020-03-02,2020-04-01,"{'AFFLE.NS': 0.18868113188681132, 'COROMANDEL.NS': 0.06979302069793021, 'TIPSINDLTD.NS': 0.24157584241575844, 'ISEC.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.24997500249975002}",65844.05,65212.12
2020-04-01,2020-05-04,"{'RTNINDIA.NS': 0.0903909609039096, 'IPCALAB.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.24997500249975002, 'ALKEM.NS': 0.24997500249975002, 'NESTLEIND.NS': 0.15968403159684033}",72694.67,71776.99
2020-05-04,2020-06-01,"{'DRREDDY.NS': 0.25075225677031093, 'IPCALAB.NS': 0.25075225677031093, 'ALKEM.NS': 0.25075225677031093, 'TIPSINDLTD.NS': 0.2477432296890672}",70986.87,69882.75
2020-06-01,2020-07-01,"{'EVEREADY.NS': 0.1462, 'IPCALAB.NS': 0.2068, 'ZYDUSLIFE.NS': 0.25, 'TIPSINDLTD.NS': 0.1914, 'NESTLEIND.NS': 0.1351, 'SEQUENT.NS': 0.0705}",79718.77,78226.84
2020-07-01,2020-08-03,"{'EVEREADY.NS': 0.1598840115988401, 'IPCALAB.NS': 0.24997500249975002, 'ZYDUSLIFE.NS': 0.09019098090190981, 'IOLCP.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002}",102729.73,100542.15
2020-08-03,2020-09-01,"{'IPCALAB.NS': 0.1797820217978202, 'IOLCP.NS': 0.24997500249975002, 'AUROPHARMA.NS': 0.07029297070292971, 'AARTIDRUGS.NS': 0.24997500249975002, 'PATANJALI.NS': 0.24997500249975002}",119338.62,116492.36
2020-09-01,2020-10-01,"{'POWERINDIA.NS': 0.19948005199480054, 'CIPLA.NS': 0.24997500249975002, 'TATACONSUM.NS': 0.0347965203479652, 'SPLPETRO.NS': 0.09399060093990601, 'AARTIDRUGS.NS': 0.24997500249975002, 'SEQUENT.NS': 0.17178282171782822}",134399.24,130839.78
2020-10-01,2020-11-02,"{'DIXON.NS': 0.20637936206379362, 'HIL.NS': 0.1802819718028197, 'ELGIEQUIP.NS': 0.11338866113388661, 'TANLA.NS': 0.24997500249975002, 'BSOFT.NS': 0.24997500249975002}",138567.17,134542.33
2020-11-02,2020-12-01,"{'GOKEX.NS': 0.24997500249975002, 'ADANIENT.NS': 0.24997500249975002, 'APLAPOLLO.NS': 0.24997500249975002, 'AMBER.NS': 0.21857814218578142, 'LAXMIMACH.NS': 0.0314968503149685}",159166.72,154163.54
2020-12-01,2021-01-01,"{'CGCL.NS': 0.12398760123987601, 'ADANIENT.NS': 0.24997500249975002, 'APLAPOLLO.NS': 0.24997500249975002, 'CENTURYPLY.NS': 0.1260873912608739, 'CGPOWER.NS': 0.24997500249975002}",181947.38,175803.12
2021-01-01,2021-02-01,"{'ADANIENT.NS': 0.10938906109389061, 'INTELLECT.NS': 0.24997500249975002, 'APLAPOLLO.NS': 0.1406859314068593, 'TANLA.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002}",185972.04,179241.87
2021-02-01,2021-03-01,"{'CGCL.NS': 0.0176982301769823, 'IFBIND.NS': 0.24997500249974997, 'ADANIENT.NS': 0.24997500249974997, 'ASHOKLEY.NS': 0.018798120187981198, 'APLAPOLLO.NS': 0.24997500249974997, 'CENTURYPLY.NS': 0.024197580241975797, 'KAJARIACER.NS': 0.1893810618938106}",221924.81,213368.54
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.25, 'GREENPANEL.NS': 0.25, 'CENTURYPLY.NS': 0.0182, 'LAXMIMACH.NS': 0.0291, 'KAJARIACER.NS': 0.2027, 'PDSL.NS': 0.25}",238326.22,228579.6
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.25, 'MAHLIFE.NS': 0.25, 'INTELLECT.NS': 0.25, 'PDSL.NS': 0.25}",238375.3,228082.67
2021-05-03,2021-06-01,"{'SHAREINDIA.NS': 0.25163563160543534, 'ADANIENT.NS': 0.25163563160543534, 'VEDL.NS': 0.25163563160543534, 'DEEPAKNTR.NS': 0.24509310518369398}",257568.41,245887.05
2021-06-01,2021-07-01,"{'SHAREINDIA.NS': 0.24997500249975002, 'ATGL.NS': 0.24997500249975002, 'ADANIENT.NS': 0.1346865313468653, 'TIPSINDLTD.NS': 0.24997500249975002, 'ELECON.NS': 0.11538846115388461}",287066.07,273421.92
2021-07-01,2021-08-02,"{'RAJRATAN.NS': 0.25, 'ADANIENT.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'ELECON.NS': 0.25}",314151.8,298552.27
2021-08-02,2021-09-01,"{'DALMIASUG.NS': 0.24997500249975002, 'CDSL.NS': 0.24997500249975002, 'ELECON.NS': 0.1867813218678132, 'JSWENERGY.NS': 0.24997500249975002, 'COSMOFIRST.NS': 0.034596540345965404, 'MASTEK.NS': 0.028697130286971302}",309602.6,293508.97
2021-09-01,2021-10-01,"{'HIKAL.NS': 0.24997500249975002, 'ELECON.NS': 0.24997500249975002, 'JSWENERGY.NS': 0.24997500249975002, 'COSMOFIRST.NS': 0.23127687231276872, 'MASTEK.NS': 0.0187981201879812}",350925.03,331938.4
2021-10-01,2021-11-01,"{'PERSISTENT.NS': 0.08159184081591841, 'SRF.NS': 0.23577642235776425, 'JSWENERGY.NS': 0.24997500249975002, 'IRCTC.NS': 0.18268173182681732, 'MASTEK.NS': 0.24997500249975002}",341428.03,322180.23
2021-11-01,2021-12-01,"{'GANESHHOUC.NS': 0.24997500249975002, 'PERSISTENT.NS': 0.13548645135486453, 'HGINFRA.NS': 0.24997500249975002, 'IRCTC.NS': 0.1145885411458854, 'MANINFRA.NS': 0.24997500249975002}",320657.22,301835.36
2021-12-01,2022-01-03,"{'DMART.NS': 0.015798420157984203, 'PERSISTENT.NS': 0.11788821117888212, 'LTTS.NS': 0.24997500249975002, 'BRIGADE.NS': 0.11638836116388361, 'MANINFRA.NS': 0.24997500249975002, 'TRIDENT.NS': 0.24997500249975002}",355006.43,333394.35
2022-01-03,2022-02-01,"{'LTIM.NS': 0.1318868113188681, 'ESABINDIA.NS': 0.11818818118188182, 'BCG.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002, 'TRIDENT.NS': 0.24997500249975002}",346421.85,324547.38
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.25, 'TRIDENT.NS': 0.25, 'ATGL.NS': 0.25, 'CGPOWER.NS': 0.25}",313216.35,292714.61
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.25, 'DBREALTY.NS': 0.25, 'GREENPANEL.NS': 0.25, 'CGPOWER.NS': 0.25}",343453.49,320248.56
2022-04-01,2022-05-02,"{'SCHAEFFLER.NS': 0.044795520447955206, 'JINDWORLD.NS': 0.24997500249975002, 'SFL.NS': 0.20527947205279473, 'NH.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002}",341871.59,318003.54
2022-05-02,2022-06-01,"{'SCHAEFFLER.NS': 0.24997500249975002, 'RENUKA.NS': 0.1285871412858714, 'ADANIGREEN.NS': 0.24997500249975002, 'GMDCLTD.NS': 0.24997500249975002, 'GNFC.NS': 0.12148785121487851}",297177.91,275710.19
2022-06-01,2022-07-01,"{'SCHAEFFLER.NS': 0.25, 'SHARDACROP.NS': 0.25, 'RHIM.NS': 0.25, 'CHENNPETRO.NS': 0.25}",273391.68,253006.24
2022-07-01,2022-08-01,"{'SCHAEFFLER.NS': 0.05188962207558489, 'CGCL.NS': 0.039892021595680865, 'ITC.NS': 0.2489502099580084, 'AWL.NS': 0.2499500099980004, 'BLS.NS': 0.2499500099980004, 'VBL.NS': 0.15936812637472506}",317827.41,293438.62
2022-08-01,2022-09-01,"{'SCHAEFFLER.NS': 0.1885811418858114, 'ADANIPOWER.NS': 0.24997500249975002, 'GESHIP.NS': 0.08039196080391961, 'ITC.NS': 0.1406859314068593, 'BLS.NS': 0.24997500249975002, 'VBL.NS': 0.0903909609039096}",359641.61,331270.17
