buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BERGEPAINT.NS': 0.24752475247524752, 'JUBLFOOD.NS': 0.24752475247524752, 'RELAXO.NS': 0.24752475247524752, 'WHIRLPOOL.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.009900990099009901}",87277.93,87007.93
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'DIVISLAB.NS': 0.009900990099009901, 'IPCALAB.NS': 0.24752475247524752}",116724.48,116078.39
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.24752475247524752, 'IOLCP.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.2196039603960396, 'IPCALAB.NS': 0.15623762376237624, 'ALKYLAMINE.NS': 0.12910891089108908}",152714.47,151519.17
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'COFORGE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'IOLCP.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.009900990099009901}",175649.68,173864.87
2021-01-01,2021-04-01,"{'ASTRAL.NS': 0.24752475247524752, 'COFORGE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'LTIM.NS': 0.24752475247524752, 'BAJFINANCE.NS': 0.009900990099009901}",225347.4,222572.6
2021-04-01,2021-07-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'TIINDIA.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.24752475247524752, 'ASTRAL.NS': 0.009900990099009901}",263979.22,260158.73
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DALMIASUG.NS': 0.24752475247524752, 'TRIVENI.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.2301980198019802, 'COSMOFIRST.NS': 0.027227722772277228}",259974.58,255607.05
2021-10-01,2022-01-03,"{'ALKYLAMINE.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.24752475247524752, 'BALRAMCHIN.NS': 0.24752475247524752, 'APOLLOHOSP.NS': 0.009900990099009901}",265678.7,260605.34
2022-01-03,2022-04-01,"{'NEOGEN.NS': 0.24752475247524752, 'UNOMINDA.NS': 0.24752475247524752, 'KPRMILL.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'BRIGADE.NS': 0.009900990099009901}",248332.59,242995.47
2022-04-01,2022-07-01,"{'GREENPANEL.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.009900990099009901}",230393.65,224882.07
2022-07-01,2022-10-03,"{'ADANIPOWER.NS': 0.24967542195146308, 'BDL.NS': 0.24967542195146308, 'MAHLIFE.NS': 0.209727354439229, 'SHOPERSTOP.NS': 0.13961849595525816, 'GAEL.NS': 0.087885748526915, 'DEEPAKFERT.NS': 0.06341755717567163}",300333.82,292519.1
2022-10-03,2023-01-02,"{'FCL.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'TDPOWERSYS.NS': 0.24752475247524752, 'FINEORG.NS': 0.009900990099009901}",281326.13,273340.99
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.24752475247524752, 'SAFARI.NS': 0.24752475247524752, 'RAYMOND.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'VBL.NS': 0.009900990099009901}",244795.89,237237.62
2023-04-03,2023-07-03,"{'JSL.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'USHAMART.NS': 0.24752475247524752, 'JBMA.NS': 0.009900990099009901}",347520.1,336115.14
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'ELECON.NS': 0.009900990099009901}",474525.58,458047.54
2023-10-03,2023-12-29,"{'ELECON.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'NAVA.NS': 0.24752475247524752, 'PFC.NS': 0.24752475247524752, 'SAFARI.NS': 0.009900990099009901}",569890.97,548976.34
