buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'SCI.NS': 0.24752475247524752, 'ISEC.NS': 0.24752475247524752, 'INDIAMART.NS': 0.14712871287128715, 'RELIGARE.NS': 0.1102970297029703}",72839.33,72584.33
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.2475002475002475, 'NAVINFLUOR.NS': 0.2475002475002475, 'IPCALAB.NS': 0.24403524403524404, 'GMMPFAUDLR.NS': 0.126027126027126, 'MIDHANI.NS': 0.08355608355608356, 'ALOKINDS.NS': 0.03168003168003168, 'INDIAMART.NS': 0.0197010197010197}",140442.08,139621.41
2020-07-01,2020-10-01,"{'ALOKINDS.NS': 0.0113314447592068, 'SUZLON.NS': 0.1894981788749494, 'ADANIGREEN.NS': 0.25293403480372323, 'MARKSANS.NS': 0.03186968838526912, 'ALKYLAMINE.NS': 0.12585997571833266, 'TTML.NS': 0.13557264265479566, 'INDIACEM.NS': 0.25293403480372323}",174534.59,173087.7
2020-10-01,2021-01-01,"{'AARTIDRUGS.NS': 0.25, 'TANLA.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'CGPOWER.NS': 0.25}",289689.6,286756.08
2021-01-01,2021-04-01,"{'TANLA.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'OPTIEMUS.NS': 0.2404950495049505, 'ICIL.NS': 0.19702970297029704, 'INDIAMART.NS': 0.06742574257425742}",369317.85,364837.98
2021-04-01,2021-07-01,"{'DBREALTY.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.0991089108910891, 'INDIAMART.NS': 0.1583168316831683, 'HGS.NS': 0.24752475247524752, 'SHAREINDIA.NS': 0.24752475247524752}",515975.0,508746.16
2021-07-01,2021-10-01,"{'RPOWER.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'POONAWALLA.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.009900990099009901}",526943.91,518436.39
2021-10-01,2022-01-03,"{'BCG.NS': 0.24752475247524752, 'ANGELONE.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'HIKAL.NS': 0.24752475247524752, 'GLOBUSSPR.NS': 0.009900990099009901}",556444.33,546295.53
2022-01-03,2022-04-01,"{'BCG.NS': 0.24752475247524752, 'JINDWORLD.NS': 0.24752475247524752, 'OLECTRA.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'SBCL.NS': 0.009900990099009901}",559946.43,548533.76
2022-04-01,2022-07-01,"{'DBREALTY.NS': 0.2476228209191759, 'JINDWORLD.NS': 0.2476228209191759, 'JBMA.NS': 0.2476228209191759, 'GOKEX.NS': 0.24068938193343897, 'TV18BRDCST.NS': 0.016442155309033278}",431914.3,422036.14
2022-07-01,2022-10-03,"{'CHENNPETRO.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'AWL.NS': 0.14544554455445544, 'ADANIPOWER.NS': 0.12099009900990099, 'CHALET.NS': 0.0903960396039604, 'BDL.NS': 0.06376237623762376, 'JKIL.NS': 0.06415841584158416, 'CREDITACC.NS': 0.0201980198019802}",503781.64,491195.83
2022-10-03,2023-01-02,"{'BLS.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'POWERMECH.NS': 0.24752475247524752, 'KKCL.NS': 0.009900990099009901}",530559.73,516189.93
2023-01-02,2023-04-03,"{'FACT.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.24752475247524752, 'UCOBANK.NS': 0.24752475247524752, 'KARURVYSYA.NS': 0.24752475247524752, 'SOUTHBANK.NS': 0.009900990099009901}",421013.87,408576.03
2023-04-03,2023-07-03,"{'JSL.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'USHAMART.NS': 0.24752475247524752, 'SUNFLAG.NS': 0.24752475247524752, 'JINDALSAW.NS': 0.009900990099009901}",522014.65,505567.99
2023-07-03,2023-10-03,"{'JBMA.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'JINDALSAW.NS': 0.24752475247524752, 'ZENTEC.NS': 0.24752475247524752, 'TITAGARH.NS': 0.009900990099009901}",667464.81,645165.58
2023-10-03,2023-12-29,"{'GET&D.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.24752475247524752, 'SUZLON.NS': 0.24752475247524752, 'BSE.NS': 0.009900990099009901}",782244.64,754580.75
