buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BERGEPAINT.NS': 0.24752475247524752, 'JUBLFOOD.NS': 0.24752475247524752, 'RELAXO.NS': 0.24752475247524752, 'WHIRLPOOL.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.009900990099009901}",87277.93,87007.93
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'DIVISLAB.NS': 0.009900990099009901, 'IPCALAB.NS': 0.24752475247524752}",116724.48,116078.39
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.24752475247524752, 'IOLCP.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.2276237623762376, 'IPCALAB.NS': 0.15148514851485148, 'ALKYLAMINE.NS': 0.12584158415841584}",152701.08,151505.85
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'COFORGE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'IOLCP.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.009900990099009901}",175634.28,173849.55
2021-01-01,2021-04-01,"{'BAJFINANCE.NS': 0.24752475247524752, 'COFORGE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'LTIM.NS': 0.24752475247524752, 'ASTRAL.NS': 0.009900990099009901}",213296.54,210659.1
2021-04-01,2021-07-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'TIINDIA.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.24752475247524752, 'ASTRAL.NS': 0.009900990099009901}",249862.45,246227.87
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DALMIASUG.NS': 0.24752475247524752, 'TRIVENI.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'COSMOFIRST.NS': 0.009900990099009901}",243327.49,239212.97
2021-10-01,2022-01-03,"{'ALKYLAMINE.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.24752475247524752, 'BALRAMCHIN.NS': 0.24752475247524752, 'APOLLOHOSP.NS': 0.009900990099009901}",248666.35,243886.55
2022-01-03,2022-04-01,"{'NEOGEN.NS': 0.24752475247524752, 'UNOMINDA.NS': 0.24752475247524752, 'KPRMILL.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'BRIGADE.NS': 0.009900990099009901}",232430.97,227398.24
2022-04-01,2022-07-01,"{'GREENPANEL.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.009900990099009901}",215640.72,210441.54
2022-07-01,2022-10-03,"{'ADANIPOWER.NS': 0.2475002475002475, 'BDL.NS': 0.2475002475002475, 'MAHLIFE.NS': 0.2475002475002475, 'SHOPERSTOP.NS': 0.12394812394812395, 'GAEL.NS': 0.06692406692406692, 'DEEPAKFERT.NS': 0.06662706662706662}",280439.86,273084.35
2022-10-03,2023-01-02,"{'FCL.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'TDPOWERSYS.NS': 0.24752475247524752, 'FINEORG.NS': 0.009900990099009901}",262691.23,255176.24
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.24752475247524752, 'SAFARI.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'VBL.NS': 0.24752475247524752, 'RHIM.NS': 0.009900990099009901}",244915.26,237318.8
2023-04-03,2023-07-03,"{'JSL.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'USHAMART.NS': 0.24752475247524752, 'JBMA.NS': 0.009900990099009901}",347689.56,336230.38
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'PFC.NS': 0.009900990099009901}",475295.63,458725.8
2023-10-03,2023-12-29,"{'ELECON.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'NAVA.NS': 0.24752475247524752, 'PFC.NS': 0.24752475247524752, 'SAFARI.NS': 0.009900990099009901}",570815.78,549785.91
