buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'INGERRAND.NS': 0.125, 'RALLIS.NS': 0.125, 'GODFRYPHLP.NS': 0.125, 'GODREJCP.NS': 0.125, 'GRANULES.NS': 0.125, 'GESHIP.NS': 0.125, 'GREENLAM.NS': 0.125, 'GLAXO.NS': 0.125}",82690.76,82378.76
2020-04-01,2020-07-01,"{'ALKEM.NS': 0.125, 'IPCALAB.NS': 0.125, 'DRREDDY.NS': 0.125, 'DIVISLAB.NS': 0.125, 'TORNTPHARM.NS': 0.125, 'ZYDUSLIFE.NS': 0.125, 'NESTLEIND.NS': 0.125, 'COROMANDEL.NS': 0.125}",100061.6,99372.06
2020-07-01,2020-10-01,"{'POWERINDIA.NS': 0.125, 'IPCALAB.NS': 0.125, 'TORNTPOWER.NS': 0.125, 'SUZLON.NS': 0.125, 'DRREDDY.NS': 0.125, 'INDIACEM.NS': 0.125, 'NESTLEIND.NS': 0.125, 'DIVISLAB.NS': 0.125}",107613.35,106535.77
2020-10-01,2021-01-01,"{'INFIBEAM.NS': 0.125, 'IPCALAB.NS': 0.125, 'SCHAEFFLER.NS': 0.125, 'SOLARINDS.NS': 0.125, 'SONATSOFTW.NS': 0.125, 'INFY.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'IEX.NS': 0.125}",125147.58,123526.42
2021-01-01,2021-04-01,"{'JISLJALEQS.NS': 0.125, 'MFSL.NS': 0.125, 'MASTEK.NS': 0.125, 'MARUTI.NS': 0.125, 'MARKSANS.NS': 0.125, 'MANINFRA.NS': 0.125, 'MAITHANALL.NS': 0.125, 'MAHLOG.NS': 0.125}",137015.86,134848.96
2021-04-01,2021-07-01,"{'360ONE.NS': 0.125, 'NOCIL.NS': 0.125, 'NMDC.NS': 0.125, 'NHPC.NS': 0.125, 'NEOGEN.NS': 0.125, 'NCC.NS': 0.125, 'NBCC.NS': 0.125, 'MPHASIS.NS': 0.125}",153608.22,150754.91
2021-07-01,2021-10-01,"{'ECLERX.NS': 0.125, 'HAPPSTMNDS.NS': 0.125, 'HLEGLAS.NS': 0.125, 'HIL.NS': 0.125, 'RELAXO.NS': 0.125, 'RELIANCE.NS': 0.125, 'RELINFRA.NS': 0.125, 'RPOWER.NS': 0.125}",186354.47,182420.89
2021-10-01,2022-01-03,"{'ECLERX.NS': 0.125, 'ICICIGI.NS': 0.125, 'ICICIBANK.NS': 0.125, 'RELIGARE.NS': 0.125, 'RBA.NS': 0.125, 'HOMEFIRST.NS': 0.125, 'POWERINDIA.NS': 0.125, 'HINDWAREAP.NS': 0.125}",191606.23,187049.8
2022-01-03,2022-04-01,"{'NEOGEN.NS': 0.125, 'TI.NS': 0.125, 'DIXON.NS': 0.125, 'DOLLAR.NS': 0.125, 'MINDACORP.NS': 0.125, 'EIDPARRY.NS': 0.125, 'ISEC.NS': 0.125, 'ESABINDIA.NS': 0.125}",182439.41,177596.97
2022-04-01,2022-07-01,"{'DBREALTY.NS': 0.125, 'NH.NS': 0.125, 'NATIONALUM.NS': 0.125, 'ONGC.NS': 0.125, 'FCL.NS': 0.125, 'FINEORG.NS': 0.125, 'PDSL.NS': 0.125, 'PAGEIND.NS': 0.125}",156019.53,151406.35
2022-07-01,2022-10-03,"{'ITC.NS': 0.125, 'HCG.NS': 0.125, 'CGCL.NS': 0.125, 'SCHAEFFLER.NS': 0.125, 'PHOENIXLTD.NS': 0.125, 'TVSMOTOR.NS': 0.125, 'COROMANDEL.NS': 0.125, 'NAVNETEDUL.NS': 0.125}",183128.27,177241.54
2022-10-03,2023-01-02,"{'TDPOWERSYS.NS': 0.125, 'KIRLOSBROS.NS': 0.125, 'DEEPAKFERT.NS': 0.125, 'TI.NS': 0.125, 'DCBBANK.NS': 0.125, 'TIMETECHNO.NS': 0.125, 'TIMKEN.NS': 0.125, 'LGBBROSLTD.NS': 0.125}",187788.94,181248.39
2023-01-02,2023-04-03,"{'ELECTCAST.NS': 0.125, 'GABRIEL.NS': 0.125, 'POWERMECH.NS': 0.125, 'GRSE.NS': 0.125, 'POWERGRID.NS': 0.125, 'PFC.NS': 0.125, 'POONAWALLA.NS': 0.125, 'GICRE.NS': 0.125}",178090.45,171391.69
2023-04-03,2023-07-03,"{'KEI.NS': 0.125, 'NATIONALUM.NS': 0.125, 'NCC.NS': 0.125, 'BECTORFOOD.NS': 0.125, 'MARKSANS.NS': 0.125, 'MGL.NS': 0.125, 'LINDEINDIA.NS': 0.125, 'LT.NS': 0.125}",215334.45,206706.78
2023-07-03,2023-10-03,"{'NCC.NS': 0.125, 'SHANTIGEAR.NS': 0.125, 'TI.NS': 0.125, 'ELECON.NS': 0.125, 'MINDACORP.NS': 0.125, 'ELGIEQUIP.NS': 0.125, 'EQUITASBNK.NS': 0.125, 'MAXHEALTH.NS': 0.125}",244545.46,234155.41
2023-10-03,2023-12-29,"{'360ONE.NS': 0.125, 'METROBRAND.NS': 0.125, 'MINDACORP.NS': 0.125, 'MIDHANI.NS': 0.125, 'MSUMI.NS': 0.125, 'MOTILALOFS.NS': 0.125, 'MPHASIS.NS': 0.125, 'MAZDOCK.NS': 0.125}",279462.45,266932.88
