buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'GRSE.NS': 0.25, 'GODFRYPHLP.NS': 0.25, 'RELIGARE.NS': 0.25, 'DIXON.NS': 0.25}",72479.82,72239.82
2020-04-01,2020-07-01,"{'NAVINFLUOR.NS': 0.20202020202020202, 'ABBOTINDIA.NS': 0.13585858585858585, 'GMMPFAUDLR.NS': 0.06282828282828282, 'IPCALAB.NS': 0.20202020202020202, 'ALOKINDS.NS': 0.014949494949494949, 'JBCHEPHARM.NS': 0.20202020202020202, 'ALKEM.NS': 0.18030303030303027}",103417.24,102780.8
2020-07-01,2020-10-01,"{'IOLCP.NS': 0.198024740622506, 'POWERINDIA.NS': 0.19952114924181966, 'GMMPFAUDLR.NS': 0.09477254588986433, 'IPCALAB.NS': 0.17308459696727851, 'SUZLON.NS': 0.1594173982442139, 'ALOKINDS.NS': 0.014864325618515563, 'JBCHEPHARM.NS': 0.16031524341580208}",120381.67,119304.83
2020-10-01,2021-01-01,"{'SUBEXLTD.NS': 0.20202020202020204, 'INTELLECT.NS': 0.20202020202020204, 'ICIL.NS': 0.19191919191919193, 'INFIBEAM.NS': 0.20202020202020204, 'INDIAMART.NS': 0.20202020202020204}",188930.7,186850.67
2021-01-01,2021-04-01,"{'LEMONTREE.NS': 0.2, 'LTTS.NS': 0.2, 'MASTEK.NS': 0.2, 'LTIM.NS': 0.2, 'LAURUSLABS.NS': 0.2}",197775.02,195127.62
2021-04-01,2021-07-01,"{'MAHLIFE.NS': 0.25, 'MAXHEALTH.NS': 0.25, 'NCC.NS': 0.25, 'NBCC.NS': 0.25}",220276.48,216843.88
2021-07-01,2021-10-01,"{'HEG.NS': 0.17485148514851487, 'ECLERX.NS': 0.14653465346534653, 'REDINGTON.NS': 0.08455445544554456, 'RAJRATAN.NS': 0.19801980198019803, 'HAPPSTMNDS.NS': 0.19801980198019803, 'RPOWER.NS': 0.19801980198019803}",239568.86,235277.62
2021-10-01,2022-01-03,"{'ECLERX.NS': 0.2, 'IRCTC.NS': 0.2, 'HINDOILEXP.NS': 0.2, 'IEX.NS': 0.2, 'HIKAL.NS': 0.2}",260313.01,255070.19
2022-01-03,2022-04-01,"{'ESABINDIA.NS': 0.2, 'MANINFRA.NS': 0.2, 'TI.NS': 0.2, 'NEOGEN.NS': 0.2, 'JINDWORLD.NS': 0.2}",255301.54,249559.65
2022-04-01,2022-07-01,"{'SHARDACROP.NS': 0.2, 'NH.NS': 0.2, 'GOKEX.NS': 0.2, 'DBREALTY.NS': 0.2, 'RHIM.NS': 0.2}",206939.71,201740.51
2022-07-01,2022-10-03,"{'DEEPAKFERT.NS': 0.029502029502029504, 'HAL.NS': 0.19800019800019802, 'ITC.NS': 0.19800019800019802, 'CHENNPETRO.NS': 0.19800019800019802, 'SCHAEFFLER.NS': 0.17344817344817345, 'CREDITACC.NS': 0.14909414909414911, 'GAEL.NS': 0.053955053955053955}",234983.16,228519.39
2022-10-03,2023-01-02,"{'UJJIVAN.NS': 0.2, 'TIINDIA.NS': 0.2, 'TDPOWERSYS.NS': 0.2, 'KKCL.NS': 0.2, 'TIMETECHNO.NS': 0.2}",265752.67,257857.51
2023-01-02,2023-04-03,"{'GRSE.NS': 0.19191919191919193, 'GODFRYPHLP.NS': 0.20202020202020204, 'GESHIP.NS': 0.20202020202020204, 'NFL.NS': 0.20202020202020204, 'POWERMECH.NS': 0.20202020202020204}",266958.89,258412.89
2023-04-03,2023-07-03,"{'JINDALSAW.NS': 0.2, 'MARKSANS.NS': 0.2, 'JBMA.NS': 0.2, 'JSL.NS': 0.2, 'FINCABLES.NS': 0.2}",392060.15,378769.36
2023-07-03,2023-10-03,"{'TIIL.NS': 0.2, 'DREAMFOLKS.NS': 0.2, 'GET&D.NS': 0.2, 'TEGA.NS': 0.2, 'MARKSANS.NS': 0.2}",478305.93,461136.42
2023-10-03,2023-12-29,"{'MANINFRA.NS': 0.25, 'MAZDOCK.NS': 0.25, 'BECTORFOOD.NS': 0.25, 'MIDHANI.NS': 0.25}",543908.89,523296.46
