buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'BERGEPAINT.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'ISEC.NS': 0.25, 'POLYCAB.NS': 0.25}",107070.16,106798.16
2020-02-03,2020-03-02,"{'AMBER.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'RELAXO.NS': 0.2, 'LINDEINDIA.NS': 0.2, 'ISEC.NS': 0.2}",96283.53,95753.93
2020-03-02,2020-04-01,"{'AFFLE.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'ISEC.NS': 0.25}",64241.58,63660.22
2020-04-01,2020-05-04,"{'RTNINDIA.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'IPCALAB.NS': 0.25, 'NAVINFLUOR.NS': 0.25}",69039.22,68214.44
2020-05-04,2020-06-01,"{'GMMPFAUDLR.NS': 0.19191919191919193, 'IPCALAB.NS': 0.20202020202020204, 'ZFCVINDIA.NS': 0.20202020202020204, 'JBCHEPHARM.NS': 0.20202020202020204, 'NAVINFLUOR.NS': 0.20202020202020204}",75190.12,74066.86
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.20202020202020204, 'GMMPFAUDLR.NS': 0.19191919191919193, 'IPCALAB.NS': 0.20202020202020204, 'JBCHEPHARM.NS': 0.20202020202020204}",87251.45,85703.01
2020-07-01,2020-08-03,"{'PATANJALI.NS': 0.05171717171717172, 'IOLCP.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.20202020202020204, 'IPCALAB.NS': 0.20202020202020204, 'ALOKINDS.NS': 0.14020202020202022, 'JBCHEPHARM.NS': 0.20202020202020204}",94905.21,92938.94
2020-08-03,2020-09-01,"{'PATANJALI.NS': 0.19801980198019803, 'AARTIDRUGS.NS': 0.19801980198019803, 'ASTEC.NS': 0.10495049504950495, 'IOLCP.NS': 0.19801980198019803, 'POWERINDIA.NS': 0.18376237623762376, 'IPCALAB.NS': 0.11722772277227723}",108296.41,105752.7
2020-09-01,2020-10-01,"{'MARICO.NS': 0.05606060606060607, 'CIPLA.NS': 0.176969696969697, 'AARTIDRUGS.NS': 0.12131313131313133, 'TANLA.NS': 0.19333333333333336, 'DIXON.NS': 0.1470707070707071, 'POWERINDIA.NS': 0.20202020202020204, 'TATACOMM.NS': 0.10323232323232324}",119208.43,116065.41
2020-10-01,2020-11-02,"{'TANLA.NS': 0.33333333333333337, 'BSOFT.NS': 0.33333333333333337, 'MASTEK.NS': 0.33333333333333337}",125301.22,121703.56
