buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'SCI.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'ISEC.NS': 0.2, 'RELIGARE.NS': 0.2, 'GRSE.NS': 0.2}",66774.15,66524.15
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'NAVINFLUOR.NS': 0.25}",103675.28,103051.12
2020-07-01,2020-10-01,"{'IPCALAB.NS': 0.20202020202020204, 'ADANIGREEN.NS': 0.20202020202020204, 'IOLCP.NS': 0.16818181818181818, 'AARTIDRUGS.NS': 0.11393939393939394, 'BAYERCROP.NS': 0.20202020202020204, 'SUZLON.NS': 0.11181818181818183}",156987.52,155682.4
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.23769342302298496, 'TANLA.NS': 0.23769342302298496, 'AARTIDRUGS.NS': 0.23769342302298496, 'CGPOWER.NS': 0.23769342302298496, 'MASTEK.NS': 0.04922630790806019}",258776.13,256124.79
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.06555104465788691, 'ADANIENT.NS': 0.0383206258045351, 'BEPL.NS': 0.08060203980592137, 'LAURUSLABS.NS': 0.1734825230220814, 'SURYAROSNI.NS': 0.042776512525992676, 'TANLA.NS': 0.1980394098425587, 'PGEL.NS': 0.04832161600158432, 'SUBEXLTD.NS': 0.01643727101693237, 'GREENPANEL.NS': 0.1384295474799485, 'CGPOWER.NS': 0.1980394098425587}",350699.48,346336.32
2021-04-01,2021-07-01,"{'ATGL.NS': 0.25, 'ANANTRAJ.NS': 0.25, 'TTML.NS': 0.25, 'PGEL.NS': 0.25}",557858.05,549941.57
2021-07-01,2021-10-01,"{'RAJRATAN.NS': 0.2, 'POONAWALLA.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'SAREGAMA.NS': 0.2, 'RPOWER.NS': 0.2}",583517.08,574011.48
2021-10-01,2022-01-03,"{'FLUOROCHEM.NS': 0.015094339622641511, 'SAKSOFT.NS': 0.011618669314796427, 'TEJASNET.NS': 0.0852035749751738, 'HLEGLAS.NS': 0.013803376365441907, 'BCG.NS': 0.198609731876862, 'HIKAL.NS': 0.07984111221449852, 'ANGELONE.NS': 0.198609731876862, 'GLOBUSSPR.NS': 0.198609731876862, 'JSWENERGY.NS': 0.198609731876862}",610659.8,599371.04
2022-01-03,2022-04-01,"{'JINDWORLD.NS': 0.19191919191919193, 'OLECTRA.NS': 0.20202020202020204, 'BCG.NS': 0.20202020202020204, 'CGPOWER.NS': 0.20202020202020204, 'TRIDENT.NS': 0.20202020202020204}",606175.58,593669.72
2022-04-01,2022-07-01,"{'DBREALTY.NS': 0.25, 'GREENPANEL.NS': 0.25, 'RHIM.NS': 0.25, 'JINDWORLD.NS': 0.25}",434454.33,424383.21
2022-07-01,2022-10-03,"{'CGCL.NS': 0.11304172138599858, 'VBL.NS': 0.17830083846853217, 'ADANIPOWER.NS': 0.043135670269724216, 'CHENNPETRO.NS': 0.16506717850287908, 'SHOPERSTOP.NS': 0.03060915243964037, 'AWL.NS': 0.14001414284271138, 'BLS.NS': 0.1958783715526821, 'CHALET.NS': 0.1339529245378321}",523549.17,510324.74
2022-10-03,2023-01-02,"{'BLS.NS': 0.25, 'RAJRATAN.NS': 0.25, 'ELECON.NS': 0.25, 'POWERMECH.NS': 0.25}",550078.93,535044.38
2023-01-02,2023-04-03,"{'KKCL.NS': 0.03428628548580567, 'UCOBANK.NS': 0.17023190723710518, 'FACT.NS': 0.15103958416633348, 'MAZDOCK.NS': 0.15233906437425032, 'KARURVYSYA.NS': 0.19782087165133946, 'RBLBANK.NS': 0.04098360655737705, 'PRUDENT.NS': 0.04468212714914034, 'ANANTRAJ.NS': 0.034186325469812075, 'JINDWORLD.NS': 0.10065973610555778, 'SOUTHBANK.NS': 0.0737704918032787}",444699.74,431385.37
2023-04-03,2023-07-03,"{'JSL.NS': 0.19801980198019803, 'FINCABLES.NS': 0.009900990099009901, 'JINDALSAW.NS': 0.19801980198019803, 'SUNFLAG.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803}",653569.99,632802.02
2023-07-03,2023-10-03,"{'JBMA.NS': 0.25, 'ZENTEC.NS': 0.25, 'SAKSOFT.NS': 0.25, 'JINDALSAW.NS': 0.25}",834240.79,806179.79
2023-10-03,2023-12-29,"{'MAZDOCK.NS': 0.2, 'GET&D.NS': 0.2, 'JWL.NS': 0.2, 'BSE.NS': 0.2, 'SUZLON.NS': 0.2}",1064111.18,1026338.13
