buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BERGEPAINT.NS': 0.40108292389451516, 'RELAXO.NS': 0.307931414820014, 'WHIRLPOOL.NS': 0.22941943246766267, 'PHOENIXLTD.NS': 0.06156622881780808}",88123.4,87867.4
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.400600901352028, 'ALKYLAMINE.NS': 0.19879819729594392, 'IPCALAB.NS': 0.400600901352028}",110699.3,110128.72
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.3999600039996001, 'IOLCP.NS': 0.3999600039996001, 'ALKYLAMINE.NS': 0.18918108189181082, 'JBCHEPHARM.NS': 0.010898910108989102}",138930.74,137898.65
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.3999600039996001, 'IOLCP.NS': 0.3999600039996001, 'COFORGE.NS': 0.1812818718128187, 'DEEPAKNTR.NS': 0.0187981201879812}",156635.59,155111.97
2021-01-01,2021-04-01,"{'LTIM.NS': 0.17556488702259548, 'TIINDIA.NS': 0.17346530693861226, 'TECHM.NS': 0.1775644871025795, 'ASTRAL.NS': 0.15396920615876825, 'BAJFINANCE.NS': 0.09918016396720655, 'DEEPAKNTR.NS': 0.09438112377524495, 'COFORGE.NS': 0.08108378324335133, 'PGHL.NS': 0.04479104179164167}",190731.48,188396.2
2021-04-01,2021-07-01,"{'LINDEINDIA.NS': 0.3686, 'TIINDIA.NS': 0.2524, 'CGCL.NS': 0.129, 'DEEPAKNTR.NS': 0.0961, 'SONATSOFTW.NS': 0.0582, 'AAVAS.NS': 0.0375, 'ALKYLAMINE.NS': 0.0289, 'ASTRAL.NS': 0.0293}",207572.09,204502.62
2021-07-01,2021-10-01,"{'DALMIASUG.NS': 0.4000000000000001, 'ALKYLAMINE.NS': 0.24750000000000003, 'COSMOFIRST.NS': 0.16540000000000002, 'TRIVENI.NS': 0.10740000000000001, 'ADANIPOWER.NS': 0.07970000000000001}",221822.58,218032.38
2021-10-01,2022-01-03,"{'SRF.NS': 0.4022526146419952, 'SONATSOFTW.NS': 0.2010257441673371, 'BALRAMCHIN.NS': 0.10398230088495576, 'JBCHEPHARM.NS': 0.09382542236524537, 'NAUKRI.NS': 0.09352373290426388, 'ALKYLAMINE.NS': 0.08045052292839903, 'LALPATHLAB.NS': 0.0249396621078037}",225788.43,221370.47
2022-01-03,2022-04-01,"{'KPRMILL.NS': 0.3593281343731254, 'NEOGEN.NS': 0.2524495100979804, 'UNOMINDA.NS': 0.23065386922615477, 'SRF.NS': 0.061687662467506496, 'PERSISTENT.NS': 0.0606878624275145, 'TECHM.NS': 0.03519296140771846}",206865.13,202283.44
2022-04-01,2022-07-01,"{'GREENPANEL.NS': 0.28559999999999997, 'JBMA.NS': 0.22949999999999995, 'TRIDENT.NS': 0.19799999999999995, 'ADANIPOWER.NS': 0.13649999999999998, 'RHIM.NS': 0.08819999999999999, 'TIPSINDLTD.NS': 0.062199999999999984}",180181.19,175704.5
2022-07-01,2022-10-03,"{'ADANIPOWER.NS': 0.3999600039996001, 'BDL.NS': 0.35466453354664534, 'MAHLIFE.NS': 0.15788421157884214, 'GAEL.NS': 0.08749125087491251}",229129.23,222960.4
2022-10-03,2023-01-02,"{'ELECON.NS': 0.4030632809351068, 'FCL.NS': 0.20878677952438532, 'ADANIPOWER.NS': 0.1977025392986699, 'TDPOWERSYS.NS': 0.1198105602579605, 'TIINDIA.NS': 0.03909713825070536, 'SCHAEFFLER.NS': 0.03153970173317211}",221226.73,214718.66
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.34813037392521495, 'SAFARI.NS': 0.20765846830633874, 'RHIM.NS': 0.14127174565086983, 'RAYMOND.NS': 0.07998400319936014, 'VBL.NS': 0.0640871825634873, 'TIINDIA.NS': 0.055188962207558485, 'SHANTIGEAR.NS': 0.052589482103579284, 'BLS.NS': 0.051089782043591284}",179037.24,173234.3
2023-04-03,2023-07-03,"{'CGPOWER.NS': 0.40080160320641284, 'KEI.NS': 0.09148296593186374, 'SIEMENS.NS': 0.22074148296593185, 'VBL.NS': 0.28697394789579156}",217250.59,209745.08
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.3999600039996001, 'TITAGARH.NS': 0.3999600039996001, 'APARINDS.NS': 0.13348665133486654, 'SAFARI.NS': 0.06659334066593342}",284578.31,274178.78
2023-10-03,2023-12-29,"{'PFC.NS': 0.2039, 'NAVA.NS': 0.1843, 'APARINDS.NS': 0.1644, 'SAFARI.NS': 0.1547, 'POLYCAB.NS': 0.1175, 'ELECON.NS': 0.0803, 'GRAVITA.NS': 0.0559, 'KEI.NS': 0.039}",329007.95,316240.8
