buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'RELAXO.NS': 0.0245, 'GLAXO.NS': 0.1147, 'ADANIGREEN.NS': 0.25, 'POLYCAB.NS': 0.2057, 'ABBOTINDIA.NS': 0.1551, 'BERGEPAINT.NS': 0.25}",105525.09,105219.09
2020-02-03,2020-03-02,"{'LINDEINDIA.NS': 0.022697730226977304, 'RELAXO.NS': 0.24997500249975002, 'AMBER.NS': 0.24997500249975002, 'ISEC.NS': 0.2273772622737726, 'ADANIGREEN.NS': 0.24997500249975002}",95955.7,95392.45
2020-03-02,2020-04-01,"{'ISEC.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'AFFLE.NS': 0.25, 'ALKYLAMINE.NS': 0.25}",64022.85,63423.04
2020-04-01,2020-05-04,"{'RTNINDIA.NS': 0.07739226077392261, 'IPCALAB.NS': 0.24997500249975002, 'ALKEM.NS': 0.17428257174282574, 'COROMANDEL.NS': 0.24837516248375163, 'JBCHEPHARM.NS': 0.24997500249975002}",69860.76,68991.26
2020-05-04,2020-06-01,"{'TIPSINDLTD.NS': 0.23773965691220986, 'IPCALAB.NS': 0.2522704339051463, 'DIVISLAB.NS': 0.17063572149344094, 'ALKEM.NS': 0.0870837537840565, 'NAVINFLUOR.NS': 0.2522704339051463}",71361.67,70248.49
2020-06-01,2020-07-01,"{'NESTLEIND.NS': 0.027897210278972105, 'FDC.NS': 0.20427957204279573, 'ZYDUSLIFE.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.1628837116288371, 'IPCALAB.NS': 0.16118388161183883, 'SEQUENT.NS': 0.08809119088091191, 'EVEREADY.NS': 0.10568943105689431}",79821.16,78310.02
2020-07-01,2020-08-03,"{'GMMPFAUDLR.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.026197380261973803, 'IOLCP.NS': 0.24997500249975002, 'IPCALAB.NS': 0.0724927507249275, 'INDIACEM.NS': 0.20727927207279273, 'JBCHEPHARM.NS': 0.19408059194080593}",89405.51,87442.92
2020-08-03,2020-09-01,"{'PATANJALI.NS': 0.24997500249975002, 'IOLCP.NS': 0.24997500249975002, 'IPCALAB.NS': 0.1514848515148485, 'CIPLA.NS': 0.09859014098590141, 'EVEREADY.NS': 0.24997500249975002}",91096.58,88831.87
2020-09-01,2020-10-01,"{'SPLPETRO.NS': 0.17228277172282772, 'AARTIDRUGS.NS': 0.24997500249975002, 'HINDZINC.NS': 0.09809019098090192, 'POWERINDIA.NS': 0.11638836116388361, 'TATACONSUM.NS': 0.11328867113288671, 'CIPLA.NS': 0.24997500249975002}",99085.66,96334.34
2020-10-01,2020-11-02,"{'DIXON.NS': 0.18668133186681332, 'BSOFT.NS': 0.24997500249975002, 'ELGIEQUIP.NS': 0.10748925107489252, 'HIL.NS': 0.20587941205879412, 'TANLA.NS': 0.24997500249975002}",102013.14,98895.53
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.25, 'GOKEX.NS': 0.25, 'AMBER.NS': 0.25, 'ADANIENT.NS': 0.25}",117583.88,113706.41
2020-12-01,2021-01-01,"{'SPLPETRO.NS': 0.08889111088891112, 'TANLA.NS': 0.24997500249975002, 'INTELLECT.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002, 'ADANIENT.NS': 0.16118388161183883}",128028.99,123477.08
2021-01-01,2021-02-01,"{'APLAPOLLO.NS': 0.25, 'LAXMIMACH.NS': 0.0325, 'CGCL.NS': 0.2018, 'KAJARIACER.NS': 0.1307, 'ASHOKLEY.NS': 0.135, 'ADANIENT.NS': 0.25}",145049.68,139520.62
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.24997500249974997, 'KAJARIACER.NS': 0.15088491150884908, 'ASHOKLEY.NS': 0.05519448055194479, 'CENTURYPLY.NS': 0.04399560043995599, 'IFBIND.NS': 0.24997500249974997, 'ADANIENT.NS': 0.24997500249974997}",173107.26,166088.69
2021-03-01,2021-04-01,"{'LAXMIMACH.NS': 0.0314968503149685, 'KAJARIACER.NS': 0.1867813218678132, 'CENTURYPLY.NS': 0.031796820317968204, 'GREENPANEL.NS': 0.24997500249975002, 'PDSL.NS': 0.24997500249975002, 'ADANIENT.NS': 0.24997500249975002}",186000.35,178003.03
2021-04-01,2021-05-03,"{'GRASIM.NS': 0.2, 'CHOLAFIN.NS': 0.2, 'CYIENT.NS': 0.2, 'ASAHIINDIA.NS': 0.2, 'ADANIPORTS.NS': 0.2}",190028.29,181397.78
2021-05-03,2021-06-01,"{'DEEPAKNTR.NS': 0.25, 'VEDL.NS': 0.25, 'ELECON.NS': 0.25, 'ADANIENT.NS': 0.25}",202924.44,193248.23
2021-06-01,2021-07-01,"{'ATGL.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'ADANIENT.NS': 0.25, 'SHAREINDIA.NS': 0.25}",222385.76,211289.56
2021-07-01,2021-08-02,"{'RAJRATAN.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'ELECON.NS': 0.25, 'ADANIENT.NS': 0.25}",243368.67,230693.5
2021-08-02,2021-09-01,"{'CDSL.NS': 0.2518384204694268, 'DALMIASUG.NS': 0.2518384204694268, 'JSWENERGY.NS': 0.2518384204694268, 'ELECON.NS': 0.24448473859171954}",241302.05,228182.51
2021-09-01,2021-10-01,"{'JSWENERGY.NS': 0.25, 'ELECON.NS': 0.25, 'HIKAL.NS': 0.25, 'COSMOFIRST.NS': 0.25}",273444.59,257997.47
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.24997500249975002, 'SRF.NS': 0.22517748225177484, 'IRCTC.NS': 0.19708029197080293, 'PERSISTENT.NS': 0.07779222077792221, 'MASTEK.NS': 0.24997500249975002}",266555.37,250877.43
2021-11-01,2021-12-01,"{'HGINFRA.NS': 0.24997500249975002, 'IRCTC.NS': 0.1700829917008299, 'PERSISTENT.NS': 0.07999200079992001, 'GANESHHOUC.NS': 0.24997500249975002, 'MANINFRA.NS': 0.24997500249975002}",249017.41,233771.0
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.24997500249975002, 'LTTS.NS': 0.24997500249975002, 'PERSISTENT.NS': 0.09769023097690231, 'BRIGADE.NS': 0.1523847615238476, 'MANINFRA.NS': 0.24997500249975002}",274821.96,257390.63
2022-01-03,2022-02-01,"{'BCG.NS': 0.24997500249975002, 'TRIDENT.NS': 0.24997500249975002, 'ESABINDIA.NS': 0.12718728127187282, 'CGPOWER.NS': 0.24997500249975002, 'LTIM.NS': 0.12288771122887711}",268460.69,250807.84
2022-02-01,2022-03-02,"{'ATGL.NS': 0.25, 'TRIDENT.NS': 0.25, 'CGPOWER.NS': 0.25, 'JINDWORLD.NS': 0.25}",242727.99,226191.21
2022-03-02,2022-04-01,"{'FINEORG.NS': 0.14378562143785623, 'GOKEX.NS': 0.24997500249975002, 'ESCORTS.NS': 0.024397560243975606, 'TRIDENT.NS': 0.24997500249975002, 'JINDWORLD.NS': 0.24997500249975002, 'SFL.NS': 0.08189181081891811}",251426.42,233703.03
2022-04-01,2022-05-02,"{'GREENLAM.NS': 0.08039196080391961, 'SCHAEFFLER.NS': 0.011398860113988602, 'NH.NS': 0.211978802119788, 'GREENPANEL.NS': 0.24997500249975002, 'JINDWORLD.NS': 0.24997500249975002, 'SFL.NS': 0.19628037196280373}",248632.92,230506.45
2022-05-02,2022-06-01,"{'POLYPLEX.NS': 0.25, 'SCHAEFFLER.NS': 0.25, 'RHIM.NS': 0.25, 'ADANIGREEN.NS': 0.25}",226787.37,209713.54
2022-06-01,2022-07-01,"{'SHARDACROP.NS': 0.25, 'CHENNPETRO.NS': 0.25, 'SCHAEFFLER.NS': 0.25, 'RHIM.NS': 0.25}",208635.22,192427.99
2022-07-01,2022-08-01,"{'VBL.NS': 0.1901, 'ITC.NS': 0.1261, 'CGCL.NS': 0.0466, 'CHENNPETRO.NS': 0.25, 'SCHAEFFLER.NS': 0.1372, 'AWL.NS': 0.25}",231281.19,212774.77
2022-08-01,2022-09-01,"{'GESHIP.NS': 0.049888911331044235, 'ADANIPOWER.NS': 0.2524742476267421, 'JKIL.NS': 0.2524742476267421, 'BLS.NS': 0.2524742476267421, 'SCHAEFFLER.NS': 0.19268834578872956}",248956.51,228470.76
2022-09-01,2022-10-03,"{'VBL.NS': 0.09868026394721055, 'ADANIPOWER.NS': 0.2499500099980004, 'SCHAEFFLER.NS': 0.1192761447710458, 'ELECON.NS': 0.2499500099980004, 'AIAENG.NS': 0.07468506298740252, 'KSB.NS': 0.20745850829834034}",237540.32,217405.97
2022-10-03,2022-11-01,"{'TVSMOTOR.NS': 0.22257774222577742, 'VBL.NS': 0.09199080091990801, 'BLS.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.17078292170782922, 'ELECON.NS': 0.24997500249975002, 'CHOICEIN.NS': 0.014698530146985302}",259301.28,236728.43
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.23707629237076294, 'TVSMOTOR.NS': 0.10148985101489852, 'BLS.NS': 0.0240975902409759, 'APARINDS.NS': 0.20567943205679431, 'CHOICEIN.NS': 0.18168183181681832, 'KARURVYSYA.NS': 0.24997500249975002}",255404.17,232558.57
2022-12-01,2023-01-02,"{'JTEKTINDIA.NS': 0.1380861913808619, 'UJJIVAN.NS': 0.1891810818918108, 'COCHINSHIP.NS': 0.24997500249974997, 'KRBL.NS': 0.13168683131686829, 'TITAGARH.NS': 0.041095890410958895, 'KARURVYSYA.NS': 0.24997500249974997}",245065.87,222545.02
