buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.39603960396039606, 'ISEC.NS': 0.39603960396039606, 'AVANTIFEED.NS': 0.2079207920792079}",109580.91,109322.91
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.39603960396039606, 'PRICOLLTD.NS': 0.39603960396039606, 'ISEC.NS': 0.2079207920792079}",81269.29,80837.95
2020-03-02,2020-04-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'ISEC.NS': 0.39603960396039606, 'AFFLE.NS': 0.2079207920792079}",61270.94,60753.74
2020-04-01,2020-05-04,"{'NAVINFLUOR.NS': 0.39603960396039595, 'IPCALAB.NS': 0.37762376237623757, 'GMMPFAUDLR.NS': 0.16237623762376235, 'ALOKINDS.NS': 0.06396039603960395}",78574.12,77706.86
2020-05-04,2020-06-01,"{'ADANIGREEN.NS': 0.3934263934263934, 'GMMPFAUDLR.NS': 0.22621522621522622, 'IPCALAB.NS': 0.16285516285516285, 'JBCHEPHARM.NS': 0.07177507177507177, 'IOLCP.NS': 0.051777051777051775, 'NAVINFLUOR.NS': 0.05068805068805069, 'ALOKINDS.NS': 0.04326304326304327}",94520.03,93189.77
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.2608910891089109, 'JBCHEPHARM.NS': 0.23504950495049504, 'ASTEC.NS': 0.1911881188118812, 'GMMPFAUDLR.NS': 0.16376237623762374, 'ALOKINDS.NS': 0.05712871287128713, 'IPCALAB.NS': 0.04099009900990099, 'JINDALPOLY.NS': 0.03089108910891089, 'AARTIDRUGS.NS': 0.020099009900990096}",117569.23,115570.58
2020-07-01,2020-08-03,"{'IOLCP.NS': 0.21643564356435643, 'SUZLON.NS': 0.20247524752475246, 'BAYERCROP.NS': 0.1308910891089109, 'JBCHEPHARM.NS': 0.11316831683168317, 'ALOKINDS.NS': 0.07623762376237624, 'GMMPFAUDLR.NS': 0.07653465346534653, 'AARTIDRUGS.NS': 0.09079207920792079, 'IPCALAB.NS': 0.09346534653465347}",128423.6,125864.43
2020-08-03,2020-09-01,"{'IOLCP.NS': 0.11030303030303029, 'AARTIDRUGS.NS': 0.18727272727272726, 'HATHWAY.NS': 0.05242424242424242, 'EVEREADY.NS': 0.34777777777777774, 'ASTEC.NS': 0.1424242424242424, 'GRANULES.NS': 0.05424242424242424, 'MUTHOOTFIN.NS': 0.10555555555555554}",143181.47,139943.21
2020-09-01,2020-10-01,"{'AARTIDRUGS.NS': 0.060006061218304874, 'IOLCP.NS': 0.15587433074047882, 'TANLA.NS': 0.28608950399030203, 'MARKSANS.NS': 0.04960096979492877, 'LAURUSLABS.NS': 0.21668855439943427, 'ASTEC.NS': 0.15264168097787656, 'JPPOWER.NS': 0.05687443176078391, 'BALAMINES.NS': 0.02222446711789069}",162795.91,158674.04
2020-10-01,2020-11-02,"{'AARTIDRUGS.NS': 0.3828712871287129, 'TANLA.NS': 0.39603960396039606, 'JISLJALEQS.NS': 0.09594059405940594, 'MASTEK.NS': 0.10069306930693069, 'INTELLECT.NS': 0.024455445544554456}",166106.51,161490.82
2020-11-02,2020-12-01,"{'TANLA.NS': 0.39603960396039606, 'SUBEXLTD.NS': 0.3089108910891089, 'ICIL.NS': 0.28069306930693066, 'CGPOWER.NS': 0.014356435643564357}",259475.34,251773.16
2020-12-01,2021-01-01,"{'TANLA.NS': 0.39603960396039606, 'CGPOWER.NS': 0.39603960396039606, 'ICIL.NS': 0.2079207920792079}",265189.91,256745.1
2021-01-01,2021-02-01,"{'TANLA.NS': 0.39603960396039606, 'CGPOWER.NS': 0.38999999999999996, 'ICIL.NS': 0.11554455445544554, 'LAURUSLABS.NS': 0.05613861386138614, 'INTELLECT.NS': 0.031089108910891085, 'SURYAROSNI.NS': 0.011188118811881188}",252050.89,243406.48
2021-02-01,2021-03-01,"{'TANLA.NS': 0.39600039600039605, 'GREENPANEL.NS': 0.3244233244233244, 'CGPOWER.NS': 0.14899514899514898, 'ANANTRAJ.NS': 0.13058113058113058}",317502.38,305977.23
2021-03-01,2021-04-01,"{'GREENPANEL.NS': 0.39603960396039606, 'ANANTRAJ.NS': 0.32792079207920793, 'BORORENEW.NS': 0.2302970297029703, 'AGI.NS': 0.04574257425742574}",306964.69,295130.05
2021-04-01,2021-05-03,"{'ANANTRAJ.NS': 0.14285714285714285, 'OLECTRA.NS': 0.14285714285714285, 'ADANIENT.NS': 0.14285714285714285, 'INTELLECT.NS': 0.14285714285714285, 'SAREGAMA.NS': 0.14285714285714285, 'PRAJIND.NS': 0.14285714285714285, 'ELECON.NS': 0.14285714285714285}",336585.44,322852.81
2021-05-03,2021-06-01,"{'ATGL.NS': 0.3619085329637695, 'HINDCOPPER.NS': 0.1850128687388636, 'SHAREINDIA.NS': 0.19085329637695506, 'SAIL.NS': 0.12641061176004753, 'OLECTRA.NS': 0.07166897644030885, 'BALAMINES.NS': 0.06414571372005543}",371414.12,355456.49
2021-06-01,2021-07-01,"{'SHAREINDIA.NS': 0.39603960396039606, 'HINDCOPPER.NS': 0.21821782178217822, 'ATGL.NS': 0.20297029702970296, 'PRAJIND.NS': 0.11851485148514851, 'TIPSINDLTD.NS': 0.06425742574257426}",361831.9,345470.97
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",398444.87,379618.41
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.39603960396039606, 'HAPPSTMNDS.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.2079207920792079}",368550.06,350320.13
2021-09-01,2021-10-01,"{'JSWENERGY.NS': 0.3805940594059406, 'HIKAL.NS': 0.34089108910891086, 'RAJRATAN.NS': 0.25564356435643565, 'FLUOROCHEM.NS': 0.02287128712871287}",431512.23,409299.94
2021-10-01,2021-11-01,"{'BCG.NS': 0.39603960396039606, 'JSWENERGY.NS': 0.29237623762376236, 'ANGELONE.NS': 0.2727722772277228, 'GLOBUSSPR.NS': 0.03881188118811881}",441817.35,418134.6
2021-11-01,2021-12-01,"{'BCG.NS': 0.39603960396039606, 'GLOBUSSPR.NS': 0.39603960396039606, 'MANINFRA.NS': 0.2079207920792079}",548028.07,517614.1
2021-12-01,2022-01-03,"{'BCG.NS': 0.39603960396039606, 'OLECTRA.NS': 0.39603960396039606, 'JINDWORLD.NS': 0.2079207920792079}",551038.45,519308.41
2022-01-03,2022-02-01,"{'BCG.NS': 0.39956048346818496, 'OLECTRA.NS': 0.3022675057436819, 'JINDWORLD.NS': 0.16901408450704222, 'TRIDENT.NS': 0.10388572570172809, 'CGPOWER.NS': 0.0252722005793627}",588763.47,553641.14
2022-02-01,2022-03-02,"{'BCG.NS': 0.13048213048213048, 'JBMA.NS': 0.2882882882882883, 'SBCL.NS': 0.27353727353727353, 'MANINFRA.NS': 0.1271161271161271, 'OLECTRA.NS': 0.18057618057618058}",477675.11,448029.69
2022-03-02,2022-04-01,"{'DBREALTY.NS': 0.36274217585692997, 'JINDWORLD.NS': 0.32935916542473925, 'TTML.NS': 0.21828117237953304, 'TRIDENT.NS': 0.059910581222056634, 'CGPOWER.NS': 0.029706905116741185}",547772.0,512666.23
