buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'RELAXO.NS': 0.33333333333333337, 'BERGEPAINT.NS': 0.33333333333333337, 'WHIRLPOOL.NS': 0.33333333333333337}",88330.57,88093.57
2020-04-01,2020-07-01,"{'DIVISLAB.NS': 0.1944776714513557, 'ABBOTINDIA.NS': 0.19936204146730466, 'NESTLEIND.NS': 0.1251993620414673, 'TORNTPHARM.NS': 0.08223684210526318, 'IPCALAB.NS': 0.19936204146730466, 'ALKYLAMINE.NS': 0.19936204146730466}",113327.74,112723.67
2020-07-01,2020-10-01,"{'DIVISLAB.NS': 0.05213944506555544, 'IOLCP.NS': 0.20327269031405631, 'NESTLEIND.NS': 0.16597215164142698, 'GMMPFAUDLR.NS': 0.06189653420063015, 'IPCALAB.NS': 0.20327269031405631, 'TORNTPOWER.NS': 0.1267405224108141, 'JBCHEPHARM.NS': 0.1867059660534607}",141375.86,140251.29
2020-10-01,2021-01-01,"{'COFORGE.NS': 0.25, 'IOLCP.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'LTIM.NS': 0.25}",172144.24,170394.92
2021-01-01,2021-04-01,"{'TIINDIA.NS': 0.009900990099009901, 'COFORGE.NS': 0.19801980198019803, 'LTIM.NS': 0.19801980198019803, 'DEEPAKNTR.NS': 0.19801980198019803, 'ASTRAL.NS': 0.19801980198019803, 'TECHM.NS': 0.19801980198019803}",212465.1,209820.04
2021-04-01,2021-07-01,"{'DEEPAKNTR.NS': 0.25, 'CGCL.NS': 0.25, 'LINDEINDIA.NS': 0.25, 'TIINDIA.NS': 0.25}",234763.61,231328.95
2021-07-01,2021-10-01,"{'DALMIASUG.NS': 0.19191919191919193, 'SONATSOFTW.NS': 0.20202020202020204, 'TRIVENI.NS': 0.20202020202020204, 'COSMOFIRST.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.20202020202020204}",268495.11,263981.95
2021-10-01,2022-01-03,"{'SRF.NS': 0.25, 'BALRAMCHIN.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'SONATSOFTW.NS': 0.25}",270839.36,265682.8
2022-01-03,2022-04-01,"{'NEOGEN.NS': 0.33333333333333337, 'UNOMINDA.NS': 0.33333333333333337, 'KPRMILL.NS': 0.33333333333333337}",244062.85,238852.09
2022-04-01,2022-07-01,"{'GREENPANEL.NS': 0.25, 'JBMA.NS': 0.25, 'TRIDENT.NS': 0.25, 'RHIM.NS': 0.25}",198486.38,193740.68
2022-07-01,2022-10-03,"{'HCG.NS': 0.1317171717171717, 'VBL.NS': 0.20202020202020204, 'MAHLIFE.NS': 0.12343434343434344, 'BDL.NS': 0.18858585858585858, 'SHOPERSTOP.NS': 0.15222222222222223, 'ADANIPOWER.NS': 0.20202020202020204}",260464.45,253678.89
2022-10-03,2023-01-02,"{'FCL.NS': 0.2, 'TDPOWERSYS.NS': 0.2, 'SCHAEFFLER.NS': 0.2, 'ELECON.NS': 0.2, 'ADANIPOWER.NS': 0.2}",239831.74,232998.7
2023-01-02,2023-04-03,"{'SAFARI.NS': 0.25, 'BLS.NS': 0.25, 'ADANIENT.NS': 0.25, 'RHIM.NS': 0.25}",203697.78,197386.23
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.25, 'JBMA.NS': 0.25, 'TITAGARH.NS': 0.25, 'JSL.NS': 0.25}",324760.23,314101.58
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.25, 'APARINDS.NS': 0.25, 'TITAGARH.NS': 0.25, 'SAFARI.NS': 0.25}",443754.61,428354.56
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.2, 'POLYCAB.NS': 0.2, 'NAVA.NS': 0.2, 'SAFARI.NS': 0.2, 'PFC.NS': 0.2}",497777.11,479477.26
