buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ALKYLAMINE.NS': 0.03846153846153847, 'ASIANPAINT.NS': 0.03846153846153847, 'ASTRAL.NS': 0.03846153846153847, 'BAJFINANCE.NS': 0.03846153846153847, 'BATAINDIA.NS': 0.03846153846153847, 'BERGEPAINT.NS': 0.03846153846153847, 'BRITANNIA.NS': 0.03846153846153847, 'DABUR.NS': 0.03846153846153847, 'DIVISLAB.NS': 0.03846153846153847, 'GODREJCP.NS': 0.03846153846153847, 'HCLTECH.NS': 0.03846153846153847, 'HDFCBANK.NS': 0.03846153846153847, 'JUBLFOOD.NS': 0.03846153846153847, 'KOTAKBANK.NS': 0.03846153846153847, 'MUTHOOTFIN.NS': 0.03846153846153847, 'NESTLEIND.NS': 0.03846153846153847, 'PAISALO.NS': 0.03846153846153847, 'PETRONET.NS': 0.03846153846153847, 'PHOENIXLTD.NS': 0.03846153846153847, 'RELAXO.NS': 0.03846153846153847, 'RELIANCE.NS': 0.03846153846153847, 'SKFINDIA.NS': 0.03846153846153847, 'TCIEXP.NS': 0.03846153846153847, 'TORNTPHARM.NS': 0.03846153846153847, 'TRENT.NS': 0.03846153846153847, 'WHIRLPOOL.NS': 0.03846153846153847}",80196.95,79598.95
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.14285714285714285, 'ALKYLAMINE.NS': 0.14285714285714285, 'DEEPAKNTR.NS': 0.14285714285714285, 'DIVISLAB.NS': 0.14285714285714285, 'IPCALAB.NS': 0.14285714285714285, 'NESTLEIND.NS': 0.14285714285714285, 'TORNTPHARM.NS': 0.14285714285714285}",101139.84,100091.68
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.09090909090909091, 'ALKYLAMINE.NS': 0.09090909090909091, 'DEEPAKNTR.NS': 0.09090909090909091, 'DIVISLAB.NS': 0.09090909090909091, 'GMMPFAUDLR.NS': 0.09090909090909091, 'IOLCP.NS': 0.09090909090909091, 'IPCALAB.NS': 0.09090909090909091, 'JBCHEPHARM.NS': 0.09090909090909091, 'NESTLEIND.NS': 0.09090909090909091, 'TORNTPHARM.NS': 0.09090909090909091, 'TORNTPOWER.NS': 0.09090909090909091}",128035.97,126302.07
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.03703703703703702, 'ASTRAL.NS': 0.03703703703703702, 'ATUL.NS': 0.03703703703703702, 'BAJFINANCE.NS': 0.03703703703703702, 'COFORGE.NS': 0.03703703703703702, 'DEEPAKNTR.NS': 0.03703703703703702, 'DIVISLAB.NS': 0.03703703703703702, 'LALPATHLAB.NS': 0.03703703703703702, 'DRREDDY.NS': 0.03703703703703702, 'HCLTECH.NS': 0.03703703703703702, 'IOLCP.NS': 0.03703703703703702, 'NAUKRI.NS': 0.03703703703703702, 'IPCALAB.NS': 0.03703703703703702, 'JBCHEPHARM.NS': 0.03703703703703702, 'JUBLFOOD.NS': 0.03703703703703702, 'LTIM.NS': 0.03703703703703702, 'MUTHOOTFIN.NS': 0.03703703703703702, 'PIIND.NS': 0.03703703703703702, 'SRF.NS': 0.03703703703703702, 'SANOFI.NS': 0.03703703703703702, 'SONATSOFTW.NS': 0.03703703703703702, 'TCS.NS': 0.03703703703703702, 'TECHM.NS': 0.03703703703703702, 'TORNTPHARM.NS': 0.03703703703703702, 'TRENT.NS': 0.03703703703703702, 'VBL.NS': 0.03703703703703702, 'WHIRLPOOL.NS': 0.03703703703703702}",152049.9,149261.8
2021-01-01,2021-04-01,"{'DIVISLAB.NS': 0.03333333333333334, 'BAJFINANCE.NS': 0.03333333333333334, 'TRENT.NS': 0.03333333333333334, 'ASTRAL.NS': 0.03333333333333334, 'DRREDDY.NS': 0.03333333333333334, 'AARTIIND.NS': 0.03333333333333334, 'BATAINDIA.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'WHIRLPOOL.NS': 0.03333333333333334, 'ASIANPAINT.NS': 0.03333333333333334, 'PGHL.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'SONATSOFTW.NS': 0.03333333333333334, 'ATUL.NS': 0.03333333333333334, 'NAUKRI.NS': 0.03333333333333334, 'PFIZER.NS': 0.03333333333333334, 'PIIND.NS': 0.03333333333333334, 'MCX.NS': 0.03333333333333334, 'TIINDIA.NS': 0.03333333333333334, 'JUBLFOOD.NS': 0.03333333333333334, 'BERGEPAINT.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'COFORGE.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'HCLTECH.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'TECHM.NS': 0.03333333333333334, 'TCS.NS': 0.03333333333333334, 'LTIM.NS': 0.03333333333333334}",164743.87,160913.0
2021-04-01,2021-07-01,"{'VBL.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'TIINDIA.NS': 0.03333333333333334, 'ASTRAL.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'ADANIGREEN.NS': 0.03333333333333334, 'ATUL.NS': 0.03333333333333334, 'BALRAMCHIN.NS': 0.03333333333333334, 'CGCL.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'APOLLOHOSP.NS': 0.03333333333333334, 'AARTIIND.NS': 0.03333333333333334, 'AAVAS.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'HCLTECH.NS': 0.03333333333333334, 'SONATSOFTW.NS': 0.03333333333333334, 'ICICIBANK.NS': 0.03333333333333334, 'COFORGE.NS': 0.03333333333333334, 'BRIGADE.NS': 0.03333333333333334, 'HONAUT.NS': 0.03333333333333334, 'AXISBANK.NS': 0.03333333333333334, 'LINDEINDIA.NS': 0.03333333333333334, 'HEIDELBERG.NS': 0.03333333333333334, 'JUBLFOOD.NS': 0.03333333333333334, 'LTIM.NS': 0.03333333333333334, 'GARFIBRES.NS': 0.03333333333333334, 'PFC.NS': 0.03333333333333334, 'VOLTAS.NS': 0.03333333333333334, 'TECHM.NS': 0.03333333333333334}",191890.01,186587.9
2021-07-01,2021-10-01,"{'SRF.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'APOLLOHOSP.NS': 0.03333333333333334, 'AAVAS.NS': 0.03333333333333334, 'CGCL.NS': 0.03333333333333334, 'TRENT.NS': 0.03333333333333334, 'BALRAMCHIN.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'GMMPFAUDLR.NS': 0.03333333333333334, 'NAVINFLUOR.NS': 0.03333333333333334, 'AARTIIND.NS': 0.03333333333333334, 'ASTRAL.NS': 0.03333333333333334, 'ATUL.NS': 0.03333333333333334, 'DIXON.NS': 0.03333333333333334, 'DALMIASUG.NS': 0.03333333333333334, 'SONATSOFTW.NS': 0.03333333333333334, 'PFC.NS': 0.03333333333333334, 'GUJGASLTD.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'NAM-INDIA.NS': 0.03333333333333334, 'COSMOFIRST.NS': 0.03333333333333334, 'HEIDELBERG.NS': 0.03333333333333334, 'TRIVENI.NS': 0.03333333333333334, 'ADANIPOWER.NS': 0.03333333333333334, 'AXISBANK.NS': 0.03333333333333334, 'SKFINDIA.NS': 0.03333333333333334, 'LAURUSLABS.NS': 0.03333333333333334}",210385.02,203671.87
2021-10-01,2022-01-03,"{'LALPATHLAB.NS': 0.03333333333333334, 'ASTRAL.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'PIIND.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'BRIGADE.NS': 0.03333333333333334, 'DIXON.NS': 0.03333333333333334, 'DIVISLAB.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'TRENT.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'BAJFINANCE.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'SONATSOFTW.NS': 0.03333333333333334, 'ASIANPAINT.NS': 0.03333333333333334, 'APOLLOHOSP.NS': 0.03333333333333334, 'VBL.NS': 0.03333333333333334, 'NAM-INDIA.NS': 0.03333333333333334, 'AARTIIND.NS': 0.03333333333333334, 'TIMKEN.NS': 0.03333333333333334, 'KNRCON.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'VOLTAS.NS': 0.03333333333333334, 'JUBLFOOD.NS': 0.03333333333333334, 'BALRAMCHIN.NS': 0.03333333333333334, 'ATUL.NS': 0.03333333333333334, 'HEIDELBERG.NS': 0.03333333333333334, 'NAUKRI.NS': 0.03333333333333334, 'SIEMENS.NS': 0.03333333333333334, 'APLAPOLLO.NS': 0.03333333333333334}",215185.4,207389.08
2022-01-03,2022-04-01,"{'DIXON.NS': 0.03333333333333334, 'ASTRAL.NS': 0.03333333333333334, 'AARTIIND.NS': 0.03333333333333334, 'SONATSOFTW.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'TRENT.NS': 0.03333333333333334, 'BRIGADE.NS': 0.03333333333333334, 'APOLLOHOSP.NS': 0.03333333333333334, 'TIMKEN.NS': 0.03333333333333334, 'SJVN.NS': 0.03333333333333334, 'NEOGEN.NS': 0.03333333333333334, 'ADANIGREEN.NS': 0.03333333333333334, 'HCLTECH.NS': 0.03333333333333334, 'TORNTPOWER.NS': 0.03333333333333334, 'COFORGE.NS': 0.03333333333333334, 'CDSL.NS': 0.03333333333333334, 'UNOMINDA.NS': 0.03333333333333334, 'VOLTAS.NS': 0.03333333333333334, 'BHARTIARTL.NS': 0.03333333333333334, 'NH.NS': 0.03333333333333334, 'GREENLAM.NS': 0.03333333333333334, 'TECHM.NS': 0.03333333333333334, 'ORIENTELEC.NS': 0.03333333333333334, 'PERSISTENT.NS': 0.03333333333333334, 'ICICIBANK.NS': 0.03333333333333334, 'KPRMILL.NS': 0.03333333333333334, 'KEI.NS': 0.03333333333333334, 'KEC.NS': 0.03333333333333334, 'JSL.NS': 0.03333333333333334}",208484.67,200001.12
2022-04-01,2022-07-01,"{'TRENT.NS': 0.03333333333333334, 'TIMKEN.NS': 0.03333333333333334, 'NEOGEN.NS': 0.03333333333333334, 'ADANIGREEN.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'TIPSINDLTD.NS': 0.03333333333333334, 'TATAELXSI.NS': 0.03333333333333334, 'SCHAEFFLER.NS': 0.03333333333333334, 'REDINGTON.NS': 0.03333333333333334, 'NH.NS': 0.03333333333333334, 'INFY.NS': 0.03333333333333334, 'FCL.NS': 0.03333333333333334, 'PDSL.NS': 0.03333333333333334, 'JSL.NS': 0.03333333333333334, 'GREENPANEL.NS': 0.03333333333333334, 'GREENLAM.NS': 0.03333333333333334, 'MANINFRA.NS': 0.03333333333333334, 'BALRAMCHIN.NS': 0.03333333333333334, 'ADANIPOWER.NS': 0.03333333333333334, 'JBMA.NS': 0.03333333333333334, 'PAGEIND.NS': 0.03333333333333334, 'PIDILITIND.NS': 0.03333333333333334, 'CENTURYPLY.NS': 0.03333333333333334, 'RHIM.NS': 0.03333333333333334, 'POWERINDIA.NS': 0.03333333333333334, 'BEL.NS': 0.03333333333333334, 'SBIN.NS': 0.03333333333333334, 'SUNPHARMA.NS': 0.03333333333333334, 'ABFRL.NS': 0.03333333333333334, 'TRIDENT.NS': 0.03333333333333334}",183369.32,175007.75
