buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'ISEC.NS': 0.17468253174682533, 'GRSE.NS': 0.12158784121587841, 'RELIGARE.NS': 0.12248775122487751, 'AVANTIFEED.NS': 0.09999000099990002, 'STYRENIX.NS': 0.08389161083891611, 'SCI.NS': 0.08789121087891212, 'AFFLE.NS': 0.059494050594940506}",67912.4,67616.4
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.25000000000000006, 'NAVINFLUOR.NS': 0.25000000000000006, 'IPCALAB.NS': 0.25000000000000006, 'GMMPFAUDLR.NS': 0.08320000000000001, 'JBCHEPHARM.NS': 0.07500000000000001, 'ABBOTINDIA.NS': 0.05160000000000001, 'ALOKINDS.NS': 0.027000000000000003, 'TIPSINDLTD.NS': 0.013200000000000002}",126925.08,126043.87
2020-07-01,2020-10-01,"{'ALOKINDS.NS': 0.2522704339051463, 'SUZLON.NS': 0.2522704339051463, 'IOLCP.NS': 0.2522704339051463, 'AARTIDRUGS.NS': 0.11453077699293643, 'PATANJALI.NS': 0.0693239152371342, 'GMMPFAUDLR.NS': 0.059334006054490414}",124366.39,123154.94
2020-10-01,2021-01-01,"{'AARTIDRUGS.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24717528247175283, 'CGPOWER.NS': 0.09459054094590541, 'JISLJALEQS.NS': 0.07769223077692232, 'MASTEK.NS': 0.06039396060393961, 'LAURUSLABS.NS': 0.0201979802019798}",197322.18,194966.07
2021-01-01,2021-04-01,"{'SUBEXLTD.NS': 0.0905, 'LAURUSLABS.NS': 0.25, 'PGEL.NS': 0.1536, 'SURYAROSNI.NS': 0.1105, 'GREENPANEL.NS': 0.25, 'BEPL.NS': 0.1454}",276626.7,272753.66
2021-04-01,2021-07-01,"{'TTML.NS': 0.24778225806451612, 'ATGL.NS': 0.25201612903225806, 'PGEL.NS': 0.25201612903225806, 'ANANTRAJ.NS': 0.15453629032258065, 'DBREALTY.NS': 0.05957661290322581, 'OLECTRA.NS': 0.03407258064516129}",437334.21,430401.11
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.24997500249975002, 'RPOWER.NS': 0.19588041195880412, 'SAREGAMA.NS': 0.17418258174182583, 'POONAWALLA.NS': 0.1710828917108289, 'RAJRATAN.NS': 0.13558644135586442, 'DALMIASUG.NS': 0.05929407059294071, 'GANESHHOUC.NS': 0.013998600139986002}",450277.95,442138.65
2021-10-01,2022-01-03,"{'BCG.NS': 0.24997500249975002, 'ANGELONE.NS': 0.19968003199680032, 'JSWENERGY.NS': 0.24997500249975002, 'GLOBUSSPR.NS': 0.24997500249975002, 'HIKAL.NS': 0.05039496050394961}",489337.16,479471.82
2022-01-03,2022-04-01,"{'SBCL.NS': 0.25, 'JBMA.NS': 0.25, 'MANINFRA.NS': 0.25, 'ALLCARGO.NS': 0.25}",510022.5,498676.13
2022-04-01,2022-07-01,"{'DBREALTY.NS': 0.24997500249975002, 'JINDWORLD.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.1934806519348065, 'JBMA.NS': 0.09219078092190781, 'GOKEX.NS': 0.0830916908309169, 'SHARDACROP.NS': 0.064993500649935, 'TRIDENT.NS': 0.04339566043395661, 'RHIM.NS': 0.022897710228977103}",378237.93,368799.35
2022-07-01,2022-10-03,"{'CHENNPETRO.NS': 0.250501002004008, 'ADANIPOWER.NS': 0.250501002004008, 'BLS.NS': 0.250501002004008, 'AWL.NS': 0.24849699398797595}",455475.41,443209.44
2022-10-03,2023-01-02,"{'POWERMECH.NS': 0.250501002004008, 'BLS.NS': 0.22404809619238475, 'ELECON.NS': 0.22364729458917834, 'RAJRATAN.NS': 0.18587174348697394, 'APARINDS.NS': 0.06022044088176352, 'FCL.NS': 0.04438877755511021, 'UJJIVAN.NS': 0.01132264529058116}",489289.14,475055.56
2023-01-02,2023-04-03,"{'FACT.NS': 0.24997500249975002, 'MAZDOCK.NS': 0.24997500249975002, 'UCOBANK.NS': 0.24997500249975002, 'KARURVYSYA.NS': 0.1660833916608339, 'KIRLOSENG.NS': 0.08399160083991601}",403101.54,390400.19
2023-04-03,2023-07-03,"{'JSL.NS': 0.2499500099980004, 'SONATSOFTW.NS': 0.16196760647870426, 'OIL.NS': 0.14857028594281146, 'FINCABLES.NS': 0.13457308538292342, 'APARINDS.NS': 0.09838032393521295, 'TITAGARH.NS': 0.07468506298740252, 'JINDALSAW.NS': 0.0704859028194361, 'JBMA.NS': 0.0613877224555089}",519106.75,501694.19
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.23077692230776917, 'JBMA.NS': 0.1374862513748625, 'KAYNES.NS': 0.1258874112588741, 'TITAGARH.NS': 0.10998900109988999, 'JINDALSAW.NS': 0.11978802119788019, 'ZENTEC.NS': 0.09539046095390459, 'GET&D.NS': 0.091990800919908, 'TDPOWERSYS.NS': 0.08869113088691129}",691701.64,667155.68
2023-10-03,2023-12-29,"{'BSE.NS': 0.18258174182581743, 'JWL.NS': 0.1860813918608139, 'GET&D.NS': 0.15538446155384464, 'SUZLON.NS': 0.13368663133686634, 'RESPONIND.NS': 0.10038996100389962, 'AGI.NS': 0.07799220077992201, 'DBCORP.NS': 0.09009099090090991, 'TITAGARH.NS': 0.07379262073792621}",844690.77,813043.79
