buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'POLYCAB.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'DIXON.NS': 0.2, 'GLAXO.NS': 0.2, 'ISEC.NS': 0.2}",108861.71,108571.71
2020-02-03,2020-03-02,"{'LINDEINDIA.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'RELAXO.NS': 0.2, 'AMBER.NS': 0.2, 'ISEC.NS': 0.2}",97894.6,97343.82
2020-03-02,2020-04-01,"{'TIPSINDLTD.NS': 0.25, 'AFFLE.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'ISEC.NS': 0.25}",65316.51,64721.02
2020-04-01,2020-05-04,"{'RTNINDIA.NS': 0.2, 'IPCALAB.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'NAVINFLUOR.NS': 0.2, 'TIPSINDLTD.NS': 0.2}",69870.2,69013.19
2020-05-04,2020-06-01,"{'GMMPFAUDLR.NS': 0.24946975053024945, 'JBCHEPHARM.NS': 0.25017674982325017, 'IPCALAB.NS': 0.25017674982325017, 'NAVINFLUOR.NS': 0.25017674982325017}",75564.42,74425.57
2020-06-01,2020-07-01,"{'IPCALAB.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'IOLCP.NS': 0.25}",85106.59,83595.93
2020-07-01,2020-08-03,"{'TIPSINDLTD.NS': 0.13748234819447247, 'IPCALAB.NS': 0.20173492031470647, 'JBCHEPHARM.NS': 0.08614081097437966, 'INDIACEM.NS': 0.1447448053258019, 'AARTIDRUGS.NS': 0.10147266491829735, 'EVEREADY.NS': 0.07524712527738552, 'TTML.NS': 0.11972967520677828, 'GMMPFAUDLR.NS': 0.11508977203954003, 'SEQUENT.NS': 0.01835787774863829}",93173.59,91195.74
2020-08-03,2020-09-01,"{'POWERINDIA.NS': 0.2, 'EVEREADY.NS': 0.2, 'IOLCP.NS': 0.2, 'AARTIDRUGS.NS': 0.2, 'PATANJALI.NS': 0.2}",105007.7,102498.64
2020-09-01,2020-10-01,"{'POWERINDIA.NS': 0.20204061016264271, 'CIPLA.NS': 0.16567330033336702, 'DIXON.NS': 0.14890392968986765, 'TATACOMM.NS': 0.11273866047075462, 'TANLA.NS': 0.1877967471461764, 'AARTIDRUGS.NS': 0.12223456914839882, 'MARICO.NS': 0.0606121830487928}",115346.78,112254.68
2020-10-01,2020-11-02,"{'JBCHEPHARM.NS': 0.04494604494604495, 'DIXON.NS': 0.10058410058410058, 'MASTEK.NS': 0.19651519651519653, 'HIL.NS': 0.11444411444411444, 'ELGIEQUIP.NS': 0.1276111276111276, 'TIPSINDLTD.NS': 0.07207207207207207, 'TANLA.NS': 0.19800019800019802, 'ENDURANCE.NS': 0.0201960201960202, 'SEQUENT.NS': 0.04742104742104742, 'HEROMOTOCO.NS': 0.07821007821007821}",116552.66,113028.23
2020-11-02,2020-12-01,"{'ADANIENT.NS': 0.25, 'TANLA.NS': 0.25, 'SAREGAMA.NS': 0.25, 'GOKEX.NS': 0.25}",157102.79,152012.17
2020-12-01,2021-01-01,"{'CGPOWER.NS': 0.25, 'INTELLECT.NS': 0.25, 'TANLA.NS': 0.25, 'ICIL.NS': 0.25}",161714.88,156090.81
2021-01-01,2021-02-01,"{'CENTURYPLY.NS': 0.07692307692307693, 'VOLTAS.NS': 0.07692307692307693, 'ADANIENT.NS': 0.07692307692307693, 'GRASIM.NS': 0.07692307692307693, 'SIEMENS.NS': 0.07692307692307693, 'HAVELLS.NS': 0.07692307692307693, 'ASHOKLEY.NS': 0.07692307692307693, 'PFIZER.NS': 0.07692307692307693, 'TANLA.NS': 0.07692307692307693, 'SOMANYCERA.NS': 0.07692307692307693, 'CGPOWER.NS': 0.07692307692307693, 'ASIANPAINT.NS': 0.07692307692307693, 'BERGEPAINT.NS': 0.07692307692307693}",169899.61,163444.89
