buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.39992001599680066, 'AVANTIFEED.NS': 0.17516496700659867, 'DIXON.NS': 0.048790241951609685, 'TIPSINDLTD.NS': 0.01969606078784243, 'ISEC.NS': 0.25874825034993, 'NAM-INDIA.NS': 0.020395920815836834, 'STYRENIX.NS': 0.07728454309138172}",110709.35,110380.35
2020-02-03,2020-03-02,"{'PRICOLLTD.NS': 0.12019999999999997, 'ADANIGREEN.NS': 0.3999999999999999, 'AVANTIFEED.NS': 0.17909999999999998, 'DIXON.NS': 0.10479999999999998, 'TIPSINDLTD.NS': 0.020699999999999996, 'ISEC.NS': 0.07119999999999999, 'STYRENIX.NS': 0.10399999999999997}",85664.24,85094.67
2020-03-02,2020-04-01,"{'RTNINDIA.NS': 0.13298670132986704, 'ADANIGREEN.NS': 0.3999600039996001, 'NAVINFLUOR.NS': 0.17538246175382463, 'TIPSINDLTD.NS': 0.1478852114788521, 'ALKYLAMINE.NS': 0.14378562143785623}",73104.65,72378.59
2020-04-01,2020-05-04,"{'RTNINDIA.NS': 0.0719, 'IPCALAB.NS': 0.4, 'ALKEM.NS': 0.077, 'COROMANDEL.NS': 0.244, 'TIPSINDLTD.NS': 0.2071}",79440.08,78416.1
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.384961503849615, 'ADANIGREEN.NS': 0.3999600039996001, 'IOLCP.NS': 0.203979602039796, 'TANLA.NS': 0.011098890110988902}",89498.89,88109.25
2020-06-01,2020-07-01,"{'ALOKINDS.NS': 0.3999600039996001, 'INDIACEM.NS': 0.06059394060593941, 'ASTEC.NS': 0.3999600039996001, 'IRCTC.NS': 0.13948605139486053}",160048.41,157247.35
2020-07-01,2020-08-03,"{'GMMPFAUDLR.NS': 0.125, 'EVEREADY.NS': 0.125, 'IPCALAB.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'SUMICHEM.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'BAYERCROP.NS': 0.125}",182152.7,178492.79
2020-08-03,2020-09-01,"{'EVEREADY.NS': 0.3333333333333333, 'CIPLA.NS': 0.3333333333333333, 'PATANJALI.NS': 0.3333333333333333}",184010.6,179896.36
2020-09-01,2020-10-01,"{'EVEREADY.NS': 0.09928014397120576, 'DIXON.NS': 0.15666866626674666, 'TATACOMM.NS': 0.344131173765247, 'TANLA.NS': 0.39992001599680066}",205741.23,200685.12
2020-10-01,2020-11-02,"{'JISLJALEQS.NS': 0.070992900709929, 'TANLA.NS': 0.3999600039996001, 'AARTIDRUGS.NS': 0.3999600039996001, 'MASTEK.NS': 0.1290870912908709}",209582.87,203952.35
