buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.125, 'RELAXO.NS': 0.125, 'IGL.NS': 0.125, 'GLAXO.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'TECHM.NS': 0.125, 'BALKRISIND.NS': 0.125}",108874.03,108530.03
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.2, 'AMBER.NS': 0.2, 'ISEC.NS': 0.2, 'LINDEINDIA.NS': 0.2, 'RELAXO.NS': 0.2}",97905.68,97306.34
2020-03-02,2020-04-01,"{'ISEC.NS': 0.125, 'BALKRISIND.NS': 0.125, 'ALKEM.NS': 0.125, 'ZFCVINDIA.NS': 0.125, 'APLAPOLLO.NS': 0.125, 'RELAXO.NS': 0.125, 'TIINDIA.NS': 0.125, 'AMBER.NS': 0.125}",74808.04,74046.09
2020-04-01,2020-05-04,"{'RTNINDIA.NS': 0.125, 'RTNPOWER.NS': 0.125, 'IPCALAB.NS': 0.125, 'ALKEM.NS': 0.125, 'ZFCVINDIA.NS': 0.125, 'ZYDUSLIFE.NS': 0.125, 'TORNTPHARM.NS': 0.125, 'EVEREADY.NS': 0.125}",82612.5,81483.06
2020-05-04,2020-06-01,"{'ZFCVINDIA.NS': 0.125, 'IPCALAB.NS': 0.125, 'ALKEM.NS': 0.125, 'EVEREADY.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'TANLA.NS': 0.125, 'ZYDUSLIFE.NS': 0.125, 'DRREDDY.NS': 0.125}",84445.39,82994.89
2020-06-01,2020-07-01,"{'IPCALAB.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'IEX.NS': 0.125, 'EVEREADY.NS': 0.125, 'ZYDUSLIFE.NS': 0.125, 'SEQUENT.NS': 0.125, 'TORNTPOWER.NS': 0.125, 'NESTLEIND.NS': 0.125}",93163.36,91251.11
2020-07-01,2020-08-03,"{'IPCALAB.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'TORNTPOWER.NS': 0.125, 'SEQUENT.NS': 0.125, 'ZYDUSLIFE.NS': 0.125, 'IEX.NS': 0.125, 'EVEREADY.NS': 0.125, 'HINDUNILVR.NS': 0.125}",107293.72,104755.43
2020-08-03,2020-09-01,"{'POWERINDIA.NS': 0.125, 'PATANJALI.NS': 0.125, 'IPCALAB.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'MARICO.NS': 0.125, 'CIPLA.NS': 0.125, 'EVEREADY.NS': 0.125, 'HINDZINC.NS': 0.125}",114430.12,111371.0
2020-09-01,2020-10-01,"{'POWERINDIA.NS': 0.125, 'MARICO.NS': 0.125, 'CIPLA.NS': 0.125, 'SPLPETRO.NS': 0.125, 'HINDZINC.NS': 0.125, 'SEQUENT.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'TATACOMM.NS': 0.125}",130952.13,127075.32
2020-10-01,2020-11-02,"{'BSOFT.NS': 0.125, 'DIXON.NS': 0.125, 'ELGIEQUIP.NS': 0.125, 'ENDURANCE.NS': 0.125, 'GPPL.NS': 0.125, 'HIL.NS': 0.125, 'HEROMOTOCO.NS': 0.125, 'JBCHEPHARM.NS': 0.125}",127100.28,122945.5
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.125, 'ADANIENT.NS': 0.125, 'AMBER.NS': 0.125, 'GOKEX.NS': 0.125, 'GRASIM.NS': 0.125, 'GPPL.NS': 0.125, 'LAXMIMACH.NS': 0.125, 'SAREGAMA.NS': 0.125}",143867.11,138764.24
2020-12-01,2021-01-01,"{'APLAPOLLO.NS': 0.125, 'ADANIENT.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'CGPOWER.NS': 0.125, 'CGCL.NS': 0.125, 'CENTURYPLY.NS': 0.125, 'GRASIM.NS': 0.125, 'GPPL.NS': 0.125}",160199.88,154077.7
2021-01-01,2021-02-01,"{'APLAPOLLO.NS': 0.125, 'ADANIENT.NS': 0.125, 'ASHOKLEY.NS': 0.125, 'ASIANPAINT.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'CGPOWER.NS': 0.125, 'CGCL.NS': 0.125, 'CENTURYPLY.NS': 0.125}",167018.5,160179.74
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.125, 'ADANIENT.NS': 0.125, 'ASHOKLEY.NS': 0.125, 'CGCL.NS': 0.125, 'CENTURYPLY.NS': 0.125, 'CHOLAFIN.NS': 0.125, 'GRASIM.NS': 0.125, 'HAVELLS.NS': 0.125}",195542.54,187039.83
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.125, 'ADANIPORTS.NS': 0.125, 'ASAHIINDIA.NS': 0.125, 'ASHOKLEY.NS': 0.125, 'CENTURYPLY.NS': 0.125, 'CHOLAFIN.NS': 0.125, 'GRASIM.NS': 0.125, 'GREENPANEL.NS': 0.125}",208357.76,198761.81
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.125, 'ADANIPORTS.NS': 0.125, 'ASAHIINDIA.NS': 0.125, 'CHOLAFIN.NS': 0.125, 'CYIENT.NS': 0.125, 'GRASIM.NS': 0.125, 'INTELLECT.NS': 0.125, 'LAXMIMACH.NS': 0.125}",211336.81,201051.66
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.1251125112511251, 'CYIENT.NS': 0.12531253125312533, 'DCMSHRIRAM.NS': 0.12531253125312533, 'DEEPAKNTR.NS': 0.12531253125312533, 'ELECON.NS': 0.12491249124912492, 'GRAPHITE.NS': 0.12451245124512453, 'HEG.NS': 0.12441244124412443, 'HINDALCO.NS': 0.1251125112511251}",216435.72,205342.42
2021-06-01,2021-07-01,"{'ADANIENT.NS': 0.125, 'ATGL.NS': 0.125, 'CYIENT.NS': 0.125, 'ELECON.NS': 0.125, 'GALAXYSURF.NS': 0.125, 'GRAPHITE.NS': 0.125, 'HINDALCO.NS': 0.125, 'NATIONALUM.NS': 0.125}",216560.73,204893.02
