buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ALKYLAMINE.NS': 0.125, 'ASIANPAINT.NS': 0.125, 'ASTRAL.NS': 0.125, 'BAJFINANCE.NS': 0.125, 'BATAINDIA.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'BRITANNIA.NS': 0.125, 'DABUR.NS': 0.125}",83587.3,83275.3
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.14285714285714285, 'ALKYLAMINE.NS': 0.14285714285714285, 'DEEPAKNTR.NS': 0.14285714285714285, 'DIVISLAB.NS': 0.14285714285714285, 'IPCALAB.NS': 0.14285714285714285, 'NESTLEIND.NS': 0.14285714285714285, 'TORNTPHARM.NS': 0.14285714285714285}",105415.55,104714.07
2020-07-01,2020-10-01,"{'IPCALAB.NS': 0.125, 'TORNTPOWER.NS': 0.125, 'DIVISLAB.NS': 0.125, 'NESTLEIND.NS': 0.125, 'IOLCP.NS': 0.125, 'TORNTPHARM.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'ABBOTINDIA.NS': 0.125}",128980.23,127753.94
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.125, 'ASTRAL.NS': 0.125, 'ATUL.NS': 0.125, 'BAJFINANCE.NS': 0.125, 'COFORGE.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'DIVISLAB.NS': 0.125, 'LALPATHLAB.NS': 0.125}",163510.41,161531.82
2021-01-01,2021-04-01,"{'DIVISLAB.NS': 0.125, 'BAJFINANCE.NS': 0.125, 'TRENT.NS': 0.125, 'ASTRAL.NS': 0.125, 'DRREDDY.NS': 0.125, 'AARTIIND.NS': 0.125, 'BATAINDIA.NS': 0.125, 'ALKYLAMINE.NS': 0.125}",177554.11,174933.58
2021-04-01,2021-07-01,"{'VBL.NS': 0.125, 'SRF.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'TIINDIA.NS': 0.125, 'ASTRAL.NS': 0.125, 'LALPATHLAB.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'ATUL.NS': 0.125}",210303.37,206679.49
2021-07-01,2021-10-01,"{'SRF.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'MUTHOOTFIN.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'APOLLOHOSP.NS': 0.125, 'AAVAS.NS': 0.125, 'CGCL.NS': 0.125}",240414.14,235687.4
2021-10-01,2022-01-03,"{'LALPATHLAB.NS': 0.125, 'ASTRAL.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'PIIND.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'BRIGADE.NS': 0.125, 'DIXON.NS': 0.125, 'DIVISLAB.NS': 0.125}",249286.27,243761.1
2022-01-03,2022-04-01,"{'DIXON.NS': 0.125, 'ASTRAL.NS': 0.125, 'AARTIIND.NS': 0.125, 'SONATSOFTW.NS': 0.125, 'SRF.NS': 0.125, 'RELAXO.NS': 0.125, 'TRENT.NS': 0.125, 'BRIGADE.NS': 0.125}",237492.34,231612.57
2022-04-01,2022-07-01,"{'TRENT.NS': 0.125, 'TIMKEN.NS': 0.125, 'NEOGEN.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'SRF.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'TATAELXSI.NS': 0.125, 'SCHAEFFLER.NS': 0.125}",220226.72,214182.41
2022-07-01,2022-10-03,"{'HCG.NS': 0.125, 'VBL.NS': 0.125, 'CGCL.NS': 0.125, 'KSB.NS': 0.125, 'PHOENIXLTD.NS': 0.125, 'SCHAEFFLER.NS': 0.125, 'COROMANDEL.NS': 0.125, 'MAHSEAMLES.NS': 0.125}",266090.21,258171.14
2022-10-03,2023-01-02,"{'SCHAEFFLER.NS': 0.125, 'FCL.NS': 0.125, 'ADANIENT.NS': 0.125, 'TIMKEN.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'SHOPERSTOP.NS': 0.125, 'KEC.NS': 0.125, 'CGPOWER.NS': 0.125}",269207.99,260532.13
2023-01-02,2023-04-03,"{'CGPOWER.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'ADANIENT.NS': 0.125, 'KEI.NS': 0.125, 'POONAWALLA.NS': 0.125, 'SUNPHARMA.NS': 0.125, 'SUNDRMFAST.NS': 0.125, 'BDL.NS': 0.125}",264012.66,254840.23
2023-04-03,2023-07-03,"{'CGPOWER.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'KEI.NS': 0.125, 'SIEMENS.NS': 0.125, 'SUNDRMFAST.NS': 0.125, 'POLYCAB.NS': 0.125, 'VBL.NS': 0.125, 'RATNAMANI.NS': 0.125}",314850.88,303200.21
2023-07-03,2023-10-03,"{'CGPOWER.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'KEI.NS': 0.125, 'SIEMENS.NS': 0.125, 'SAFARI.NS': 0.125, 'VBL.NS': 0.125, 'CUMMINSIND.NS': 0.125, 'SUNDRMFAST.NS': 0.125}",363346.27,349093.09
2023-10-03,2023-12-29,"{'CGPOWER.NS': 0.125, 'KEI.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'TI.NS': 0.125, 'NTPC.NS': 0.125, 'SAFARI.NS': 0.125, 'ELECON.NS': 0.125, 'APARINDS.NS': 0.125}",411476.76,394431.54
