buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'GRSE.NS': 0.25, 'GODFRYPHLP.NS': 0.25, 'RELIGARE.NS': 0.25, 'DIXON.NS': 0.25}",72479.82,72239.82
2020-04-01,2020-07-01,"{'NAVINFLUOR.NS': 0.20216314565854648, 'GMMPFAUDLR.NS': 0.19134741736581423, 'IPCALAB.NS': 0.20216314565854648, 'JBCHEPHARM.NS': 0.20216314565854648, 'ALKEM.NS': 0.20216314565854648}",96718.84,96148.58
2020-07-01,2020-10-01,"{'IPCALAB.NS': 0.14128712871287127, 'SUZLON.NS': 0.1614851485148515, 'INDIACEM.NS': 0.08722772277227722, 'ALOKINDS.NS': 0.015742574257425743, 'IOLCP.NS': 0.1789108910891089, 'GMMPFAUDLR.NS': 0.09217821782178218, 'JBCHEPHARM.NS': 0.12514851485148515, 'POWERINDIA.NS': 0.19801980198019803}",108514.85,107539.04
2020-10-01,2021-01-01,"{'SONATSOFTW.NS': 0.03475247524752475, 'SUBEXLTD.NS': 0.19801980198019803, 'STLTECH.NS': 0.03881188118811881, 'INFIBEAM.NS': 0.18237623762376237, 'INDIAMART.NS': 0.13544554455445545, 'JBCHEPHARM.NS': 0.030198019801980197, 'INTELLECT.NS': 0.19801980198019803, 'ICIL.NS': 0.18237623762376237}",167559.15,165644.39
2021-01-01,2021-04-01,"{'LTTS.NS': 0.25, 'LEMONTREE.NS': 0.25, 'LAURUSLABS.NS': 0.25, 'MASTEK.NS': 0.25}",172681.63,170300.33
2021-04-01,2021-07-01,"{'MAHLIFE.NS': 0.25, 'MAXHEALTH.NS': 0.25, 'NCC.NS': 0.25, 'NBCC.NS': 0.25}",192328.14,189243.91
2021-07-01,2021-10-01,"{'RPOWER.NS': 0.25, 'RAJRATAN.NS': 0.25, 'ECLERX.NS': 0.25, 'HAPPSTMNDS.NS': 0.25}",211529.11,207668.97
2021-10-01,2022-01-03,"{'ECLERX.NS': 0.25, 'HIKAL.NS': 0.25, 'IEX.NS': 0.25, 'IRCTC.NS': 0.25}",240393.13,235490.26
2022-01-03,2022-04-01,"{'JINDWORLD.NS': 0.19801980198019803, 'NETWORK18.NS': 0.10524752475247526, 'MANINFRA.NS': 0.19801980198019803, 'NEOGEN.NS': 0.19801980198019803, 'ESABINDIA.NS': 0.10267326732673267, 'TI.NS': 0.19801980198019803}",236985.21,231575.85
2022-04-01,2022-07-01,"{'SHARDACROP.NS': 0.2, 'NH.NS': 0.2, 'GOKEX.NS': 0.2, 'DBREALTY.NS': 0.2, 'RHIM.NS': 0.2}",192093.05,187198.39
2022-07-01,2022-10-03,"{'HAL.NS': 0.19801980198019797, 'ITC.NS': 0.19801980198019797, 'CHENNPETRO.NS': 0.19801980198019797, 'SCHAEFFLER.NS': 0.1827722772277227, 'CREDITACC.NS': 0.16207920792079206, 'GAEL.NS': 0.061089108910891074}",216186.19,210167.62
2022-10-03,2023-01-02,"{'TDPOWERSYS.NS': 0.25, 'TIINDIA.NS': 0.25, 'KKCL.NS': 0.25, 'UJJIVAN.NS': 0.25}",257324.41,249620.56
2023-01-02,2023-04-03,"{'GRSE.NS': 0.19191919191919193, 'GODFRYPHLP.NS': 0.20202020202020204, 'GESHIP.NS': 0.20202020202020204, 'NFL.NS': 0.20202020202020204, 'POWERMECH.NS': 0.20202020202020204}",258492.38,250153.56
2023-04-03,2023-07-03,"{'JBMA.NS': 0.25, 'FINCABLES.NS': 0.25, 'JINDALSAW.NS': 0.25, 'JSL.NS': 0.25}",390232.68,376927.99
2023-07-03,2023-10-03,"{'TIIL.NS': 0.2, 'DREAMFOLKS.NS': 0.2, 'GET&D.NS': 0.2, 'TEGA.NS': 0.2, 'MARKSANS.NS': 0.2}",476076.45,458894.98
2023-10-03,2023-12-29,"{'MANINFRA.NS': 0.25, 'MAZDOCK.NS': 0.25, 'BECTORFOOD.NS': 0.25, 'MIDHANI.NS': 0.25}",541373.62,520751.59
