buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'WHIRLPOOL.NS': 0.251332059917563, 'RELAXO.NS': 0.251332059917563, 'BERGEPAINT.NS': 0.251332059917563, 'PHOENIXLTD.NS': 0.10686639187694781, 'BALRAMCHIN.NS': 0.06464260581079721, 'ALKYLAMINE.NS': 0.05127174022318286, 'RELIANCE.NS': 0.023223082336382823}",83875.52,83574.52
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24397560243975602, 'JBCHEPHARM.NS': 0.18038196180381963, 'ABBOTINDIA.NS': 0.0756924307569243}",115960.78,115264.64
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.25, 'ALOKINDS.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'IOLCP.NS': 0.25}",124061.45,123008.68
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.24997500249975002, 'IOLCP.NS': 0.24997500249975002, 'PAISALO.NS': 0.24187581241875813, 'TIINDIA.NS': 0.17778222177782224, 'COFORGE.NS': 0.08039196080391961}",158517.72,156807.56
2021-01-01,2021-04-01,"{'LTIM.NS': 0.17560000000000003, 'TIINDIA.NS': 0.17350000000000002, 'TECHM.NS': 0.17760000000000004, 'ASTRAL.NS': 0.15390000000000004, 'BAJFINANCE.NS': 0.09920000000000002, 'DEEPAKNTR.NS': 0.09430000000000002, 'COFORGE.NS': 0.08110000000000002, 'PGHL.NS': 0.044800000000000006}",193015.09,190452.76
2021-04-01,2021-07-01,"{'LINDEINDIA.NS': 0.24997500249975002, 'TIINDIA.NS': 0.24997500249975002, 'CGCL.NS': 0.15008499150084992, 'DEEPAKNTR.NS': 0.12018798120187982, 'AAVAS.NS': 0.07879212078792121, 'SONATSOFTW.NS': 0.0627937206279372, 'ASTRAL.NS': 0.051794820517948204, 'ICICIBANK.NS': 0.036396360363963605}",212522.64,209165.34
2021-07-01,2021-10-01,"{'DALMIASUG.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.24627537246275372, 'COSMOFIRST.NS': 0.21157884211578842, 'TRIVENI.NS': 0.20337966203379662, 'ADANIPOWER.NS': 0.08879112088791122}",233349.67,229133.36
2021-10-01,2022-01-03,"{'SRF.NS': 0.24997500249975002, 'SONATSOFTW.NS': 0.19958004199580043, 'JBCHEPHARM.NS': 0.1280871912808719, 'NAUKRI.NS': 0.1170882911708829, 'BALRAMCHIN.NS': 0.0937906209379062, 'ALKYLAMINE.NS': 0.08969103089691031, 'LALPATHLAB.NS': 0.0756924307569243, 'BAJFINANCE.NS': 0.04609539046095391}",233101.63,228289.8
2022-01-03,2022-04-01,"{'KPRMILL.NS': 0.24997500249975002, 'NEOGEN.NS': 0.21847815218478153, 'UNOMINDA.NS': 0.21637836216378364, 'TECHM.NS': 0.09359064093590641, 'SRF.NS': 0.08549145085491451, 'PERSISTENT.NS': 0.0826917308269173, 'KEI.NS': 0.030296970302969704, 'GREENLAM.NS': 0.0230976902309769}",215682.48,210646.23
2022-04-01,2022-07-01,"{'GREENPANEL.NS': 0.24999999999999994, 'JBMA.NS': 0.23189999999999994, 'TRIDENT.NS': 0.20229999999999995, 'ADANIPOWER.NS': 0.14379999999999998, 'RHIM.NS': 0.09829999999999997, 'TIPSINDLTD.NS': 0.07369999999999999}",188766.23,183854.48
2022-07-01,2022-10-03,"{'ADANIPOWER.NS': 0.24997500249975002, 'MAHLIFE.NS': 0.24997500249975002, 'BDL.NS': 0.24997500249975002, 'GAEL.NS': 0.13848615138486153, 'DEEPAKFERT.NS': 0.06979302069793021, 'SHOPERSTOP.NS': 0.0417958204179582}",236875.75,230190.18
2022-10-03,2023-01-02,"{'ELECON.NS': 0.24997500249975002, 'ADANIPOWER.NS': 0.17888211178882113, 'FCL.NS': 0.15658434156584342, 'TDPOWERSYS.NS': 0.1288871112888711, 'SCHAEFFLER.NS': 0.11358864113588642, 'TIINDIA.NS': 0.07849215078492151, 'FINEORG.NS': 0.055894410558944105, 'VBL.NS': 0.0376962303769623}",226217.03,219240.29
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.24997500249975002, 'SAFARI.NS': 0.22627737226277372, 'RHIM.NS': 0.15368463153684633, 'VBL.NS': 0.07929207079292071, 'RAYMOND.NS': 0.08739126087391262, 'TIINDIA.NS': 0.07289271072892711, 'SHANTIGEAR.NS': 0.06849315068493152, 'BLS.NS': 0.061993800619938005}",195468.74,188888.31
2023-04-03,2023-07-03,"{'JSL.NS': 0.24997500249975002, 'TITAGARH.NS': 0.23787621237876214, 'APARINDS.NS': 0.23647635236476353, 'JBMA.NS': 0.15868413158684133, 'USHAMART.NS': 0.09009099090090991, 'GRAVITA.NS': 0.026897310268973105}",296864.71,286276.8
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002, 'SAFARI.NS': 0.2281771822817718, 'APARINDS.NS': 0.14278572142785723, 'KEI.NS': 0.09559044095590441, 'ELECON.NS': 0.03349665033496651}",392873.12,378075.0
2023-10-03,2023-12-29,"{'PFC.NS': 0.2039, 'NAVA.NS': 0.1843, 'APARINDS.NS': 0.1644, 'SAFARI.NS': 0.1547, 'POLYCAB.NS': 0.1175, 'ELECON.NS': 0.0803, 'GRAVITA.NS': 0.0559, 'KEI.NS': 0.039}",454210.22,436125.75
