buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.24752475247524752, 'BERGEPAINT.NS': 0.24752475247524752, 'ISEC.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'POLYCAB.NS': 0.009900990099009901}",113445.38,113150.38
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.009900990099009901, 'AMBER.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'ISEC.NS': 0.24752475247524752}",103475.47,102906.4
2020-03-02,2020-04-01,"{'ISEC.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'AFFLE.NS': 0.24752475247524752, 'MASFIN.NS': 0.009900990099009901}",68887.19,68253.34
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'GRANULES.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'INDOCO.NS': 0.009900990099009901}",80006.73,79040.57
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'EPL.NS': 0.009900990099009901}",86440.33,85146.48
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'AARTIDRUGS.NS': 0.09663366336633664, 'IPCALAB.NS': 0.07742574257425743, 'NAVINFLUOR.NS': 0.05752475247524752, 'INDIACEM.NS': 0.025841584158415844}",99257.31,97470.61
2020-07-01,2020-08-03,"{'AARTIDRUGS.NS': 0.1444590362662895, 'PATANJALI.NS': 0.021416304677240126, 'IOLCP.NS': 0.25255076270330334, 'ALOKINDS.NS': 0.07818971613294272, 'INDIACEM.NS': 0.15728861501161734, 'IPCALAB.NS': 0.25255076270330334, 'EVEREADY.NS': 0.09354480250530357}",120976.54,118462.88
2020-08-03,2020-09-01,"{'POWERINDIA.NS': 0.06920792079207921, 'AUROPHARMA.NS': 0.21732673267326733, 'IPCALAB.NS': 0.24752475247524752, 'MUTHOOTFIN.NS': 0.24752475247524752, 'JINDALPOLY.NS': 0.21841584158415842}",121813.71,118957.66
2020-09-01,2020-10-01,"{'TANLA.NS': 0.24957572127383448, 'AARTIDRUGS.NS': 0.2233203553958271, 'DIXON.NS': 0.14455425776180494, 'TATACOMM.NS': 0.14475391833882398, 'LAURUSLABS.NS': 0.11190975341918738, 'CIPLA.NS': 0.10052910052910052, 'SPLPETRO.NS': 0.025356893281421582}",139953.1,136293.75
2020-10-01,2020-11-02,"{'DIXON.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'ELGIEQUIP.NS': 0.24752475247524752, 'SEQUENT.NS': 0.009900990099009901, 'HIL.NS': 0.24752475247524752}",129646.63,125906.76
2020-11-02,2020-12-01,"{'TANLA.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'GOKEX.NS': 0.24752475247524752, 'APLAPOLLO.NS': 0.009900990099009901}",174444.16,169027.03
2020-12-01,2021-01-01,"{'TANLA.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752, 'ICIL.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'TEJASNET.NS': 0.009900990099009901}",180005.83,173980.99
2021-01-01,2021-02-01,"{'TANLA.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'TEJASNET.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'APLAPOLLO.NS': 0.009900990099009901}",179320.21,172878.32
2021-02-01,2021-03-01,"{'ADANIENT.NS': 0.24752475247524752, 'SOMANYCERA.NS': 0.24752475247524752, 'RKFORGE.NS': 0.24752475247524752, 'IFBIND.NS': 0.24752475247524752, 'APLAPOLLO.NS': 0.009900990099009901}",211040.72,202984.3
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.24752475247524752, 'SOMANYCERA.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.24752475247524752, 'ROUTE.NS': 0.24752475247524752, 'PDSL.NS': 0.009900990099009901}",216224.56,207460.25
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752, 'CHOLAFIN.NS': 0.24752475247524752, 'MAHLIFE.NS': 0.24752475247524752, 'PDSL.NS': 0.009900990099009901}",215295.3,206053.66
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.25, 'GRAPHITE.NS': 0.25, 'ELECON.NS': 0.25, 'SHAREINDIA.NS': 0.25}",243477.09,232501.73
2021-06-01,2021-07-01,"{'ATGL.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'PRAJIND.NS': 0.24752475247524752, 'SHAREINDIA.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.009900990099009901}",271342.32,258515.86
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.009900990099009901, 'TIPSINDLTD.NS': 0.24752475247524752, 'PRAJIND.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752}",278596.36,264797.0
2021-08-02,2021-09-01,"{'SAREGAMA.NS': 0.24752475247524752, 'DALMIASUG.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.24752475247524752, 'ELECON.NS': 0.009900990099009901}",258464.52,245042.32
2021-09-01,2021-10-01,"{'COSMOFIRST.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'HIKAL.NS': 0.24752475247524752, 'MASTEK.NS': 0.009900990099009901}",292881.72,277037.22
2021-10-01,2021-11-01,"{'MASTEK.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'TIRUMALCHM.NS': 0.24752475247524752, 'IRCTC.NS': 0.24752475247524752, 'SRF.NS': 0.009900990099009901}",283400.22,267408.66
2021-11-01,2021-12-01,"{'GANESHHOUC.NS': 0.24752475247524752, 'HGINFRA.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'IRCTC.NS': 0.24752475247524752, 'TIIL.NS': 0.009900990099009901}",262943.76,247476.51
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'TIIL.NS': 0.24752475247524752, 'LODHA.NS': 0.24752475247524752, 'LTTS.NS': 0.009900990099009901}",268682.2,252262.4
2022-01-03,2022-02-01,"{'TRIDENT.NS': 0.24752475247524752, 'SBCL.NS': 0.24752475247524752, 'BCG.NS': 0.24752475247524752, 'OLECTRA.NS': 0.24752475247524752, 'MANINFRA.NS': 0.009900990099009901}",282493.18,264594.36
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.24752475247524752, 'JINDWORLD.NS': 0.24752475247524752, 'SBCL.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'KPITTECH.NS': 0.009900990099009901}",255228.15,238436.85
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'DBREALTY.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'SBCL.NS': 0.009900990099009901}",268617.56,250340.38
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.24752475247524752, 'GOKEX.NS': 0.24752475247524752, 'GMDCLTD.NS': 0.24752475247524752, 'TV18BRDCST.NS': 0.11386138613861387, 'TRIDENT.NS': 0.09425742574257426, 'GREENPANEL.NS': 0.0493069306930693}",264657.74,246019.99
2022-05-02,2022-06-01,"{'GMDCLTD.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'SHARDACROP.NS': 0.24752475247524752, 'RENUKA.NS': 0.22504950495049506, 'RHIM.NS': 0.02059405940594059, 'GNFC.NS': 0.011782178217821782}",235691.18,218493.32
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.24752475247524752, 'CHENNPETRO.NS': 0.24752475247524752, 'SHARDACROP.NS': 0.22455445544554456, 'BDL.NS': 0.11089108910891089, 'GMDCLTD.NS': 0.10485148514851485, 'BLS.NS': 0.06465346534653466}",214527.79,198322.18
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'AWL.NS': 0.14207920792079207, 'ADANIPOWER.NS': 0.1396039603960396, 'JKIL.NS': 0.07990099009900989, 'CHALET.NS': 0.06930693069306931, 'BDL.NS': 0.050693069306930696, 'VBL.NS': 0.023366336633663366}",242005.21,223131.93
2022-08-01,2022-09-01,"{'BLS.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'JKIL.NS': 0.24752475247524752, 'APARINDS.NS': 0.009900990099009901}",255968.04,235425.84
2022-09-01,2022-10-03,"{'ELECON.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'KKCL.NS': 0.009900990099009901}",246985.07,226578.78
2022-10-03,2022-11-01,"{'BLS.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'UJJIVAN.NS': 0.24752475247524752, 'ITDCEM.NS': 0.009900990099009901}",263433.54,241073.25
2022-11-01,2022-12-01,"{'APARINDS.NS': 0.24752475247524752, 'SAFARI.NS': 0.24752475247524752, 'KARURVYSYA.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'BLS.NS': 0.009900990099009901}",280993.41,256517.63
2022-12-01,2023-01-02,"{'APARINDS.NS': 0.24752475247524752, 'KARURVYSYA.NS': 0.24752475247524752, 'COCHINSHIP.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.24752475247524752, 'UJJIVAN.NS': 0.009900990099009901}",276105.29,251415.29
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.24752475247524752, 'KTKBANK.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.24752475247524752, 'SOUTHBANK.NS': 0.24752475247524752, 'RVNL.NS': 0.009900990099009901}",256310.42,232775.52
2023-02-01,2023-03-01,"{'RVNL.NS': 0.24752475247524752, 'SOUTHBANK.NS': 0.24752475247524752, 'GRSE.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'PRUDENT.NS': 0.009900990099009901}",225027.11,203799.7
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.24752475247524752, 'PNBHOUSING.NS': 0.24752475247524752, 'JTLIND.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'EQUITASBNK.NS': 0.009900990099009901}",220440.26,199115.54
2023-04-03,2023-05-02,"{'JSL.NS': 0.24752475247524752, 'SUNFLAG.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.009900990099009901}",232683.16,209639.1
2023-05-02,2023-06-01,"{'SAKSOFT.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'TIIL.NS': 0.24752475247524752, 'SURYAROSNI.NS': 0.24752475247524752, 'APARINDS.NS': 0.009900990099009901}",253266.11,227613.59
2023-06-01,2023-07-03,"{'KAYNES.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'AGI.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'TDPOWERSYS.NS': 0.009900990099009901}",323961.99,290488.91
2023-07-03,2023-08-01,"{'BECTORFOOD.NS': 0.24752475247524752, 'KAYNES.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'NEWGEN.NS': 0.24752475247524752, 'KIRLOSBROS.NS': 0.009900990099009901}",360790.47,322747.12
2023-08-01,2023-09-01,"{'ACE.NS': 0.24752475247524752, 'POWERMECH.NS': 0.24752475247524752, 'KIRLOSBROS.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'GLENMARK.NS': 0.009900990099009901}",363151.07,324053.81
2023-09-01,2023-10-03,"{'ACE.NS': 0.24752475247524752, 'RKFORGE.NS': 0.24752475247524752, 'RECLTD.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'ANANTRAJ.NS': 0.009900990099009901}",362573.25,322728.2
2023-10-03,2023-11-01,"{'MAZDOCK.NS': 0.24752475247524752, 'SUZLON.NS': 0.24752475247524752, 'BSE.NS': 0.24752475247524752, 'RESPONIND.NS': 0.24752475247524752, 'HSCL.NS': 0.009900990099009901}",389564.17,345917.95
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.24752475247524752, 'SUZLON.NS': 0.24752475247524752, 'BSE.NS': 0.24752475247524752, 'NAM-INDIA.NS': 0.009900990099009901, 'MAPMYINDIA.NS': 0.24752475247524752}",461064.54,408472.52
2023-12-01,2023-12-29,"{'GRAVITA.NS': 0.009900990099009901, 'IMFA.NS': 0.24752475247524752, 'SUZLON.NS': 0.24752475247524752, 'BSE.NS': 0.24752475247524752, 'ASHOKA.NS': 0.24752475247524752}",441917.81,390524.79
