buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.39603960396039606, 'ISEC.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",112709.6,112448.6
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.39603960396039606, 'PRICOLLTD.NS': 0.39603960396039606, 'ISEC.NS': 0.2079207920792079}",83589.65,83150.08
2020-03-02,2020-04-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'ISEC.NS': 0.28069306930693066, 'INDIAMART.NS': 0.11277227722772278, 'RTNINDIA.NS': 0.089009900990099, 'TIPSINDLTD.NS': 0.08732673267326732, 'AFFLE.NS': 0.03415841584158416}",67352.56,66746.38
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.3428712871287128, 'NAVINFLUOR.NS': 0.3032673267326732, 'GMMPFAUDLR.NS': 0.14920792079207917, 'JBCHEPHARM.NS': 0.10178217821782176, 'TIPSINDLTD.NS': 0.04990099009900989, 'ALOKINDS.NS': 0.031881188118811875, 'INDIAMART.NS': 0.021089108910891084}",83119.96,82105.87
2020-05-04,2020-06-01,"{'ADANIGREEN.NS': 0.3601980198019803, 'GMMPFAUDLR.NS': 0.2238613861386139, 'IPCALAB.NS': 0.15712871287128716, 'IOLCP.NS': 0.09376237623762379, 'JBCHEPHARM.NS': 0.08811881188118813, 'NAVINFLUOR.NS': 0.056138613861386154, 'ALOKINDS.NS': 0.020792079207920797}",97838.02,96350.36
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.25200514902465593, 'JBCHEPHARM.NS': 0.21526883849886128, 'ASTEC.NS': 0.18863253787503714, 'GMMPFAUDLR.NS': 0.1744727200712942, 'JINDALPOLY.NS': 0.060798098821665515, 'IPCALAB.NS': 0.049311813050797106, 'AARTIDRUGS.NS': 0.03653827111595208, 'ALOKINDS.NS': 0.022972571541736802}",116127.57,114017.81
2020-07-01,2020-08-03,"{'ALOKINDS.NS': 0.2, 'GMMPFAUDLR.NS': 0.2, 'AARTIDRUGS.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'ASTEC.NS': 0.2}",123655.13,121088.61
2020-08-03,2020-09-01,"{'IPCALAB.NS': 0.02792079207920792, 'JBCHEPHARM.NS': 0.2786138613861386, 'NETWORK18.NS': 0.2687128712871287, 'TANLA.NS': 0.3213861386138614, 'GLENMARK.NS': 0.10336633663366337}",156106.29,152506.23
2020-09-01,2020-10-01,"{'TANLA.NS': 0.2621522621522621, 'AARTIDRUGS.NS': 0.17899217899217898, 'IOLCP.NS': 0.16414216414216415, 'TATACOMM.NS': 0.11088011088011088, 'EVEREADY.NS': 0.10068310068310068, 'DIXON.NS': 0.0786060786060786, 'LAURUSLABS.NS': 0.07078507078507078, 'ASTEC.NS': 0.03375903375903376}",175008.44,170508.47
2020-10-01,2020-11-02,"{'AARTIDRUGS.NS': 0.3781948881789137, 'TANLA.NS': 0.3993610223642173, 'JISLJALEQS.NS': 0.09584664536741214, 'MASTEK.NS': 0.12659744408945686}",178895.41,173875.49
2020-11-02,2020-12-01,"{'TANLA.NS': 0.39603960396039606, 'ICIL.NS': 0.2813861386138614, 'SUBEXLTD.NS': 0.26435643564356437, 'CGPOWER.NS': 0.058217821782178214}",277928.55,269605.7
2020-12-01,2021-01-01,"{'TANLA.NS': 0.125, 'CGPOWER.NS': 0.125, 'ICIL.NS': 0.125, 'INTELLECT.NS': 0.125, 'MASTEK.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'GPIL.NS': 0.125, 'GLOBUSSPR.NS': 0.125}",302293.98,292529.48
2021-01-01,2021-02-01,"{'SURYAROSNI.NS': 0.020988020988020988, 'INTELLECT.NS': 0.01890901890901891, 'LAURUSLABS.NS': 0.04870804870804871, 'INDIAMART.NS': 0.018117018117018116, 'TANLA.NS': 0.39600039600039605, 'CGPOWER.NS': 0.37045837045837043, 'ICIL.NS': 0.1268191268191268}",287646.32,277647.96
2021-02-01,2021-03-01,"{'INDIAMART.NS': 0.15475247524752475, 'GREENPANEL.NS': 0.39603960396039606, 'ADANIENT.NS': 0.23495049504950496, 'SOMANYCERA.NS': 0.043168316831683165, 'TATAELXSI.NS': 0.1710891089108911}",328731.42,316604.97
2021-03-01,2021-04-01,"{'GREENPANEL.NS': 0.39600039600039605, 'ANANTRAJ.NS': 0.2755172755172755, 'BORORENEW.NS': 0.22839322839322837, 'INDIAMART.NS': 0.05029205029205029, 'AGI.NS': 0.039501039501039496, 'TEJASNET.NS': 0.010296010296010296}",315181.93,302811.3
2021-04-01,2021-05-03,"{'OLECTRA.NS': 0.16666666666666666, 'INTELLECT.NS': 0.16666666666666666, 'SAREGAMA.NS': 0.16666666666666666, 'PRAJIND.NS': 0.16666666666666666, 'ELECON.NS': 0.16666666666666666, 'RAJRATAN.NS': 0.16666666666666666}",363326.66,348286.39
2021-05-03,2021-06-01,"{'SHAREINDIA.NS': 0.2, 'SAIL.NS': 0.2, 'OLECTRA.NS': 0.2, 'RAJRATAN.NS': 0.2, 'GRAPHITE.NS': 0.2}",372670.94,356423.85
2021-06-01,2021-07-01,"{'SHAREINDIA.NS': 0.39603960396039606, 'HINDCOPPER.NS': 0.21188118811881188, 'ATGL.NS': 0.17742574257425742, 'TIPSINDLTD.NS': 0.12029702970297029, 'PRAJIND.NS': 0.09435643564356436}",378447.99,361114.04
2021-07-01,2021-08-02,"{'ELECON.NS': 0.2, 'DALMIASUG.NS': 0.2, 'KIRLOSBROS.NS': 0.2, 'RELINFRA.NS': 0.2, 'PRAJIND.NS': 0.2}",380198.86,361944.72
2021-08-02,2021-09-01,"{'SAREGAMA.NS': 0.39603960396039606, 'GPIL.NS': 0.39603960396039606, 'GOKEX.NS': 0.2079207920792079}",315483.04,299592.04
2021-09-01,2021-10-01,"{'HIKAL.NS': 0.32623688155922037, 'JSWENERGY.NS': 0.35972013993003493, 'RAJRATAN.NS': 0.26636681659170414, 'ELECON.NS': 0.04767616191904047}",365094.51,345956.56
2021-10-01,2021-11-01,"{'ANGELONE.NS': 0.3346534653465347, 'HIKAL.NS': 0.249009900990099, 'ALLCARGO.NS': 0.1210891089108911, 'HGINFRA.NS': 0.1304950495049505, 'SURYAROSNI.NS': 0.16475247524752473}",334864.68,316531.35
2021-11-01,2021-12-01,"{'BCG.NS': 0.39603960396039606, 'GLOBUSSPR.NS': 0.39603960396039606, 'MANINFRA.NS': 0.2079207920792079}",415364.5,391822.93
2021-12-01,2022-01-03,"{'JINDWORLD.NS': 0.2, 'GANESHHOUC.NS': 0.2, 'SBCL.NS': 0.2, 'MANINFRA.NS': 0.2, 'TEJASNET.NS': 0.2}",482511.43,454184.18
2022-01-03,2022-02-01,"{'BCG.NS': 0.39603960396039606, 'OLECTRA.NS': 0.27821782178217824, 'JINDWORLD.NS': 0.17831683168316834, 'TRIDENT.NS': 0.09613861386138614, 'SBCL.NS': 0.03772277227722772, 'CGPOWER.NS': 0.013564356435643564}",518150.88,486633.31
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.3877833877833878, 'JBMA.NS': 0.17037917037917039, 'BCG.NS': 0.13533313533313532, 'SBCL.NS': 0.12018612018612018, 'TRIDENT.NS': 0.09741609741609741, 'MANINFRA.NS': 0.08890208890208891}",435984.59,408408.95
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.14285714285714285, 'DBREALTY.NS': 0.14285714285714285, 'SBCL.NS': 0.14285714285714285, 'JBMA.NS': 0.14285714285714285, 'MANINFRA.NS': 0.14285714285714285, 'OLECTRA.NS': 0.14285714285714285, 'SHAREINDIA.NS': 0.14285714285714285}",478574.44,447276.03
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.39600039600039605, 'GMDCLTD.NS': 0.2537372537372537, 'JBMA.NS': 0.14978714978714977, 'GOKEX.NS': 0.033561033561033564, 'GNFC.NS': 0.07533907533907534, 'SHARDACROP.NS': 0.09157509157509157}",477566.03,445277.57
2022-05-02,2022-06-01,"{'ADANIPOWER.NS': 0.3779582136845232, 'JINDWORLD.NS': 0.2054658877116546, 'GMDCLTD.NS': 0.15159916823447867, 'SWANENERGY.NS': 0.15150014852955737, 'ADANIGREEN.NS': 0.11347658183978611}",448588.25,417248.99
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.2846252846252846, 'CHENNPETRO.NS': 0.18374418374418372, 'SHARDACROP.NS': 0.1498861498861499, 'SWANENERGY.NS': 0.13998613998613998, 'CREDITACC.NS': 0.09197109197109196, 'GMDCLTD.NS': 0.07949707949707949, 'GAEL.NS': 0.047619047619047616, 'BDL.NS': 0.02267102267102267}",389454.64,361278.57
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.24, 'ADANIPOWER.NS': 0.09455445544554456, 'AWL.NS': 0.1385148514851485, 'BLS.NS': 0.2637623762376238, 'SHARDACROP.NS': 0.12326732673267327, 'BDL.NS': 0.055742574257425744, 'JKIL.NS': 0.08415841584158416}",429844.64,397808.45
2022-08-01,2022-09-01,"{'ADANIPOWER.NS': 0.30957330957330953, 'CHENNPETRO.NS': 0.17562617562617563, 'VOLTAMP.NS': 0.13929313929313927, 'BLS.NS': 0.12196812196812197, 'JKIL.NS': 0.12018612018612018, 'AWL.NS': 0.10276210276210276, 'ELECON.NS': 0.03059103059103059}",450992.31,416385.99
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.39603960396039606, 'ELECON.NS': 0.39603960396039606, 'BLS.NS': 0.2079207920792079}",419511.43,386399.76
2022-10-03,2022-11-01,"{'BLS.NS': 0.39603960396039606, 'ELECON.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",445942.55,409829.69
2022-11-01,2022-12-01,"{'KKCL.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'KARURVYSYA.NS': 0.2079207920792079}",463206.17,424735.29
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.39603960396039606, 'ELECON.NS': 0.39603960396039606, 'RVNL.NS': 0.2079207920792079}",395599.3,361834.41
2023-01-02,2023-02-01,"{'MAZDOCK.NS': 0.39662865642042644, 'KARURVYSYA.NS': 0.39662865642042644, 'SOUTHBANK.NS': 0.20674268715914726}",371952.07,339389.5
2023-02-01,2023-03-01,"{'MAZDOCK.NS': 0.39603960396039595, 'RVNL.NS': 0.32396039603960386, 'JSL.NS': 0.15435643564356433, 'SOUTHBANK.NS': 0.12564356435643562}",347039.02,315873.46
2023-03-01,2023-04-03,"{'SOUTHBANK.NS': 0.39603960396039606, 'JSL.NS': 0.39603960396039606, 'RVNL.NS': 0.2079207920792079}",365169.89,331614.1
2023-04-03,2023-05-02,"{'JSL.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'SUNFLAG.NS': 0.2079207920792079}",379604.19,343927.02
2023-05-02,2023-06-01,"{'TITAGARH.NS': 0.39603960396039606, 'JINDALSAW.NS': 0.39603960396039606, 'JBMA.NS': 0.2079207920792079}",463034.89,418625.47
2023-06-01,2023-07-03,"{'JINDALSAW.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",571881.47,515949.63
2023-07-03,2023-08-01,"{'JBMA.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'JINDALSAW.NS': 0.2079207920792079}",593177.29,533947.65
2023-08-01,2023-09-01,"{'ZENTEC.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'JBMA.NS': 0.2079207920792079}",731393.42,656988.69
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.39603960396039606, 'RKFORGE.NS': 0.39603960396039606, 'DBCORP.NS': 0.2079207920792079}",716531.12,642141.33
2023-10-03,2023-11-01,"{'JWL.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.39603960396039606, 'SUZLON.NS': 0.2079207920792079}",698750.04,624742.27
2023-11-01,2023-12-01,"{'SUZLON.NS': 0.39603960396039606, 'BSE.NS': 0.39603960396039606, 'ITI.NS': 0.2079207920792079}",879805.59,784992.41
2023-12-01,2023-12-29,"{'BSE.NS': 0.39603960396039606, 'SUZLON.NS': 0.39603960396039606, 'HBLPOWER.NS': 0.2079207920792079}",855573.39,761586.62
