buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.2, 'AVANTIFEED.NS': 0.2, 'DIXON.NS': 0.2, 'ISEC.NS': 0.2, 'STYRENIX.NS': 0.2}",112723.34,112428.34
2020-02-03,2020-03-02,"{'PRICOLLTD.NS': 0.19801980198019803, 'ADANIGREEN.NS': 0.19801980198019803, 'AVANTIFEED.NS': 0.19801980198019803, 'DIXON.NS': 0.19801980198019803, 'ISEC.NS': 0.19801980198019803, 'STYRENIX.NS': 0.009900990099009901}",86240.54,85714.85
2020-03-02,2020-04-01,"{'TIPSINDLTD.NS': 0.25, 'ISEC.NS': 0.25, 'RTNINDIA.NS': 0.25, 'ADANIGREEN.NS': 0.25}",65585.43,64969.65
2020-04-01,2020-05-04,"{'RTNINDIA.NS': 0.1191276877611332, 'IPCALAB.NS': 0.2038112707632732, 'ALOKINDS.NS': 0.01620299602568022, 'JBCHEPHARM.NS': 0.2038112707632732, 'NAVINFLUOR.NS': 0.2038112707632732, 'TIPSINDLTD.NS': 0.15031081218791398, 'GMMPFAUDLR.NS': 0.10292469173545298}",74865.61,73903.7
2020-05-04,2020-06-01,"{'ADANIGREEN.NS': 0.20202020202020204, 'JBCHEPHARM.NS': 0.20202020202020204, 'IPCALAB.NS': 0.20202020202020204, 'IOLCP.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.05414141414141414, 'GMMPFAUDLR.NS': 0.13777777777777778}",86678.41,85306.72
2020-06-01,2020-07-01,"{'IPCALAB.NS': 0.20329335230737955, 'JBCHEPHARM.NS': 0.20329335230737955, 'IOLCP.NS': 0.1967879650335434, 'TIPSINDLTD.NS': 0.1999390119943078, 'ASTEC.NS': 0.132039032323643, 'GMMPFAUDLR.NS': 0.0646472860337467}",100739.49,98857.28
2020-07-01,2020-08-03,"{'TIPSINDLTD.NS': 0.14505050505050507, 'ASTEC.NS': 0.014343434343434344, 'IPCALAB.NS': 0.19252525252525252, 'JBCHEPHARM.NS': 0.047474747474747475, 'JINDALPOLY.NS': 0.02202020202020202, 'INDIACEM.NS': 0.07131313131313131, 'IOLCP.NS': 0.17767676767676768, 'PATANJALI.NS': 0.13636363636363638, 'TTML.NS': 0.026363636363636367, 'GMMPFAUDLR.NS': 0.03282828282828283, 'DIXON.NS': 0.021515151515151515, 'BAYERCROP.NS': 0.11252525252525253}",106281.07,103887.32
2020-08-03,2020-09-01,"{'EVEREADY.NS': 0.20236770211474245, 'IPCALAB.NS': 0.20236770211474245, 'IOLCP.NS': 0.1417585753313771, 'AARTIDRUGS.NS': 0.08641100880299503, 'PATANJALI.NS': 0.20236770211474245, 'LAURUSLABS.NS': 0.16472730952140036}",115467.17,112548.52
2020-09-01,2020-10-01,"{'ASTEC.NS': 0.14285714285714285, 'LAURUSLABS.NS': 0.14285714285714285, 'CIPLA.NS': 0.14285714285714285, 'VAIBHAVGBL.NS': 0.14285714285714285, 'TANLA.NS': 0.14285714285714285, 'EVEREADY.NS': 0.14285714285714285, 'EIDPARRY.NS': 0.14285714285714285}",128428.51,124825.24
2020-10-01,2020-11-02,"{'INTELLECT.NS': 0.10303633648581381, 'LAURUSLABS.NS': 0.09328023892483822, 'JISLJALEQS.NS': 0.1589845694375311, 'TATACOMM.NS': 0.08272772523643601, 'TANLA.NS': 0.19910403185664508, 'AARTIDRUGS.NS': 0.19910403185664508, 'MASTEK.NS': 0.09138875062220009, 'GLOBUSSPR.NS': 0.07237431557989048}",132049.54,127952.68
2020-11-02,2020-12-01,"{'CGPOWER.NS': 0.25, 'SUBEXLTD.NS': 0.25, 'TANLA.NS': 0.25, 'ICIL.NS': 0.25}",197444.16,190922.42
2020-12-01,2021-01-01,"{'CGPOWER.NS': 0.25, 'INTELLECT.NS': 0.25, 'TANLA.NS': 0.25, 'ICIL.NS': 0.25}",203240.56,196059.36
2021-01-01,2021-02-01,"{'INTELLECT.NS': 0.20202020202020204, 'TANLA.NS': 0.20202020202020204, 'CGPOWER.NS': 0.20202020202020204, 'LAURUSLABS.NS': 0.20202020202020204, 'ICIL.NS': 0.19191919191919193}",200500.68,192931.29
2021-02-01,2021-03-01,"{'ADANIENT.NS': 0.037037037037037035, 'ASHOKLEY.NS': 0.037037037037037035, 'INTELLECT.NS': 0.037037037037037035, 'ATGL.NS': 0.037037037037037035, 'CENTURYPLY.NS': 0.037037037037037035, 'CHOLAFIN.NS': 0.037037037037037035, 'HFCL.NS': 0.037037037037037035, 'SURYAROSNI.NS': 0.037037037037037035, 'RAJRATAN.NS': 0.037037037037037035, 'TEJASNET.NS': 0.037037037037037035, 'IFBIND.NS': 0.037037037037037035, 'VAIBHAVGBL.NS': 0.037037037037037035, 'PRSMJOHNSN.NS': 0.037037037037037035, 'RKFORGE.NS': 0.037037037037037035, 'TANLA.NS': 0.037037037037037035, 'SPLPETRO.NS': 0.037037037037037035, 'GPIL.NS': 0.037037037037037035, 'INDIAMART.NS': 0.037037037037037035, 'KPRMILL.NS': 0.037037037037037035, 'APLAPOLLO.NS': 0.037037037037037035, 'ANANTRAJ.NS': 0.037037037037037035, 'SOMANYCERA.NS': 0.037037037037037035, 'GREENPANEL.NS': 0.037037037037037035, 'SAREGAMA.NS': 0.037037037037037035, 'AUTOAXLES.NS': 0.037037037037037035, 'CGPOWER.NS': 0.037037037037037035, 'KAJARIACER.NS': 0.037037037037037035}",235496.26,225714.7
2021-03-01,2021-04-01,"{'TEJASNET.NS': 0.20202020202020204, 'AGI.NS': 0.20202020202020204, 'GREENPANEL.NS': 0.20202020202020204, 'BORORENEW.NS': 0.20202020202020204, 'ANANTRAJ.NS': 0.19191919191919193}",220333.96,210642.18
