buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'POLYCAB.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'DIXON.NS': 0.2, 'ISEC.NS': 0.2, 'BERGEPAINT.NS': 0.2}",110726.71,110431.71
2020-02-03,2020-03-02,"{'LINDEINDIA.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'RELAXO.NS': 0.2, 'AMBER.NS': 0.2, 'ISEC.NS': 0.2}",99571.71,99011.43
2020-03-02,2020-04-01,"{'TIPSINDLTD.NS': 0.19801980198019803, 'ISEC.NS': 0.19801980198019803, 'AFFLE.NS': 0.19801980198019803, 'MASFIN.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803, 'POLYCAB.NS': 0.009900990099009901}",63524.11,62902.67
2020-04-01,2020-05-04,"{'RTNINDIA.NS': 0.2, 'IPCALAB.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'NAVINFLUOR.NS': 0.2, 'TIPSINDLTD.NS': 0.2}",67952.84,67073.07
2020-05-04,2020-06-01,"{'ZFCVINDIA.NS': 0.20202020202020204, 'IPCALAB.NS': 0.20202020202020204, 'JBCHEPHARM.NS': 0.20202020202020204, 'NAVINFLUOR.NS': 0.20202020202020204, 'GMMPFAUDLR.NS': 0.19191919191919193}",74006.95,72823.8
2020-06-01,2020-07-01,"{'IPCALAB.NS': 0.20202020202020204, 'JBCHEPHARM.NS': 0.20202020202020204, 'IOLCP.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.20202020202020204, 'AARTIDRUGS.NS': 0.1008080808080808, 'GMMPFAUDLR.NS': 0.09111111111111111}",87736.77,86076.12
2020-07-01,2020-08-03,"{'IPCALAB.NS': 0.20358306188925082, 'JBCHEPHARM.NS': 0.20358306188925082, 'IOLCP.NS': 0.20358306188925082, 'TIPSINDLTD.NS': 0.20358306188925082, 'AARTIDRUGS.NS': 0.08204397394136807, 'GMMPFAUDLR.NS': 0.10362377850162866}",104269.04,102001.47
2020-08-03,2020-09-01,"{'POWERINDIA.NS': 0.2, 'EVEREADY.NS': 0.2, 'IOLCP.NS': 0.2, 'AARTIDRUGS.NS': 0.2, 'PATANJALI.NS': 0.2}",117512.4,114651.82
2020-09-01,2020-10-01,"{'POWERINDIA.NS': 0.20230629172567266, 'CIPLA.NS': 0.14930204329354643, 'DIXON.NS': 0.12290107222334613, 'TATACOMM.NS': 0.10236698361319037, 'TANLA.NS': 0.17995144648998584, 'SPLPETRO.NS': 0.0692899049160429, 'AARTIDRUGS.NS': 0.12108031559781508, 'LAURUSLABS.NS': 0.05280194214040057}",132325.32,128720.15
2020-10-01,2020-11-02,"{'BSOFT.NS': 0.1882828282828283, 'HIL.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.09555555555555556, 'TANLA.NS': 0.20202020202020204, 'SAREGAMA.NS': 0.17424242424242423, 'MASTEK.NS': 0.13787878787878788}",137272.76,133166.8
2020-11-02,2020-12-01,"{'GOKEX.NS': 0.20202020202020204, 'ADANIENT.NS': 0.20202020202020204, 'APLAPOLLO.NS': 0.20202020202020204, 'TANLA.NS': 0.20202020202020204, 'SAREGAMA.NS': 0.19191919191919193}",178627.48,172884.56
2020-12-01,2021-01-01,"{'ADANIENT.NS': 0.033164531824049256, 'INTELLECT.NS': 0.19859001092245063, 'ICIL.NS': 0.19859001092245063, 'TEJASNET.NS': 0.08251414953827822, 'TANLA.NS': 0.19859001092245063, 'SAREGAMA.NS': 0.08996127494787014, 'CGPOWER.NS': 0.19859001092245063}",189274.18,182705.97
2021-01-01,2021-02-01,"{'CGPOWER.NS': 0.2499494643218112, 'APLAPOLLO.NS': 0.2500505356781888, 'INTELLECT.NS': 0.2500505356781888, 'TANLA.NS': 0.2499494643218112}",193258.89,186104.4
2021-02-01,2021-03-01,"{'VOLTAS.NS': 0.058823529411764705, 'CHOLAFIN.NS': 0.058823529411764705, 'IFBIND.NS': 0.058823529411764705, 'ADANIENT.NS': 0.058823529411764705, 'GRASIM.NS': 0.058823529411764705, 'RKFORGE.NS': 0.058823529411764705, 'HAVELLS.NS': 0.058823529411764705, 'ASHOKLEY.NS': 0.058823529411764705, 'KPRMILL.NS': 0.058823529411764705, 'RELAXO.NS': 0.058823529411764705, 'SIEMENS.NS': 0.058823529411764705, 'APLAPOLLO.NS': 0.058823529411764705, 'SOMANYCERA.NS': 0.058823529411764705, 'SPLPETRO.NS': 0.058823529411764705, 'CENTURYPLY.NS': 0.058823529411764705, 'LAXMIMACH.NS': 0.058823529411764705, 'KAJARIACER.NS': 0.058823529411764705}",218642.05,209850.87
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.19801980198019803, 'INTELLECT.NS': 0.009900990099009901, 'ROUTE.NS': 0.19801980198019803, 'PDSL.NS': 0.19801980198019803, 'SOMANYCERA.NS': 0.19801980198019803, 'GREENPANEL.NS': 0.19801980198019803}",226368.1,216720.27
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.2, 'MAHLIFE.NS': 0.2, 'INTELLECT.NS': 0.2, 'CHOLAFIN.NS': 0.2, 'PDSL.NS': 0.2}",226131.74,215958.98
2021-05-03,2021-06-01,"{'SHAREINDIA.NS': 0.20202020202020204, 'GRAPHITE.NS': 0.20202020202020204, 'ADANIENT.NS': 0.20202020202020204, 'ELECON.NS': 0.19191919191919193, 'PDSL.NS': 0.20202020202020204}",264585.12,252107.5
