buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'WHIRLPOOL.NS': 0.39603960396039606, 'BERGEPAINT.NS': 0.39603960396039606, 'RELAXO.NS': 0.2079207920792079}",87043.41,86806.41
2020-04-01,2020-07-01,"{'NAVINFLUOR.NS': 0.39603960396039606, 'IPCALAB.NS': 0.3199009900990099, 'GMMPFAUDLR.NS': 0.28405940594059403}",122637.98,122046.06
2020-07-01,2020-10-01,"{'IOLCP.NS': 0.309403237017178, 'IPCALAB.NS': 0.25220931387151224, 'JBCHEPHARM.NS': 0.21854830702015685, 'GMMPFAUDLR.NS': 0.12670042696852346, 'ALOKINDS.NS': 0.07397477906861284, 'ALKYLAMINE.NS': 0.01916393605401648}",157068.43,155932.33
2020-10-01,2021-01-01,"{'IOLCP.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.2505940594059406, 'PAISALO.NS': 0.16405940594059404, 'TIINDIA.NS': 0.14356435643564355, 'COFORGE.NS': 0.04574257425742574}",191228.09,189414.91
2021-01-01,2021-04-01,"{'COFORGE.NS': 0.39603960396039606, 'DEEPAKNTR.NS': 0.39603960396039606, 'LTIM.NS': 0.2079207920792079}",252062.89,249180.89
2021-04-01,2021-07-01,"{'DEEPAKNTR.NS': 0.39603960396039606, 'LINDEINDIA.NS': 0.39603960396039606, 'TIINDIA.NS': 0.2079207920792079}",260392.87,256854.63
2021-07-01,2021-10-01,"{'DALMIASUG.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.23257425742574256, 'TRIVENI.NS': 0.20524752475247526, 'COSMOFIRST.NS': 0.1485148514851485, 'ADANIPOWER.NS': 0.017623762376237622}",276981.54,272597.89
2021-10-01,2022-01-03,"{'SRF.NS': 0.39603960396039606, 'SONATSOFTW.NS': 0.39603960396039606, 'BALRAMCHIN.NS': 0.2079207920792079}",287617.39,282450.41
2022-01-03,2022-04-01,"{'NEOGEN.NS': 0.39603960396039606, 'KPRMILL.NS': 0.39603960396039606, 'UNOMINDA.NS': 0.2079207920792079}",266076.88,260693.87
2022-04-01,2022-07-01,"{'JBMA.NS': 0.39603960396039606, 'TRIDENT.NS': 0.3455445544554455, 'GREENPANEL.NS': 0.1489108910891089, 'ADANIPOWER.NS': 0.1095049504950495}",233664.39,228373.12
2022-07-01,2022-10-03,"{'ADANIPOWER.NS': 0.37560927086441864, 'BDL.NS': 0.233164229583209, 'VBL.NS': 0.15000497363970955, 'MAHLIFE.NS': 0.12344573759076895, 'SHOPERSTOP.NS': 0.11777578832189399}",313859.48,306122.21
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.39603960396039606, 'ELECON.NS': 0.39603960396039606, 'FCL.NS': 0.2079207920792079}",291005.83,283177.95
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.39603960396039606, 'SAFARI.NS': 0.39603960396039606, 'BLS.NS': 0.2079207920792079}",255727.2,248251.29
2023-04-03,2023-07-03,"{'JSL.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'USHAMART.NS': 0.2079207920792079}",324423.39,314309.22
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",429901.33,415694.8
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.39603960396039606, 'PFC.NS': 0.39603960396039606, 'NAVA.NS': 0.2079207920792079}",539902.85,521041.21
