buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.24997500249975002, 'BERGEPAINT.NS': 0.23807619238076194, 'ISEC.NS': 0.17628237176282374, 'POLYCAB.NS': 0.15888411158884114, 'DIXON.NS': 0.0816918308169183, 'GLAXO.NS': 0.04939506049395061, 'ABBOTINDIA.NS': 0.0456954304569543}",108509.47,108187.47
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.24997500249975002, 'LINDEINDIA.NS': 0.045795420457954206, 'AMBER.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'ISEC.NS': 0.20427957204279573}",98285.28,97703.62
2020-03-02,2020-04-01,"{'ISEC.NS': 0.24997500249975002, 'ALKEM.NS': 0.20787921207879212, 'RELAXO.NS': 0.1484851514848515, 'TIINDIA.NS': 0.1703829617038296, 'AMBER.NS': 0.22327767223277672}",74105.79,73412.23
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.1356864313568643, 'COROMANDEL.NS': 0.08539146085391461, 'ALKEM.NS': 0.028997100289971003}",84720.36,83669.46
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.22907709229077092, 'EPL.NS': 0.020997900209979003}",91509.18,90114.07
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.15738426157384264, 'NAVINFLUOR.NS': 0.05469453054694531, 'ALKYLAMINE.NS': 0.037996200379962}",106703.25,104776.5
2020-07-01,2020-08-03,"{'AARTIDRUGS.NS': 0.24997500249975002, 'IOLCP.NS': 0.24997500249975002, 'ALOKINDS.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.1725827417258274, 'PATANJALI.NS': 0.07749225077492251}",117349.93,114925.93
2020-08-03,2020-09-01,"{'PATANJALI.NS': 0.25, 'IOLCP.NS': 0.25, 'AARTIDRUGS.NS': 0.25, 'EVEREADY.NS': 0.25}",135373.53,132257.23
2020-09-01,2020-10-01,"{'AARTIDRUGS.NS': 0.25, 'LAURUSLABS.NS': 0.25, 'TATACOMM.NS': 0.25, 'TANLA.NS': 0.25}",157433.26,153449.14
2020-10-01,2020-11-02,"{'BSOFT.NS': 0.24997500249975002, 'MASTEK.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.20807919208079192, 'DIXON.NS': 0.041995800419958006}",156343.59,151992.05
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.25, 'ADANIENT.NS': 0.25, 'AMBER.NS': 0.25, 'TANLA.NS': 0.25}",210691.31,204395.1
2020-12-01,2021-01-01,"{'ADANIENT.NS': 0.24997500249975002, 'INTELLECT.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'APLAPOLLO.NS': 0.22667733226677333, 'CGCL.NS': 0.023397660233976603}",240445.14,232724.78
2021-01-01,2021-02-01,"{'APLAPOLLO.NS': 0.25, 'ADANIENT.NS': 0.25, 'INTELLECT.NS': 0.25, 'TANLA.NS': 0.25}",256793.7,247984.41
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.24997500249975002, 'ADANIENT.NS': 0.24997500249975002, 'INTELLECT.NS': 0.1812818718128187, 'CGCL.NS': 0.12028797120287972, 'ASHOKLEY.NS': 0.11068893110688932, 'KPRMILL.NS': 0.08779122087791222}",319876.46,308225.12
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.24997500249975002, 'INTELLECT.NS': 0.24997500249975002, 'KAJARIACER.NS': 0.24997500249975002, 'CHOLAFIN.NS': 0.1927807219278072, 'HAVELLS.NS': 0.0572942705729427}",405082.86,389522.92
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.25, 'CHOLAFIN.NS': 0.25, 'GRASIM.NS': 0.25, 'INTELLECT.NS': 0.25}",411391.59,394705.32
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.25, 'DEEPAKNTR.NS': 0.25, 'PRAJIND.NS': 0.25, 'VEDL.NS': 0.25}",454861.15,435479.73
2021-06-01,2021-07-01,"{'ATGL.NS': 0.24997500249975002, 'PRAJIND.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.1807819218078192, 'ADANIENT.NS': 0.06929307069293071}",521018.76,497758.4
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.25, 'PRAJIND.NS': 0.25, 'SAREGAMA.NS': 0.25, 'TIPSINDLTD.NS': 0.25}",523213.6,498743.25
2021-08-02,2021-09-01,"{'CDSL.NS': 0.24997500249975002, 'JSWENERGY.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.24997500249975002, 'DALMIASUG.NS': 0.20107989201079893, 'ELECON.NS': 0.04899510048995101}",496554.5,472230.98
2021-09-01,2021-10-01,"{'COSMOFIRST.NS': 0.25, 'ELECON.NS': 0.25, 'JSWENERGY.NS': 0.25, 'MASTEK.NS': 0.25}",588172.45,558209.06
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.25130679533574585, 'MASTEK.NS': 0.25130679533574585, 'SRF.NS': 0.24607961399276235, 'TIRUMALCHM.NS': 0.25130679533574585}",543997.07,515084.12
2021-11-01,2021-12-01,"{'BRIGADE.NS': 0.1294870512948705, 'GANESHHOUC.NS': 0.24997500249975002, 'HGINFRA.NS': 0.24997500249975002, 'MPHASIS.NS': 0.12058794120587941, 'PERSISTENT.NS': 0.24997500249975002}",510541.77,482271.94
2021-12-01,2022-01-03,"{'DMART.NS': 0.015798420157984203, 'BRIGADE.NS': 0.11638836116388361, 'LTTS.NS': 0.24997500249975002, 'MANINFRA.NS': 0.24997500249975002, 'PERSISTENT.NS': 0.11788821117888212, 'TRIDENT.NS': 0.24997500249975002}",565231.66,532757.53
2022-01-03,2022-02-01,"{'TRIDENT.NS': 0.24997500249975002, 'BCG.NS': 0.24997500249975002, 'OLECTRA.NS': 0.24997500249975002, 'SBCL.NS': 0.1161883811618838, 'CGPOWER.NS': 0.1068893110688931, 'MANINFRA.NS': 0.026997300269973004}",584403.48,549579.88
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.24997500249975002, 'JINDWORLD.NS': 0.24997500249975002, 'MANINFRA.NS': 0.24997500249975002, 'SBCL.NS': 0.21237876212378762, 'CGPOWER.NS': 0.0376962303769623}",526665.33,494087.25
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.2505763255487622, 'TRIDENT.NS': 0.2505763255487622, 'DBREALTY.NS': 0.2505763255487622, 'CGPOWER.NS': 0.1506464869199158, 'JBMA.NS': 0.08609802545855469, 'GREENPANEL.NS': 0.01152651097524306}",557148.64,521502.95
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002, 'GMDCLTD.NS': 0.24997500249975002, 'GOKEX.NS': 0.08819118088191182, 'SHARDACROP.NS': 0.08289171082891711, 'TRIDENT.NS': 0.05459454054594541, 'BORORENEW.NS': 0.024397560243975606}",557596.11,520689.79
2022-05-02,2022-06-01,"{'GMDCLTD.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'SHARDACROP.NS': 0.1633836616338366, 'SCHAEFFLER.NS': 0.12348765123487651, 'RHIM.NS': 0.10438956104389562, 'POLYPLEX.NS': 0.059994000599940006, 'RENUKA.NS': 0.030896910308969103, 'GNFC.NS': 0.0178982101789821}",499958.04,465674.68
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.24997500249975002, 'SHARDACROP.NS': 0.24997500249975002, 'CHENNPETRO.NS': 0.24997500249975002, 'GMDCLTD.NS': 0.17498250174982502, 'BDL.NS': 0.0575942405759424, 'BLS.NS': 0.017498250174982504}",451970.28,419927.56
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.250501002004008, 'ADANIPOWER.NS': 0.250501002004008, 'BLS.NS': 0.250501002004008, 'AWL.NS': 0.24849699398797595}",517250.44,479543.64
2022-08-01,2022-09-01,"{'BLS.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'ELECON.NS': 0.25, 'JKIL.NS': 0.25}",546990.85,505984.02
2022-09-01,2022-10-03,"{'ELECON.NS': 0.2499500099980004, 'BLS.NS': 0.2499500099980004, 'ADANIPOWER.NS': 0.2499500099980004, 'APARINDS.NS': 0.14777044591081784, 'KKCL.NS': 0.06998600279944012, 'KSB.NS': 0.03239352129574085}",527888.33,487137.58
2022-10-03,2022-11-01,"{'BLS.NS': 0.2524742476267421, 'RAJRATAN.NS': 0.2524742476267421, 'ELECON.NS': 0.2524742476267421, 'UJJIVAN.NS': 0.2425772571197738}",562134.02,517583.65
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.25, 'SAFARI.NS': 0.2015, 'CHOICEIN.NS': 0.1978, 'APARINDS.NS': 0.1554, 'TVSMOTOR.NS': 0.1202, 'ELECON.NS': 0.0751}",561105.03,515412.21
2022-12-01,2023-01-02,"{'KARURVYSYA.NS': 0.24997500249975002, 'MAZDOCK.NS': 0.24997500249975002, 'COCHINSHIP.NS': 0.1283871612838716, 'UJJIVAN.NS': 0.08929107089291072, 'BLS.NS': 0.08209179082091791, 'APARINDS.NS': 0.0801919808019198, 'KRBL.NS': 0.0638936106389361, 'JTEKTINDIA.NS': 0.056194380561943806}",539634.04,494457.68
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.24997500249975008, 'MAZDOCK.NS': 0.24997500249975008, 'SOUTHBANK.NS': 0.20987901209879017, 'RVNL.NS': 0.13338666133386665, 'TITAGARH.NS': 0.10128987101289874, 'KTKBANK.NS': 0.038796120387961215, 'APARINDS.NS': 0.016698330166983306}",516303.31,471911.12
