buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'BERGEPAINT.NS': 0.2, 'POLYCAB.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'ISEC.NS': 0.2, 'DIXON.NS': 0.2}",110726.71,110431.71
2020-02-03,2020-03-02,"{'AMBER.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'RELAXO.NS': 0.2, 'LINDEINDIA.NS': 0.2, 'ISEC.NS': 0.2}",99571.71,99011.43
2020-03-02,2020-04-01,"{'ISEC.NS': 0.19801980198019803, 'AFFLE.NS': 0.19801980198019803, 'POLYCAB.NS': 0.009900990099009901, 'TIPSINDLTD.NS': 0.19801980198019803, 'MASFIN.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803}",63524.11,62902.67
2020-04-01,2020-05-04,"{'RTNINDIA.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'IPCALAB.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'NAVINFLUOR.NS': 0.2}",67952.84,67073.07
2020-05-04,2020-06-01,"{'GMMPFAUDLR.NS': 0.19191919191919193, 'IPCALAB.NS': 0.20202020202020204, 'ZFCVINDIA.NS': 0.20202020202020204, 'JBCHEPHARM.NS': 0.20202020202020204, 'NAVINFLUOR.NS': 0.20202020202020204}",74006.95,72823.8
2020-06-01,2020-07-01,"{'AARTIDRUGS.NS': 0.1008080808080808, 'IOLCP.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.20202020202020204, 'GMMPFAUDLR.NS': 0.09111111111111111, 'IPCALAB.NS': 0.20202020202020204, 'JBCHEPHARM.NS': 0.20202020202020204}",87736.77,86076.12
2020-07-01,2020-08-03,"{'AARTIDRUGS.NS': 0.08204397394136809, 'IOLCP.NS': 0.20358306188925085, 'TIPSINDLTD.NS': 0.20358306188925085, 'GMMPFAUDLR.NS': 0.10362377850162867, 'IPCALAB.NS': 0.20358306188925085, 'JBCHEPHARM.NS': 0.20358306188925085}",104269.04,102001.47
2020-08-03,2020-09-01,"{'PATANJALI.NS': 0.2, 'AARTIDRUGS.NS': 0.2, 'IOLCP.NS': 0.2, 'POWERINDIA.NS': 0.2, 'EVEREADY.NS': 0.2}",117512.4,114651.82
2020-09-01,2020-10-01,"{'CIPLA.NS': 0.14930204329354646, 'AARTIDRUGS.NS': 0.1210803155978151, 'TANLA.NS': 0.17995144648998584, 'DIXON.NS': 0.12290107222334615, 'POWERINDIA.NS': 0.2023062917256727, 'SPLPETRO.NS': 0.0692899049160429, 'LAURUSLABS.NS': 0.05280194214040057, 'TATACOMM.NS': 0.10236698361319038}",132325.32,128720.15
2020-10-01,2020-11-02,"{'SAREGAMA.NS': 0.17424242424242423, 'TANLA.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.09555555555555556, 'BSOFT.NS': 0.1882828282828283, 'MASTEK.NS': 0.13787878787878788, 'HIL.NS': 0.20202020202020204}",137272.76,133166.8
2020-11-02,2020-12-01,"{'SAREGAMA.NS': 0.19191919191919193, 'TANLA.NS': 0.20202020202020204, 'GOKEX.NS': 0.20202020202020204, 'ADANIENT.NS': 0.20202020202020204, 'APLAPOLLO.NS': 0.20202020202020204}",178627.48,172884.56
2020-12-01,2021-01-01,"{'ICIL.NS': 0.2500506380392951, 'TANLA.NS': 0.24984808588211463, 'CGPOWER.NS': 0.24994936196070486, 'INTELLECT.NS': 0.25015191411788534}",183871.35,177531.84
2021-01-01,2021-02-01,"{'TANLA.NS': 0.25, 'APLAPOLLO.NS': 0.25, 'CGPOWER.NS': 0.25, 'INTELLECT.NS': 0.25}",187739.4,180830.53
2021-02-01,2021-03-01,"{'CGCL.NS': 0.029180360521860373, 'RKFORGE.NS': 0.19918334827208448, 'INTELLECT.NS': 0.10506921621352455, 'KPRMILL.NS': 0.03306443581316602, 'SOMANYCERA.NS': 0.19918334827208448, 'KAJARIACER.NS': 0.03595259436311125, 'ADANIENT.NS': 0.19918334827208448, 'APLAPOLLO.NS': 0.19918334827208448}",230989.22,221936.74
2021-03-01,2021-04-01,"{'PDSL.NS': 0.2, 'ROUTE.NS': 0.2, 'SOMANYCERA.NS': 0.2, 'GREENPANEL.NS': 0.2, 'ADANIENT.NS': 0.2}",237588.18,227727.09
2021-04-01,2021-05-03,"{'CHOLAFIN.NS': 0.19801980198019803, 'ADANIPORTS.NS': 0.009900990099009901, 'PDSL.NS': 0.19801980198019803, 'INTELLECT.NS': 0.19801980198019803, 'MAHLIFE.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19801980198019803}",237422.92,226992.69
2021-05-03,2021-06-01,"{'PDSL.NS': 0.20202020202020204, 'SHAREINDIA.NS': 0.20202020202020204, 'ELECON.NS': 0.19191919191919193, 'ADANIENT.NS': 0.20202020202020204, 'GRAPHITE.NS': 0.20202020202020204}",277796.34,264992.46
2021-06-01,2021-07-01,"{'PRAJIND.NS': 0.24997473982014753, 'TIPSINDLTD.NS': 0.24997473982014753, 'ATGL.NS': 0.2500757805395574, 'SHAREINDIA.NS': 0.24997473982014753}",309344.67,294434.7
2021-07-01,2021-08-02,"{'SAREGAMA.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'ADANIENT.NS': 0.25, 'RAJRATAN.NS': 0.25}",342210.23,325000.19
2021-08-02,2021-09-01,"{'SAREGAMA.NS': 0.2, 'CDSL.NS': 0.2, 'RAJRATAN.NS': 0.2, 'DALMIASUG.NS': 0.2, 'JSWENERGY.NS': 0.2}",311253.06,294864.88
2021-09-01,2021-10-01,"{'SRF.NS': 0.16666666666666666, 'MASTEK.NS': 0.16666666666666666, 'HIKAL.NS': 0.16666666666666666, 'JSWENERGY.NS': 0.16666666666666666, 'ELECON.NS': 0.16666666666666666, 'COSMOFIRST.NS': 0.16666666666666666}",351629.97,332353.85
2021-10-01,2021-11-01,"{'SRF.NS': 0.19801980198019803, 'IRCTC.NS': 0.19801980198019803, 'TIRUMALCHM.NS': 0.19801980198019803, 'JSWENERGY.NS': 0.19801980198019803, 'MASTEK.NS': 0.19801980198019803, 'PERSISTENT.NS': 0.009900990099009901}",340024.39,320592.48
2021-11-01,2021-12-01,"{'TIIL.NS': 0.08207920792079208, 'IRCTC.NS': 0.1896039603960396, 'MANINFRA.NS': 0.19801980198019803, 'HGINFRA.NS': 0.19801980198019803, 'PERSISTENT.NS': 0.13425742574257427, 'GANESHHOUC.NS': 0.19801980198019803}",322399.67,303212.99
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.19801980198019803, 'TIIL.NS': 0.19801980198019803, 'LODHA.NS': 0.19801980198019803, 'LTTS.NS': 0.19801980198019803, 'MANINFRA.NS': 0.19801980198019803, 'BRIGADE.NS': 0.009900990099009901}",332275.87,311745.44
2022-01-03,2022-02-01,"{'OLECTRA.NS': 0.20202020202020204, 'TRIDENT.NS': 0.20202020202020204, 'BCG.NS': 0.20202020202020204, 'CGPOWER.NS': 0.20202020202020204, 'SBCL.NS': 0.19191919191919193}",338008.67,316369.03
2022-02-01,2022-03-02,"{'ADANIGREEN.NS': 0.13425742574257424, 'JINDWORLD.NS': 0.19801980198019797, 'TRIDENT.NS': 0.19801980198019797, 'KPITTECH.NS': 0.051386138613861376, 'MANINFRA.NS': 0.19801980198019797, 'GREENPANEL.NS': 0.08336633663366334, 'SBCL.NS': 0.1369306930693069}",307073.06,286650.95
2022-03-02,2022-04-01,"{'TRIDENT.NS': 0.2, 'CGPOWER.NS': 0.2, 'DBREALTY.NS': 0.2, 'JINDWORLD.NS': 0.2, 'GREENPANEL.NS': 0.2}",335004.85,312000.12
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.33333333333333337, 'GREENPANEL.NS': 0.33333333333333337, 'GMDCLTD.NS': 0.33333333333333337}",325643.53,302570.64
