buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.125, 'RELAXO.NS': 0.125, 'IGL.NS': 0.125, 'GLAXO.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'TECHM.NS': 0.125, 'BALKRISIND.NS': 0.125}",108874.03,108530.03
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.2, 'LINDEINDIA.NS': 0.2, 'AMBER.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'ISEC.NS': 0.2}",97905.68,97306.34
2020-03-02,2020-04-01,"{'ISEC.NS': 0.125, 'BALKRISIND.NS': 0.125, 'ALKEM.NS': 0.125, 'ZFCVINDIA.NS': 0.125, 'APLAPOLLO.NS': 0.125, 'RELAXO.NS': 0.125, 'TIINDIA.NS': 0.125, 'AMBER.NS': 0.125}",74808.04,74046.09
2020-04-01,2020-05-04,"{'RTNINDIA.NS': 0.125, 'IPCALAB.NS': 0.125, 'RTNPOWER.NS': 0.125, 'ALKEM.NS': 0.125, 'ZFCVINDIA.NS': 0.125, 'ZYDUSLIFE.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'TORNTPHARM.NS': 0.125}",80047.54,78944.22
2020-05-04,2020-06-01,"{'ZFCVINDIA.NS': 0.125, 'IPCALAB.NS': 0.125, 'ALKEM.NS': 0.125, 'EVEREADY.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'DRREDDY.NS': 0.125, 'ZYDUSLIFE.NS': 0.125, 'TANLA.NS': 0.125}",81823.53,80399.73
2020-06-01,2020-07-01,"{'IPCALAB.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'IEX.NS': 0.125, 'EVEREADY.NS': 0.125, 'ZYDUSLIFE.NS': 0.125, 'SEQUENT.NS': 0.125, 'TORNTPOWER.NS': 0.125, 'NESTLEIND.NS': 0.125}",90270.82,88396.03
2020-07-01,2020-08-03,"{'IPCALAB.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'ZYDUSLIFE.NS': 0.125, 'SEQUENT.NS': 0.125, 'TORNTPOWER.NS': 0.125, 'HINDUNILVR.NS': 0.125, 'IEX.NS': 0.125, 'EVEREADY.NS': 0.125}",103962.46,101475.32
2020-08-03,2020-09-01,"{'POWERINDIA.NS': 0.125, 'PATANJALI.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'IPCALAB.NS': 0.125, 'MARICO.NS': 0.125, 'CIPLA.NS': 0.125, 'EVEREADY.NS': 0.125, 'HINDZINC.NS': 0.125}",110877.28,107880.71
2020-09-01,2020-10-01,"{'POWERINDIA.NS': 0.125, 'MARICO.NS': 0.125, 'CIPLA.NS': 0.125, 'SPLPETRO.NS': 0.125, 'HINDZINC.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'SEQUENT.NS': 0.125, 'TATACOMM.NS': 0.125}",126886.31,123089.08
2020-10-01,2020-11-02,"{'BSOFT.NS': 0.125, 'DIXON.NS': 0.125, 'ELGIEQUIP.NS': 0.125, 'ENDURANCE.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'KEC.NS': 0.125, 'MASTEK.NS': 0.125, 'TANLA.NS': 0.125}",127091.82,122904.44
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.2, 'ADANIENT.NS': 0.2, 'AMBER.NS': 0.2, 'TANLA.NS': 0.2, 'VOLTAS.NS': 0.2}",165047.84,159234.9
2020-12-01,2021-01-01,"{'APLAPOLLO.NS': 0.125, 'ADANIENT.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'CGCL.NS': 0.125, 'HAVELLS.NS': 0.125, 'INTELLECT.NS': 0.125, 'SONATSOFTW.NS': 0.125, 'TANLA.NS': 0.125}",187112.6,180034.55
2021-01-01,2021-02-01,"{'APLAPOLLO.NS': 0.125, 'ADANIENT.NS': 0.125, 'ASHOKLEY.NS': 0.125, 'ASIANPAINT.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'CGCL.NS': 0.125, 'HAVELLS.NS': 0.125, 'INTELLECT.NS': 0.125}",202675.62,194488.86
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.125, 'ADANIENT.NS': 0.125, 'ASHOKLEY.NS': 0.125, 'CGCL.NS': 0.125, 'CHOLAFIN.NS': 0.125, 'HAVELLS.NS': 0.125, 'INTELLECT.NS': 0.125, 'KPRMILL.NS': 0.125}",236986.0,226845.33
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.125, 'ADANIPORTS.NS': 0.125, 'ASHOKLEY.NS': 0.125, 'CHOLAFIN.NS': 0.125, 'GRASIM.NS': 0.125, 'HAVELLS.NS': 0.125, 'INTELLECT.NS': 0.125, 'KAJARIACER.NS': 0.125}",271609.43,259347.22
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.14285714285714285, 'ADANIPORTS.NS': 0.14285714285714285, 'CHOLAFIN.NS': 0.14285714285714285, 'GRASIM.NS': 0.14285714285714285, 'INTELLECT.NS': 0.14285714285714285, 'MAHLOG.NS': 0.14285714285714285, 'ULTRACEMCO.NS': 0.14285714285714285}",268448.28,255670.78
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.16666666666666666, 'DCMSHRIRAM.NS': 0.16666666666666666, 'DEEPAKNTR.NS': 0.16666666666666666, 'HINDALCO.NS': 0.16666666666666666, 'PRAJIND.NS': 0.16666666666666666, 'VEDL.NS': 0.16666666666666666}",286480.58,272190.79
2021-06-01,2021-07-01,"{'ADANIENT.NS': 0.125, 'ATGL.NS': 0.125, 'GALAXYSURF.NS': 0.125, 'HINDALCO.NS': 0.125, 'PDSL.NS': 0.125, 'PRAJIND.NS': 0.125, 'SAREGAMA.NS': 0.125, 'TIPSINDLTD.NS': 0.125}",313511.3,297145.2
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.125, 'COSMOFIRST.NS': 0.125, 'CYIENT.NS': 0.125, 'ELECON.NS': 0.125, 'PDSL.NS': 0.125, 'PRAJIND.NS': 0.125, 'SAREGAMA.NS': 0.125, 'TIPSINDLTD.NS': 0.125}",344425.82,325653.9
2021-08-02,2021-09-01,"{'ABBOTINDIA.NS': 0.125, 'ATUL.NS': 0.125, 'CDSL.NS': 0.125, 'COSMOFIRST.NS': 0.125, 'CYIENT.NS': 0.125, 'DALMIASUG.NS': 0.125, 'ELECON.NS': 0.125, 'JBCHEPHARM.NS': 0.125}",343705.15,324148.51
2021-09-01,2021-10-01,"{'ABBOTINDIA.NS': 0.125, 'COSMOFIRST.NS': 0.125, 'DIVISLAB.NS': 0.125, 'ELECON.NS': 0.125, 'JSWENERGY.NS': 0.125, 'MASTEK.NS': 0.125, 'PIIND.NS': 0.125, 'SRF.NS': 0.125}",378217.83,355841.44
2021-10-01,2021-11-01,"{'ABBOTINDIA.NS': 0.125, 'ICICIPRULI.NS': 0.125, 'JSWENERGY.NS': 0.125, 'MASTEK.NS': 0.125, 'MPHASIS.NS': 0.125, 'PERSISTENT.NS': 0.125, 'SRF.NS': 0.125, 'TIRUMALCHM.NS': 0.125}",366543.42,343977.72
2021-11-01,2021-12-01,"{'DMART.NS': 0.16666666666666666, 'BRIGADE.NS': 0.16666666666666666, 'GANESHHOUC.NS': 0.16666666666666666, 'HGINFRA.NS': 0.16666666666666666, 'MPHASIS.NS': 0.16666666666666666, 'PERSISTENT.NS': 0.16666666666666666}",351457.2,329004.26
2021-12-01,2022-01-03,"{'DMART.NS': 0.125, 'BAJAJHLDNG.NS': 0.125, 'BRIGADE.NS': 0.125, 'ESABINDIA.NS': 0.125, 'LTTS.NS': 0.125, 'MANINFRA.NS': 0.125, 'PERSISTENT.NS': 0.125, 'TRIDENT.NS': 0.125}",383974.69,358580.36
2022-01-03,2022-02-01,"{'PERSISTENT.NS': 0.125, 'ESABINDIA.NS': 0.125, 'BAJAJHLDNG.NS': 0.125, 'TRIDENT.NS': 0.125, 'LAOPALA.NS': 0.125, 'SBCL.NS': 0.125, 'LTTS.NS': 0.125, 'BCG.NS': 0.125}",372730.61,347191.91
