buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.39603960396039606, 'ISEC.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",112709.6,112448.6
2020-02-03,2020-03-02,"{'AMBER.NS': 0.2079207920792079, 'ADANIGREEN.NS': 0.39603960396039606, 'ISEC.NS': 0.39603960396039606}",101083.19,100585.11
2020-03-02,2020-04-01,"{'ISEC.NS': 0.39603960396039606, 'AFFLE.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.2079207920792079}",62860.84,62338.1
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.39603960396039606, 'NAVINFLUOR.NS': 0.39603960396039606, 'JBCHEPHARM.NS': 0.2079207920792079}",74358.99,73554.63
2020-05-04,2020-06-01,"{'GMMPFAUDLR.NS': 0.347029702970297, 'IPCALAB.NS': 0.33524752475247527, 'JBCHEPHARM.NS': 0.2087128712871287, 'NAVINFLUOR.NS': 0.10900990099009901}",79611.3,78530.12
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.30663366336633663, 'JBCHEPHARM.NS': 0.26643564356435645, 'GMMPFAUDLR.NS': 0.23396039603960397, 'IPCALAB.NS': 0.09376237623762376, 'AARTIDRUGS.NS': 0.05247524752475247, 'NAVINFLUOR.NS': 0.027821782178217822, 'INDIACEM.NS': 0.01891089108910891}",91574.29,90043.64
2020-07-01,2020-08-03,"{'AARTIDRUGS.NS': 0.078125, 'PATANJALI.NS': 0.021935096153846156, 'IOLCP.NS': 0.29086538461538464, 'ALOKINDS.NS': 0.06971153846153846, 'INDIACEM.NS': 0.12980769230769232, 'GMMPFAUDLR.NS': 0.1477363782051282, 'IPCALAB.NS': 0.2618189102564103}",106834.76,104734.03
2020-08-03,2020-09-01,"{'PATANJALI.NS': 0.24174442779093944, 'AUROPHARMA.NS': 0.2319537784654064, 'IOLCP.NS': 0.24174442779093944, 'IPCALAB.NS': 0.24174442779093944, 'MUTHOOTFIN.NS': 0.03502876758690712, 'MSTCLTD.NS': 0.00778417057486825}",107344.49,104921.74
2020-09-01,2020-10-01,"{'TANLA.NS': 0.2968547179231153, 'AARTIDRUGS.NS': 0.20149775336994508, 'DIXON.NS': 0.13749375936095853, 'TATACOMM.NS': 0.13569645531702446, 'CIPLA.NS': 0.10484273589615575, 'LAURUSLABS.NS': 0.09885172241637544, 'SPLPETRO.NS': 0.02476285571642536}",123992.6,120844.1
2020-10-01,2020-11-02,"{'BSOFT.NS': 0.17306930693069308, 'MASTEK.NS': 0.3103960396039604, 'TANLA.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.0710891089108911, 'DIXON.NS': 0.04940594059405941}",132536.36,128830.91
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.2079207920792079, 'ADANIENT.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606}",194380.01,188570.54
2020-12-01,2021-01-01,"{'INTELLECT.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'ADANIENT.NS': 0.2079207920792079}",214081.6,207224.31
2021-01-01,2021-02-01,"{'APLAPOLLO.NS': 0.2079207920792079, 'ADANIENT.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606}",224019.4,216354.79
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.39603960396039606, 'ADANIENT.NS': 0.39603960396039606, 'ASHOKLEY.NS': 0.2079207920792079}",294130.81,283500.41
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.39603960396039606, 'INTELLECT.NS': 0.39603960396039606, 'CHOLAFIN.NS': 0.2079207920792079}",416775.98,400953.97
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.39603960396039606, 'CHOLAFIN.NS': 0.2079207920792079, 'INTELLECT.NS': 0.39603960396039606}",432066.01,414766.55
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.39603960396039606, 'PRAJIND.NS': 0.39603960396039606, 'VEDL.NS': 0.2079207920792079}",513567.79,492009.09
2021-06-01,2021-07-01,"{'PRAJIND.NS': 0.30554455445544554, 'SAREGAMA.NS': 0.022178217821782177, 'TIPSINDLTD.NS': 0.3126732673267327, 'ATGL.NS': 0.35960396039603965}",575556.16,550239.29
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.14285714285714285, 'COSMOFIRST.NS': 0.14285714285714285, 'CYIENT.NS': 0.14285714285714285, 'PDSL.NS': 0.14285714285714285, 'PRAJIND.NS': 0.14285714285714285, 'SAREGAMA.NS': 0.14285714285714285, 'TIPSINDLTD.NS': 0.14285714285714285}",635679.93,606388.41
2021-08-02,2021-09-01,"{'JSWENERGY.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.39603960396039606, 'DALMIASUG.NS': 0.2079207920792079}",621267.38,591334.98
2021-09-01,2021-10-01,"{'COSMOFIRST.NS': 0.26752475247524754, 'ELECON.NS': 0.30277227722772276, 'JSWENERGY.NS': 0.39603960396039606, 'MASTEK.NS': 0.033663366336633666}",765545.44,727209.78
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.39603960396039606, 'MASTEK.NS': 0.2079207920792079, 'TIRUMALCHM.NS': 0.39603960396039606}",700104.42,663530.8
