buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.19801980198019803, 'AVANTIFEED.NS': 0.19801980198019803, 'DIXON.NS': 0.19801980198019803, 'ISEC.NS': 0.19801980198019803, 'STYRENIX.NS': 0.009900990099009901, 'BERGEPAINT.NS': 0.19801980198019803}",112893.49,112581.49
2020-02-03,2020-03-02,"{'PRICOLLTD.NS': 0.19801980198019803, 'ADANIGREEN.NS': 0.19801980198019803, 'AVANTIFEED.NS': 0.19801980198019803, 'DIXON.NS': 0.19801980198019803, 'ISEC.NS': 0.19801980198019803, 'STYRENIX.NS': 0.009900990099009901}",86370.72,85832.02
2020-03-02,2020-04-01,"{'RTNINDIA.NS': 0.19801980198019803, 'ADANIGREEN.NS': 0.19801980198019803, 'AFFLE.NS': 0.19801980198019803, 'TIPSINDLTD.NS': 0.19801980198019803, 'ISEC.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.009900990099009901}",61962.2,61329.74
2020-04-01,2020-05-04,"{'RTNINDIA.NS': 0.03821782178217822, 'IPCALAB.NS': 0.19801980198019803, 'JBCHEPHARM.NS': 0.19801980198019803, 'ALKEM.NS': 0.07554455445544556, 'NAVINFLUOR.NS': 0.19801980198019803, 'ABBOTINDIA.NS': 0.19801980198019803, 'GMMPFAUDLR.NS': 0.09415841584158416}",72874.86,71879.01
2020-05-04,2020-06-01,"{'ADANIGREEN.NS': 0.20288090890647192, 'JBCHEPHARM.NS': 0.20288090890647192, 'IPCALAB.NS': 0.20288090890647192, 'IOLCP.NS': 0.20288090890647192, 'ALKYLAMINE.NS': 0.05132886995333739, 'GMMPFAUDLR.NS': 0.13714749442077498}",84384.19,82973.06
2020-06-01,2020-07-01,"{'IPCALAB.NS': 0.20202020202020204, 'ALOKINDS.NS': 0.018686868686868686, 'JBCHEPHARM.NS': 0.20191919191919191, 'IOLCP.NS': 0.19676767676767676, 'TIPSINDLTD.NS': 0.1895959595959596, 'ASTEC.NS': 0.13404040404040404, 'GMMPFAUDLR.NS': 0.05696969696969697}",100717.16,98731.9
2020-07-01,2020-08-03,"{'TIPSINDLTD.NS': 0.17294676229922212, 'ASTEC.NS': 0.0378826144054955, 'SUZLON.NS': 0.10172744721689059, 'IPCALAB.NS': 0.2020406101626427, 'JBCHEPHARM.NS': 0.12364885341953731, 'JINDALPOLY.NS': 0.01747651277906859, 'IOLCP.NS': 0.19577735124760073, 'PATANJALI.NS': 0.011112233558945346, 'ALOKINDS.NS': 0.03667037074451964, 'TTML.NS': 0.03727649257500758, 'GMMPFAUDLR.NS': 0.03414486311748661, 'DIXON.NS': 0.02929588847358319}",113870.61,111218.08
2020-08-03,2020-09-01,"{'ASTEC.NS': 0.046469340337407815, 'LAURUSLABS.NS': 0.11960804121628447, 'SUZLON.NS': 0.030205071219315083, 'CIPLA.NS': 0.012223456914839883, 'IPCALAB.NS': 0.08091726437013841, 'JBCHEPHARM.NS': 0.016163248813011417, 'TATACOMM.NS': 0.04505505606626932, 'IOLCP.NS': 0.15547024952015356, 'AARTIDRUGS.NS': 0.06354177189615112, 'PATANJALI.NS': 0.20204061016264271, 'EVEREADY.NS': 0.20193958985756136, 'ALOKINDS.NS': 0.026366299626224873}",120627.09,117385.17
2020-09-01,2020-10-01,"{'STLTECH.NS': 0.04, 'AUROPHARMA.NS': 0.04, 'LAURUSLABS.NS': 0.04, 'DEEPAKFERT.NS': 0.04, 'CIPLA.NS': 0.04, 'GRANULES.NS': 0.04, 'JINDALPOLY.NS': 0.04, 'VAIBHAVGBL.NS': 0.04, 'IOLCP.NS': 0.04, 'TANLA.NS': 0.04, 'MARKSANS.NS': 0.04, 'BSOFT.NS': 0.04, 'AARTIDRUGS.NS': 0.04, 'MASTEK.NS': 0.04, 'EVEREADY.NS': 0.04, 'SUVENPHAR.NS': 0.04, 'BALAMINES.NS': 0.04, 'ALKYLAMINE.NS': 0.04, 'ITI.NS': 0.04, 'GLENMARK.NS': 0.04, 'DIXON.NS': 0.04, 'EIDPARRY.NS': 0.04, 'HIL.NS': 0.04, 'SUBEXLTD.NS': 0.04, 'JPPOWER.NS': 0.04}",129800.83,125637.36
2020-10-01,2020-11-02,"{'JISLJALEQS.NS': 0.20206102242877347, 'INTELLECT.NS': 0.20206102242877347, 'TANLA.NS': 0.20206102242877347, 'AARTIDRUGS.NS': 0.12406546777126691, 'LAURUSLABS.NS': 0.17326732673267325, 'MASTEK.NS': 0.09648413820973933}",134740.43,130052.52
2020-11-02,2020-12-01,"{'INTELLECT.NS': 0.04702504702504703, 'ICIL.NS': 0.15632115632115634, 'TANLA.NS': 0.19800019800019802, 'AARTIDRUGS.NS': 0.08741708741708742, 'MASTEK.NS': 0.05197505197505197, 'GLOBUSSPR.NS': 0.06326106326106326, 'SUBEXLTD.NS': 0.19800019800019802, 'CGPOWER.NS': 0.19800019800019802}",190716.75,183625.3
2020-12-01,2021-01-01,"{'INTELLECT.NS': 0.1883665620888574, 'TANLA.NS': 0.2190061734642243, 'CGPOWER.NS': 0.210251998785548, 'ICIL.NS': 0.1910737779576966, 'MASTEK.NS': 0.19130148770367372}",205342.8,197227.51
2021-01-01,2021-02-01,"{'ADANIENT.NS': 0.05830441249380268, 'INTELLECT.NS': 0.1697570649479425, 'LAURUSLABS.NS': 0.13386217154189392, 'ICIL.NS': 0.15002478929102628, 'TEJASNET.NS': 0.023996033713435796, 'IFBIND.NS': 0.02191373326722856, 'TANLA.NS': 0.19831432821021322, 'APLAPOLLO.NS': 0.01080813088745662, 'PGEL.NS': 0.022012890431333667, 'SUBEXLTD.NS': 0.012692117005453646, 'CGPOWER.NS': 0.19831432821021322}",205755.92,197030.3
2021-02-01,2021-03-01,"{'ADANIENT.NS': 0.043478260869565216, 'ASHOKLEY.NS': 0.043478260869565216, 'INTELLECT.NS': 0.043478260869565216, 'ATGL.NS': 0.043478260869565216, 'CENTURYPLY.NS': 0.043478260869565216, 'CHOLAFIN.NS': 0.043478260869565216, 'HFCL.NS': 0.043478260869565216, 'SURYAROSNI.NS': 0.043478260869565216, 'RAJRATAN.NS': 0.043478260869565216, 'TEJASNET.NS': 0.043478260869565216, 'VAIBHAVGBL.NS': 0.043478260869565216, 'PRSMJOHNSN.NS': 0.043478260869565216, 'SPLPETRO.NS': 0.043478260869565216, 'GPIL.NS': 0.043478260869565216, 'INDIAMART.NS': 0.043478260869565216, 'KPRMILL.NS': 0.043478260869565216, 'APLAPOLLO.NS': 0.043478260869565216, 'ANANTRAJ.NS': 0.043478260869565216, 'PDSL.NS': 0.043478260869565216, 'SOMANYCERA.NS': 0.043478260869565216, 'SAREGAMA.NS': 0.043478260869565216, 'AUTOAXLES.NS': 0.043478260869565216, 'KAJARIACER.NS': 0.043478260869565216}",241281.69,230221.51
2021-03-01,2021-04-01,"{'TEJASNET.NS': 0.12653465346534654, 'ADANIENT.NS': 0.15267326732673267, 'AGI.NS': 0.18722772277227723, 'GREENPANEL.NS': 0.19801980198019803, 'BORORENEW.NS': 0.15247524752475247, 'ANANTRAJ.NS': 0.18306930693069307}",240662.15,229048.37
